,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
324,acetyl,pyrrole,nitro,alkylsilane,0.5,0.5,0.12033191846666667,16.930375,12.9184,0.580037398,0.408711069,3.86243475,3.791118,151.25920125,85.425922,17,7.77970025,6.07735,6.8457205000000005,4.76371,2.0957205,1.7637099999999999,3.951549,2.943376,3.19401525,2.088755,0.8322120000000001,0.588755,0.4163895,0.25711,0.4163895,0.25711,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,26.0,24.0,0.962690556,0.929580613,2.0,-0.5625,-0.6000000000000001,1.39157575,0.3831515,1.35019975,1.3003995000000002,1.190841,0.981682,2.1409191713166664,157.60045875,17.086166,0.1363241848,0.0523906755,34.043278,27.607138000000006,0.426055,-0.1071,60.5315,58.01600000000001,65.2831175,61.016378,4.5,4.0,0.2104121175,0.09125968,0.8050564165,0.7013725129999999,0.0733428562,0.0,17.601274346,4.147210897,46.62040876,41.340095526,63.389311907700005,45.487306403999995,1.25,1.0,1.0960463413,0.994335416,0.37120375,0.366258,0.6823239999999999,0.5,0.0913448762,0.0,29.785,16.43,16.88346025,16.011414000000002,15.6601725,10.114318,0.74215975,0.6128600000000001,0.4674725,0.38714,0.25784025,0.1285405,0.5325274999999999,0.45219499999999996,0.0,0.0,25.04358875,16.011414000000002,0.0,0.0,7.500044,4.88577,0.25784025,0.1285405
2243,fluorophenyl,pyrrole,phenyl,alkylsilane,0.5,0.5,0.12372418310000002,29.756175,28.33335,0.2789557572,0.250332171,3.62768,3.574624,360.19038925,344.9539625,17,11.56976425,11.1754265,10.9562945,10.412589,3.4562945,3.412589,6.44775525,6.2200845000000005,5.45835225,5.1667045,1.7215490000000002,1.693098,1.002799,1.0,1.002799,1.0,0.4997497500000001,0.4994995,0.4997497500000001,0.4994995,0.24905025,0.2481005,0.24905025,0.2481005,36.5,36.0,0.8924964184999999,0.8715535209999999,0.0,-0.7825000000000001,-0.785,0.8308905000000001,0.7384310000000001,1.469326,1.332883,0.61443475,0.582399,1.6247206077333334,1060.040491,884.243559,0.007426279,0.005967385,53.691812,52.34751500000001,1.86182,1.72862,86.32275,84.07700000000001,93.80905675,92.06260000000002,7.0,7.0,0.4425957860000001,0.394912973,0.5574042140000001,0.5097214010000001,6.6805000000000015e-06,6.4379999999999975e-06,77.62237457250002,69.812846753,107.955933336,88.81879553200001,185.57830791,174.250697929,1.0,1.0,1.4956317155,1.4935583790000002,0.23231350000000003,0.158026,0.38236175,0.15726600000000002,0.0,0.0,3.9475,0.0,14.711971499999999,10.966069,37.53601025,32.4445835,0.9531385,0.906277,0.710994,0.6266039999999999,0.0468615,0.0,0.289006,0.204616,0.0,0.0,49.90612725,46.2187485,0.0,0.0,2.3418545,0.0,0.0468615,0.0
2938,nitro,nitro,nitro,alkylsilane,0.5,0.5,0.122722996,12.918400000000002,12.918400000000002,0.7513637270000001,0.7513637270000001,3.791118,3.791118,85.425922,85.425922,17,6.077350000000001,6.077350000000001,4.7637100000000006,4.7637100000000006,1.76371,1.76371,2.943376,2.943376,2.0887549999999995,2.0887549999999995,0.588755,0.588755,0.25711,0.25711,0.25711,0.25711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,0.995800499,0.995800499,0.0,-0.6,-0.6,2.3999999999999995,2.3999999999999995,1.4,1.4,1.4,1.4,1.9950824357,17.086165999999995,17.086165999999995,0.220257694,0.220257694,27.607138,27.607138,-0.1071,-0.1071,58.01600000000001,58.01600000000001,61.01637800000002,61.01637800000002,4.0,4.0,0.09125967999999998,0.09125967999999998,0.90874032,0.90874032,0.0,0.0,4.147210897,4.147210897,41.340095526000006,41.340095526000006,45.487306403999995,45.487306403999995,1.0,1.0,0.994335416,0.994335416,0.366258,0.366258,0.5,0.5,0.0,0.0,43.13999999999999,43.13999999999999,16.011414000000002,16.011414000000002,10.114317999999999,10.114317999999999,0.6128600000000002,0.6128600000000002,0.38714,0.38714,0.38714,0.38714,0.6128600000000002,0.6128600000000002,0.0,0.0,16.011414000000002,16.011414000000002,0.0,0.0,10.114317999999999,10.114317999999999,0.38714,0.38714
2052,fluorophenyl,fluorophenyl,nitrophenyl,alkylsilane,0.5,0.5,0.1168434501,34.4852,31.137,0.41072655950000003,0.364421865,3.7268875,3.6807360000000013,423.3732565,379.775332,17,12.752777,11.964102,11.320837,10.877964,4.320837,3.877964,7.1307680000000015,6.675426,5.6388685,5.438982,2.1388685,1.938982,1.3348495,1.188982,1.3348495,1.188982,0.6944345000000001,0.594491,0.6944345000000001,0.594491,0.3472175,0.297246,0.3472175,0.297246,47.0,42.0,0.9619058490000001,0.952390905,0.0,-1.115,-1.38,1.7043974999999998,1.312018,1.9971505,1.734967,1.1262045,0.999577,2.29206144746,2061.4123455,1235.837423,0.0070357710000000006,0.0060664510000000005,63.040394000000006,57.79667400000001,2.01867,1.9032200000000004,116.5785,103.075,123.55042799999998,110.053178,9.0,8.0,0.2710685915,0.237330347,0.7289314084999999,0.6951931640000001,7.946500000000001e-06,6.777000000000001e-06,106.31001456799999,86.879490728,301.15174550849997,198.18095521599997,407.4617600325,285.060445938,1.5,1.0,1.8984163994999999,1.72224854,0.32149099999999997,0.26526,0.40511149999999996,0.3627900000000001,0.0,0.0,21.57,0.0,23.8516875,15.412530999999998,37.7949665,34.614499,0.8429795,0.7638199999999999,0.6220175,0.517365,0.1145175,0.077861,0.3779825,0.27333,0.042503,0.0,51.5505945,51.103639,2.843693,0.0,7.252366499999999,4.390415,0.15702049999999998,0.077861
1840,ethylene,hydroxyl,cyano,alkylsilane,0.5,0.5,0.12130782913333335,11.64695,11.287,0.7319390952,0.4639273175,3.6683684999999997,3.5527339999999996,78.64511725,75.774438,17,5.8190055,5.207107,5.325669,4.447214,1.325669,1.204124,2.88400975,2.56066,2.3898965,1.973607,0.4128345000000001,0.35206199999999993,0.08715149999999999,0.0625,0.08715149999999999,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.9839532065000002,0.967906413,1.0,-0.33,-0.51,0.09127275,0.021404500000000003,-6.330000000000001,-13.15,-29.7719305,-55.07307699999999,1.6855534800833332,21.6411755,12.164797,1641.3226374758005,0.7134883044999999,23.968190000000003,23.711684,0.4651400000000001,0.4004,35.02525,32.0215,39.03156575,37.0365825,2.75,2.5,0.12078649999999998,1.6376e-05,0.8792135012000001,0.7584433785,2.4128e-06,0.0,1.0193581235,0.00018712100000000005,10.130103395,8.847769066,11.149461512500002,10.886298155999999,0.5,0.0,0.6165624110000001,0.5833031329999999,0.33662025,0.295557,0.8552554999999998,0.710511,2.5000000000000005e-09,0.0,16.9525,10.115,13.7181895,10.40299,8.76689875,5.261892,0.907576,0.8151520000000001,0.3658655,0.236009,0.07219825,0.0,0.6341344999999999,0.504278,0.02022575,0.0,20.85008625,19.4048915,0.35779999999999995,0.0,1.277202,0.0,0.092424,0.0
1463,cyclopropyl,nitrophenyl,nitrophenyl,alkylsilane,0.5,0.5,0.12191306718333335,32.97455,28.1157,0.3696909097,0.2823505655,3.602463,3.431887,399.6253795,332.279578,17,12.656089,11.770726,11.3227825,10.881855,4.0727825,3.3818550000000003,6.939582499999998,6.293055000000002,5.62906625,5.4193775,2.00406625,1.6693775000000002,1.26678775,1.0528585,1.26678775,1.0528585,0.6582835,0.522189,0.6582835,0.522189,0.30570425,0.2142195,0.30570425,0.2142195,45.0,38.0,0.924404094,0.8773873950000001,0.0,-1.035,-1.38,1.60961975,1.1224625,1.7500559999999998,1.2407780000000002,0.939624,0.626416,2.4727610587,2228.854969,1570.72267,0.010996136,0.0060664510000000005,60.730088,53.176062,1.7814900000000002,1.65976,109.5725,89.06299999999997,116.8014085,96.555139,8.5,7.0,0.33338478850000003,0.237330347,0.7314499906999999,0.7002303284999999,0.15652367220000002,9.116e-06,100.4896634373,75.2387884665,309.4378981457,214.7532604905,407.34713633449996,284.831198542,1.75,1.5,1.8143474253,1.5541105915,0.319386,0.26105,0.34733825,0.3318865,0.189037892,0.0,32.355,21.57,26.95965,21.628456,32.33379925,30.0530995,0.822865,0.7638199999999999,0.56282675,0.517365,0.1133805,0.075587,0.43717325,0.3917115,0.06375449999999999,0.042502999999999985,47.44217125,43.780703499999994,4.2655395,2.843693,7.5857385000000015,5.057159,0.177135,0.11809000000000001
1769,difluoromethyl,phenyl,phenol,alkylsilane,0.5,0.5,0.12065251716666668,27.13615,21.4285,0.3792918320000001,0.35989651799999994,3.7616910000000003,3.672818,307.796895,221.223183,17,11.0766295,9.482051,10.26810625,8.627964500000001,3.26810625,2.6279645,6.088072,4.962713,5.025677,4.188982,1.571553,1.188982,0.91716475,0.6302055,0.91716475,0.6302055,0.4260310000000001,0.25,0.4260310000000001,0.25,0.2130155,0.125,0.2130155,0.125,36.5,31.0,0.9393675440000001,0.927234862,0.0,-0.7200000000000001,-0.98,0.8756334999999998,0.701253,1.6895402499999996,1.646196,1.07512925,0.929059,2.1806394895666665,1356.9110115,628.571741,0.0264214057,0.008046881,50.98132025,42.0456275,1.6669150000000001,1.63321,86.56175,73.0475,93.55143425,79.0453535,6.75,5.5,0.3223428158,0.307587924,0.694398663,0.6918187640000001,0.1547076345,0.118148712,67.2945753962,47.9463791695,132.8130953687,69.2746188795,198.64215490150002,115.575946155,1.5,1.0,1.5046370342,1.2771917765,0.373336,0.355797,0.50198575,0.3265345,0.2071824338,0.022317451000000002,10.115,0.0,14.100661,11.4253,35.41195325,29.130079500000004,0.8061389999999999,0.7241310000000001,0.6974139999999999,0.6817449999999999,0.12346324999999995,0.087375,0.302586,0.28691700000000003,0.070398,0.024478,42.44702875,32.9642165,2.315974,1.4311999999999998,4.7496114999999985,4.390415,0.19386099999999998,0.111853
3032,nitro,pyrrole,nitrophenyl,alkylsilane,0.5,0.5,0.11673999686666668,28.528725,19.22405,0.4790407642,0.4570312540000001,3.701427,3.6298149999999993,332.37521925,197.7792575,17,10.886751249999998,8.2320505,9.559586,7.355461999999998,3.559586,2.355462,5.9700847500000025,4.3540595,4.665173,3.491591000000001,1.67836975,1.0179844999999998,1.0101895,0.539662,1.0101895,0.539662,0.498316,0.202254,0.498316,0.202254,0.2483332500000001,0.0994775,0.2483332500000001,0.0994775,40.0,28.0,0.953282453,0.935144113,2.0,-1.02,-1.38,1.7820589999999996,1.467341,1.7123667500000002,1.1653995,1.049757,0.8466819999999999,2.287561658733333,1580.92759925,274.8679305,0.06053896280000001,0.0060664510000000005,52.76843050000001,37.252747,1.255615,0.60801,98.0605,66.039,104.04239575,71.0371135,7.5,5.0,0.26273487100000004,0.237330347,0.7372651290000002,0.711860605,6.0826999999999985e-06,3.0495e-06,77.0936226228,28.4467068375,226.397588548,48.672641295,303.4912111255,77.119348124,1.5,1.0,1.6041663745,1.13374849,0.367411,0.35710000000000003,0.4982655,0.3627900000000001,0.0,0.0,36.3025,29.465,25.52407975,18.7573155,25.81426225,17.0140255,0.7577287500000001,0.7516374999999998,0.487102,0.4568390000000001,0.19976825,0.151174,0.512898,0.482635,0.04250299999999999,0.0,39.66465975,28.2256805,2.843693,0.0,8.82998925,7.5456604999999985,0.24227125,0.2361800000000001
1218,cyano,phenol,cyano,alkylsilane,0.5,0.5,0.12334313303333333,16.6762,11.287,0.8399372842,0.6799236955,3.582755,3.5527339999999996,155.42348025,75.774438,17,7.07313225,5.207107,6.3124725,4.447214,2.0624725,1.447214,3.72385275,2.56066,2.94579825,1.973607,0.84373625,0.47360699999999994,0.38488325,0.111803,0.38488325,0.111803,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,22.5,16.0,0.9878750565000001,0.975750113,1.0,-0.6275000000000001,-0.745,0.38335925,0.161141,0.779049,0.49,-3.12082325,-4.470784,3.616523290183333,530.43616825,12.164797,2461.4508517055,1640.969916764,32.76301625,23.711684,0.822565,0.52988,53.54075,38.029,57.7842905,41.026549,4.25,3.0,0.07690926299999999,1.6376e-05,0.9242323585,0.8484810930000001,0.029537178,0.0,21.6608332465,0.00018712099999999997,57.6472212575,11.412437724,78.9865595638,11.412624869000002,0.5,0.0,0.9203868398,0.649821689,0.31938649999999996,0.295557,0.91935925,0.8387184999999999,0.0055793628,0.0,22.9,22.01,16.96904725,16.9047055,14.36987575,5.261892,0.97203675,0.9440735,0.3552775,0.236009,0.02184375,0.0,0.6447225000000001,0.525454,0.0061195,0.0,29.703921,22.295281,0.3578,0.0,1.277202,0.0,0.02796325,0.0
571,amino,nitrophenyl,cyclopropyl,alkylsilane,0.5,0.5,0.11901606208333332,21.1852,18.398,0.2009718102,0.107669877,3.3739265,3.090735,228.9344625,197.587975,17,9.9047005,9.809401,9.427731,8.855462,2.427731,2.0,5.1323715,5.0,4.61419725,4.2283945,1.1405905,1.0,0.68267925,0.625,0.68267925,0.625,0.3235945,0.25,0.3235945,0.25,0.11492225,0.03125,0.11492225,0.03125,28.5,24.0,0.8366669928,0.7833539970000002,0.0,-0.355,-0.71,0.598312,0.148148,-6.0840555000000025,-12.390333,-25.696792,-51.393584,1.1210142242000003,853.2473945,254.458072,0.10373512,0.025785191000000002,41.41006025,38.06801,1.07768,0.7390599999999999,63.047,48.044,70.05376925,56.0626,5.0,4.0,0.5171169529999999,0.412685793,0.6636186252,0.637791004,0.3454629488,0.0648585565,44.2348651025,24.737038525,114.174514589,25.38398518,153.099025605,39.799322957,1.25,1.0,1.1443943688,1.033636924,0.25031225,0.144378,0.47736825,0.300983,0.4006568768,0.0451621855,17.29,0.0,15.289735,10.966068,24.57336075,23.6550215,0.8681164999999998,0.7362329999999999,0.64062025,0.5820285,0.110632,0.0,0.35937975,0.300788,0.0212515,0.0,34.48274050000001,32.507713,1.4218465,0.0,3.95850875,0.0,0.1318835,0.0
