,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1911,ethylene,methyl,pyrrole,alkylsilane,0.5,0.5,0.12554357965,19.5696,13.609500000000002,0.26690907550000004,0.250736822,3.839233,3.4685120000000005,201.87589625,93.6191995,17,8.857050749999997,7.327350499999999,8.598607000000001,7.25,2.098607,1.25,4.65838625,3.5520294999999997,4.1347135,3.375,0.911107,0.375,0.4423570000000001,0.0625,0.4423570000000001,0.0625,0.202254,0.0,0.202254,0.0,0.0994775,0.0,0.0994775,0.0,24.0,16.0,0.7558826455000002,0.637277564,0.0,-0.425,-0.7200000000000001,0.27794325000000003,0.021204499999999998,0.6503995,0.37,-1.3798565,-3.053077,1.3006329844333333,284.16894,35.688185,0.1403040885,0.009765255,36.63502075,26.3716855,1.216185,1.10925,52.04475,30.0275,58.5523995,36.04695,4.25,2.5,0.5254789115,0.48501911,0.708612279,0.51498089,0.11241422820000001,6.099e-06,28.0483623273,3.3505218765,32.9194207123,9.833654360499999,60.182159218,11.612928591999998,1.0,1.0,0.9855268738,0.6978921834999999,0.27333975,0.1987375,0.6139965000000001,0.4605110000000001,0.2391197388,0.0,7.895,0.0,14.86388425,8.2245515,20.24156325,16.5693935,0.9452075,0.890415,0.5951655,0.5265380000000001,0.0547925,0.0,0.4048345,0.33620700000000003,0.0,0.0,32.616946,24.793945,0.0,0.0,2.4885015,0.0,0.0547925,0.0
1195,cyano,nitrophenyl,toluene,alkylsilane,0.5,0.5,0.1253854889,30.2381,24.5602,0.5402207068,0.35195035,3.72421025,3.6628865,338.74484275,271.3728095,17,11.91919075,9.3742795,11.052731,8.105462,3.552731,3.1054620000000006,6.480068,5.073385,5.453090499999999,3.906181,1.7030904999999998,1.406181,1.02313,0.7962600000000001,1.02313,0.7962600000000001,0.5110945,0.397189,0.5110945,0.397189,0.25554725,0.1985945,0.25554725,0.1985945,38.0,34.0,0.9677557302,0.9498010640000002,0.0,-0.8625000000000002,-0.945,0.9835645,0.8381700000000002,1.5789765000000002,1.374667,-0.285356,-1.608976,1.3587157849833331,2561.36070375,1449.5760325,820.488408749,0.007890949000000001,55.1044455,45.997899,1.759995,1.21655,90.07175,84.0555,97.55768175,89.03711349999998,7.25,6.5,0.2157412152,0.1186733615,0.7900624152,0.698798192,0.0689718205,4.558e-06,75.7246795582,62.87036276450001,202.8323104472,197.89713413200002,276.91348488150004,270.637849498,1.5,1.0,1.5601995175,1.362202974,0.24314725,0.14965499999999998,0.411342,0.141289,0.031115959,0.0,16.7325,0.0,19.18485075,13.707585,34.46927875,19.9381955,0.9409549999999999,0.8819100000000001,0.5790465,0.376687,0.0377935,0.0,0.4209535,0.218594,0.0212515,0.0,49.703703499999996,36.69946,1.4218465,0.0,2.5285795,0.0,0.059044999999999986,0.0
2800,methyl,methyl,nitro,alkylsilane,0.5,0.5,0.12541027676,12.1332,11.348,0.3760666680000001,0.0007696090000000001,3.905755,3.791118,73.4678485,61.50977500000001,17,6.538675,6.07735,5.881855000000002,4.76371,1.3818549999999998,1.0,3.096688,2.9433759999999998,2.6693775,2.088755,0.41937749999999996,0.25,0.128555,0.0,0.128555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14.0,0.6429727255000001,0.290144952,0.0,-0.30000000000000004,-0.6000000000000001,1.2,0.0,0.7000000000000001,0.0,0.7000000000000001,0.0,0.8219654789199999,19.1961125,17.086166,0.26288859200000003,0.220257694,25.570577,23.534016,0.45955,-0.1071,41.019,24.022,45.531664,30.04695,3.0,2.0,0.523666234,0.09125968,0.9445161445,0.90874032,0.224817532,0.0,3.6780645215,3.2089181460000007,22.315176593,3.2902576600000004,24.4219934885,3.356680573,1.0,1.0,0.7742805150000001,0.554225614,0.2664625,0.16666699999999998,0.5,0.5,0.4782394725,0.0,21.57,0.0,12.1179825,8.224551,11.909051,10.114318,0.8064300000000001,0.6128600000000001,0.5060375,0.38714,0.19357,0.0,0.4939625,0.375065,0.0,0.0,18.9698745,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0
144,acetyl,hydroxyl,cyano,alkylsilane,0.5,0.5,0.12738961276666666,11.76795,11.287,0.732262162,0.464573451,3.6682372499999993,3.5527339999999996,78.22605325,75.774438,17,6.04966775,5.207107,5.427730999999999,4.447214,1.4277310000000003,1.4082479999999995,2.95917025,2.56066,2.4409275000000004,1.973607,0.4638655,0.45412399999999997,0.1381825,0.111803,0.1381825,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,16.0,0.9840190372,0.9680380745,1.0,-0.3475,-0.51,0.13857575,0.11601049999999995,-6.0975,-12.685,-27.827892,-51.185,2.1541825898,25.018549749999995,12.164797,1641.2873499112,0.6429131754999999,25.18097125,23.711684,0.31589,0.1019,39.025,38.029,43.0302945,41.026549,3.0,3.0,0.1203628405,1.6376e-05,0.8951056934999999,0.7902277630000002,0.07334133150000001,0.0,2.4874449248,0.00018712100000000005,17.9849048607,11.412437724,19.6399786045,11.412624869000002,0.75,0.0,0.6867609650000001,0.649821689,0.3800075,0.295557,0.9904535,0.980907,0.09134487620000002,0.0,21.22,18.65,15.1640005,13.294612,8.53272825,5.261892,0.8707020000000001,0.7414039999999998,0.33247075,0.236009,0.10907225,0.0,0.66752925,0.5710675000000001,0.02022575,0.0,20.8630925,19.430904,0.35779999999999995,0.0,2.47583625,0.0,0.129298,0.0
892,carboxyl,nitrophenyl,fluorophenyl,alkylsilane,0.5,0.5,0.12466371465,28.3543,25.5716,0.4572043128,0.364421865,3.73947225,3.680736,330.30587575,280.8364195,17,11.06352825,10.1629545,9.83403375,8.7901035,3.58403375,3.2901035000000003,6.1045855000000016,5.533745,4.820804,4.202626,1.71874175,1.4985015,1.0365345,0.8840870000000001,1.0365345,0.8840870000000001,0.4958400000000001,0.397189,0.4958400000000001,0.397189,0.24792025,0.1985945,0.24792025,0.1985945,40.0,38.0,0.966652504,0.952390905,0.0,-0.9025,-0.955,1.29102175,1.2700255,1.7998169999999998,1.734967,1.1804965,0.999577,2.395597973966667,1348.5773725,1235.837423,0.0370697783,0.008005090999999999,53.41099075,49.0253075,1.56559,0.99706,98.063,93.051,104.29379075,98.5344035,7.5,7.0,0.24620058920000001,0.1875943425,0.7588130848000001,0.6951931640000001,0.03977937,6.777000000000001e-06,76.6295101635,66.379529599,211.3588215582,198.18095521599997,287.73322552720003,285.060445938,1.25,1.0,1.6441092155,1.565969891,0.3290975,0.26526,0.47833325,0.44743299999999997,0.019644166,0.0,20.11,0.0,20.37014475,15.412531,31.617178000000006,22.258922,0.74899075,0.5758424999999999,0.5802605,0.433851,0.16430825000000002,0.077861,0.4197395,0.27333,0.086701,0.0,41.51572675,31.033903499999997,3.27197275,0.0,7.199623249999998,4.390415,0.25100925,0.077861
2005,ethylene,phenyl,phenyl,alkylsilane,0.5,0.5,0.12788172895,27.352,23.524999999999995,0.32909739050000003,0.250332171,3.860431,3.680736,313.002268,250.57772000000003,17,10.88675175,9.8094015,10.5,9.5,3.0,2.5,5.97008425,5.2647425000000005,5.1875,4.625,1.4375,1.125,0.7812500000000001,0.5625,0.7812500000000001,0.5625,0.375,0.25,0.375,0.25,0.1875,0.125,0.1875,0.125,31.5,27.0,0.8997676848,0.8715535209999999,0.0,-0.65,-0.7799999999999999,0.5644255,0.39042,1.3893267499999995,1.1728844999999999,-1.08973925,-2.7618775,1.3366217332666668,939.395645,642.953867,0.06351712720000001,0.005967385,48.57942050000001,42.122732,1.79434,1.59366,72.066,60.055,79.5586875,67.054775,6.0,5.0,0.41166010880000004,0.3330416185,0.5883398925000001,0.5097214010000001,7.605000000000003e-06,6.923000000000001e-06,64.94695819569999,44.462013999499995,70.7083594142,52.5979232965,135.6553175995,97.05993727000002,1.0,1.0,1.3305584725,1.167558566,0.1762215,0.158026,0.223205,0.15726600000000002,2.5000000000000005e-09,0.0,0.0,0.0,10.28068975,9.5953105,36.8293285,31.03122,1.0,1.0,0.77220075,0.7490175,0.0,0.0,0.22779925,0.204616,0.0,0.0,47.11001825,40.6265305,0.0,0.0,0.0,0.0,0.0,0.0
763,carboxyl,ethylene,methyl,alkylsilane,0.5,0.5,0.12981159251666669,12.9692,11.348,0.30246863350000003,0.0007696090000000001,4.0659195,4.020392,85.86245799999998,61.509775,17,7.1097895000000015,7.0,6.82912425,6.6582485,1.32912425,1.0,3.45885975,3.25,3.14162425,3.0332485,0.4145619999999999,0.25,0.10311425,0.0,0.10311425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,14.0,0.6387768733,0.290144952,0.0,-0.1975,-0.395,0.12142075,0.0,0.5525,0.0,-1.1590385,-2.318077,1.1624306428666666,32.08245125,21.306059,0.24335195350000002,0.181184417,26.510972,23.534016,0.8339000000000001,0.6416000000000001,35.02425,24.022,40.54049475,30.04695,2.75,2.0,0.5564521379999999,0.15683148800000002,0.9167439158,0.8531958625,0.2645936472,0.0795522305,4.2321206722000015,3.2089181460000002,16.9771015953,3.29025766,19.382868465799998,3.3566805730000002,1.0,1.0,0.7518413759999999,0.554225614,0.2430725,0.16666699999999998,0.51917475,0.5,0.497883641,0.039288337,9.325,0.0,10.75958175,8.224551,14.186479,13.703784,0.84696625,0.6939325,0.5757145,0.5264939999999999,0.08758425,0.0,0.4242855,0.375065,0.0654495,0.0,20.62009825,19.3118615,1.85012625,0.0,2.47583625,0.0,0.15303375,0.0
236,acetyl,nitrophenyl,acetyl,alkylsilane,0.5,0.5,0.12965231365,21.7246,16.355,0.5392718005,0.5118582850000001,4.242503,4.086015,209.78207125,124.052368,17,9.8183755,8.57735,8.8721135,7.908247999999999,2.6221135,1.908248,5.01255325,4.154701,4.23778175,3.704124,1.11278175,0.704124,0.61702225,0.32912399999999997,0.61702225,0.32912399999999997,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,31.0,24.0,0.9813603225,0.978047146,0.0,-0.5925,-0.855,0.69791,0.231621,1.8173335,1.67,1.565708,1.461416,1.66899765825,769.431673,63.57980799999999,0.07277868480000001,0.0505412735,42.6163885,34.06048,0.9222799999999999,0.5953,71.5445,52.032,77.79331825,58.041865,5.5,4.0,0.1899150868,0.17411,0.8564905152000001,0.8252168945,0.2200262735,0.146687221,38.458489211,9.364472812,136.8778266432,47.796256924,172.83920226599997,53.831244979,2.0,2.0,1.3604107915,1.122352969,0.39769825,0.3910395,0.812058,0.6623020000000001,0.2740346288,0.1826897525,23.5875,17.07,18.578558,14.007796,22.5273655,18.498321,0.830333,0.8081619999999999,0.55614525,0.5432184999999999,0.1484155,0.14749600000000002,0.44385475,0.430928,0.0212515,0.0,33.55959475,27.71158,1.4218465,0.0,6.12448225,4.794537,0.16966699999999998,0.14749600000000002
2113,fluorophenyl,methyl,acetyl,alkylsilane,0.5,0.5,0.12696498998333333,18.79875,16.355,0.3746405265000001,0.182595737,4.1247775,3.850564,172.34746075,124.052368,17,9.0297005,8.57735,8.423615,7.908247999999999,2.1736150000000003,1.908248,4.558707,4.154701,4.0243075,3.704124,0.8993074999999999,0.7041239999999999,0.4618075,0.32912399999999997,0.4618075,0.32912399999999997,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,26.0,24.0,0.8029707138000001,0.6212679285,0.0,-0.3775,-0.425,0.443815,0.231621,1.26874175,0.8674835,1.08489425,0.4997885,1.3686825911999998,346.0757745,63.57980799999999,0.1258891932,0.095016096,37.3629125,34.06048,1.08773,0.5953,57.79024999999999,52.032,64.0459645,58.041865,4.5,4.0,0.402274906,0.17411,0.8627533512000001,0.8377425664999999,0.2590931232,0.22482092050000002,27.204338624499997,9.364472812,74.265931681,47.796256924,99.0199041173,53.831244979,1.5,1.0,1.130295023,1.122352969,0.31016025,0.21596350000000006,0.7177652499999999,0.4737164999999999,0.4218094888,0.3653795050000001,8.535,0.0,12.9131685,11.818541000000002,22.918965,18.498321,0.90678675,0.852504,0.62243725,0.569072,0.09321324999999996,0.0389305,0.37756275,0.32419749999999997,0.0,0.0,32.33726125,27.71158,0.0,0.0,3.49487225,2.1952075,0.09321324999999996,0.0389305
2414,hydroxyl,phenyl,fluorophenyl,alkylsilane,0.5,0.5,0.12680729827499998,25.39895,19.6609,0.3354093717,0.3063968785,3.5526745,3.424613,293.07011225,206.3648925,17,10.27485325,8.5856045,9.541044,8.204124,3.041044,2.204124,5.6467345,4.618043,4.685084,3.931186,1.458022,0.977062,0.844491,0.5,0.844491,0.5,0.4222455,0.25,0.4222455,0.25,0.211123,0.125,0.211123,0.125,33.5,25.0,0.9319344952,0.9114780855,0.0,-0.63,-0.85,0.84071675,0.3694155,-5.49107425,-12.7171155,-25.36461175,-51.7288005,1.784389234825,929.9192665,624.0011099999998,0.30319695550000003,0.008005090999999999,47.4673735,37.138073,1.46794,0.80176,79.55925,56.0435,86.04879275,62.0444075,6.25,4.5,0.3518002202,0.304806836,0.6481997798,0.6012063955,5.1192e-06,3.4615e-06,64.9439541232,43.0084175185,121.6247982588,45.068641301499994,186.56875237650002,88.077058815,1.0,1.0,1.315775743,0.909302946,0.30327625,0.26526,0.513033,0.44743299999999997,0.0,0.0,5.0575,0.0,13.59313975,11.7737485,32.42177825,23.8681225,0.8686455,0.8151520000000001,0.6343792500000001,0.5420885,0.11112875,0.077861,0.36562075,0.27333,0.02022575,0.0,42.1847085,32.371867,0.3578,0.0,3.4724095,2.554404,0.1313545,0.077861
3133,nitrophenyl,pyrrole,pyrrole,alkylsilane,0.5,0.5,0.12857602334166668,28.605625,25.5297,0.30231043,0.250736822,3.54464375,3.4685120000000005,349.34224,310.1325930000001,17,11.17542625,10.386751,10.401338,9.947214,3.4013379999999995,2.947214,6.220084750000002,5.764743,5.130509,4.8944269999999985,1.67009925,1.447214,0.98683975,0.8222139999999999,0.98683975,0.8222139999999999,0.5019755,0.404508,0.5019755,0.404508,0.24851350000000003,0.198955,0.24851350000000003,0.198955,37.0,32.0,0.8987209934999999,0.8744877270000001,1.0,-0.885,-1.05,0.92520575,0.534682,1.26293275,0.9307989999999999,0.533231,0.293364,2.2650296358999995,1121.23408825,532.6496950000002,0.008840554,0.007915853,52.2447955,46.898356,1.468145,1.32312,88.06700000000002,74.062,95.05530625,81.057849,7.0,6.0,0.42309691920000003,0.3611747285,0.5769030808,0.51498089,6.8532000000000016e-06,6.099e-06,70.9947866855,52.746202778000004,143.0345242482,56.005187064,214.0293109147,108.751389844,1.25,1.0,1.4735172378,1.273161564,0.3553870000000001,0.34794200000000003,0.6663089999999999,0.565136,0.0,0.0,22.6275,15.79,24.20012375,21.503217000000003,26.5889245,23.913732999999997,0.8587662500000001,0.8271175,0.52424475,0.5219515,0.11998225,0.109585,0.47575525,0.473462,0.0212515,0.0,43.10587,40.439947,1.4218465,0.0,6.26133175,4.977003,0.14123375,0.109585
1288,cyano,toluene,phenyl,alkylsilane,0.5,0.5,0.12476986520833333,27.39025,23.6015,0.4631413912,0.250332171,3.674935,3.669134,308.1862365,240.945657,17,10.89985325,9.8356045,10.3618035,9.223607,3.1118035,2.723607,5.94956575,5.2237055,5.11840175,4.4868035000000015,1.49340175,1.2368035,0.84045075,0.6809014999999999,0.84045075,0.6809014999999999,0.4062500000000001,0.3125,0.4062500000000001,0.3125,0.203125,0.15625,0.203125,0.15625,32.5,29.0,0.9232270265000001,0.8715535209999999,0.0,-0.7125,-0.78,0.61904325,0.4996555,1.371206,1.136643,-0.5669305,-1.71626,1.4971422802,1539.2462545,1235.837423,820.4879030914999,0.005967385,49.4987235,43.961338,1.7058400000000002,1.41666,75.56775,67.0585,82.80749975,73.55239949999998,6.25,5.5,0.3233456608,0.15641272250000002,0.6795561545000001,0.5097214010000001,0.034488232300000005,6.923000000000001e-06,64.8607470642,44.28959173649999,96.73679073,88.81879553200001,160.775785248,147.300872567,1.0,1.0,1.348783627,1.204008875,0.190316,0.158026,0.36395525,0.15726600000000002,0.0155579795,0.0,5.947500000000002,0.0,13.168278,10.966069,34.879282,27.13112700000001,1.0,1.0,0.65204575,0.5087075,0.0,0.0,0.34795425,0.204616,0.0,0.0,48.04756,42.501614000000004,0.0,0.0,0.0,0.0,0.0,0.0
163,acetyl,isopropyl,cyano,alkylsilane,0.5,0.5,0.12390877783333333,14.86025,11.287,0.7395527255,0.479154578,4.26179625,3.5527339999999996,110.29867674999998,75.774438,17,7.747891,5.207107,7.200669,4.447214,1.7006690000000002,1.447214,3.75650525,2.56066,3.3503345,1.973607,0.6003345,0.4736070000000001,0.23193249999999999,0.111803,0.23193249999999999,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,16.0,0.9865405362,0.9730810725,0.0,-0.3375000000000001,-0.51,0.16847575,0.161141,1.1625,0.49,-1.8178919999999998,-4.470784,1.2158456195833334,99.99747825,12.164797,1641.0019642127,0.07214177849999999,30.8419075,23.711684,0.8293400000000001,0.52988,44.0335,38.029,49.54330325,41.026549,3.5,3.0,0.112122758,1.6376e-05,0.9411393435,0.8822950629999999,0.20555544620000002,0.0,6.8012656968,0.00018712100000000005,31.926211106799997,11.412437724,35.4360997723,11.412624869000002,0.5,0.0,0.9204844678,0.649821689,0.27962825,0.2636995,0.806365,0.61273,0.2110347528,0.0,16.1625,8.535,15.44554,13.857690999999996,13.867934749999998,5.261892,0.963126,0.926252,0.42493549999999997,0.236009,0.036874,0.0,0.5750645000000001,0.38613800000000004,0.0,0.0,28.114840500000003,22.295281,0.0,0.0,1.19863425,0.0,0.036874,0.0
544,amino,methyl,phenol,alkylsilane,0.5,0.5,0.12449697745000002,21.78675,10.7297,0.2130197195,0.06614292100000001,3.726806250000001,3.672818,225.960427,57.55024699999999,17,9.6049415,6.5386750000000005,9.1909275,6.473607,2.4409275000000004,0.973607,5.1550595,3.096688,4.3981945,2.9340169999999994,1.09546375,0.2368035000000001,0.602062,0.0,0.602062,0.0,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,28.0,14.0,0.7504211470000001,0.5493420680000001,2.0,-0.5,-0.98,0.52505075,8.75e-05,-5.936902,-13.52,-25.545470500000004,-52.02,4.1325582334,1052.22319725,19.1961125,0.1697292248,0.008046881,41.14703725,22.3770615,1.000585,0.30055000000000004,62.548,25.02,69.30104475,30.5445745,5.0,2.0,0.5398224688000001,0.307587924,0.7476179833000001,0.6969785620000001,0.2039101212,0.118148712,44.554826586000004,2.466881549,99.4502383927,2.5489049275,142.426947562,3.1455314760000004,1.5,1.0,1.1135273915,0.494972491,0.320797,0.250719,0.69989775,0.677437,0.2728595545,0.022317451000000002,16.62,13.01,12.17813875,7.580255499999999,27.446745500000002,13.199664000000002,0.871235,0.8543229999999999,0.6744482499999999,0.6358134999999999,0.11652599999999998,0.087375,0.32555175000000003,0.28691700000000003,0.012239,0.0,34.924951,17.920060999999997,0.7155999999999999,0.0,3.98433325,2.8598585,0.12876500000000002,0.111853
1389,cyclopropyl,isopropyl,phenol,alkylsilane,0.5,0.5,0.1296447206,26.1494,19.455,0.3047716882,0.2496468585,3.99477425,3.672818,287.980663,181.590719,17,11.835603999999998,11.0,11.454124,11.0,2.954124,2.0,6.2942155,5.375,5.618686,5.375,1.414562,0.875,0.8520620000000001,0.5,0.8520620000000001,0.5,0.363531,0.125,0.363531,0.125,0.158328,0.015625,0.158328,0.015625,33.5,25.0,0.9119607738,0.8724213215000001,0.0,-0.49,-0.98,0.592044,0.134074,1.3786534999999998,1.111111,0.4645295,0.0,0.9241437452333332,1184.25978675,283.2692915,0.022786603500000002,0.008046881,49.9464545,39.975896,1.61996,1.5393,74.06,48.044,82.56397,57.070425,6.0,4.0,0.37776806020000003,0.307587924,0.7271435295,0.6969785620000001,0.34780530600000004,0.118148712,53.965699376,21.288627129,118.79271023780001,41.2338486175,167.0759886562,52.4436136645,1.25,0.5,1.4394357580000001,1.1467892240000002,0.26229250000000004,0.13371000000000002,0.47987575,0.2823145,0.319886494,0.022317451000000002,10.115,0.0,14.5564245,12.336827,33.832246999999995,25.970667000000002,0.9440735,0.8881469999999999,0.6960075,0.678932,0.0436875,0.0,0.3039925,0.28691700000000003,0.012239,0.0,45.1186675,38.307494,0.7155999999999999,0.0,2.554404,0.0,0.0559265,0.0
1524,cyclopropyl,phenyl,pyrrole,alkylsilane,0.5,0.5,0.12830651164166668,25.1591,24.7885,0.21486892300000002,0.17900102399999998,3.42712375,3.3857355000000005,298.31999425,286.5073955000001,17,10.684401,10.386751,10.348607,9.947214,2.848607,2.75,5.801228,5.764743,5.1347135,4.8944269999999985,1.411107,1.375,0.817357,0.8125,0.817357,0.8125,0.389754,0.375,0.389754,0.375,0.16979000000000002,0.140625,0.16979000000000002,0.140625,31.0,30.0,0.8509707430000001,0.8274537590000001,0.0,-0.555,-0.72,0.4889857500000001,0.44328950000000006,0.92239725,0.9139955,0.29228175,0.2911995,1.0870580808833332,638.89872125,532.6496950000002,0.0128207715,0.009765255,46.72520775,46.55205950000001,1.51439,1.32312,70.06125,66.0605,77.5602245,74.0626,5.75,5.5,0.5204662330000001,0.48501911,0.5443685462,0.51498089,0.15652161550000002,6.099e-06,53.915336618199994,52.746202778000004,56.55328871,56.005187064,107.8882001435,107.025010443,1.0,1.0,1.2683796078,1.2635976515,0.249572,0.151202,0.49830325,0.22912449999999998,0.189037892,0.0,7.895,0.0,16.23464275,10.9660685,28.98665075,23.913732999999997,0.9452075,0.890415,0.636918,0.5265380000000001,0.0547925,0.0,0.363082,0.252702,0.0,0.0,42.732791999999996,40.439947,0.0,0.0,2.4885015,0.0,0.0547925,0.0
2170,fluorophenyl,perfluoromethyl,acetyl,alkylsilane,0.5,0.5,0.13004054761666667,18.894,16.355,0.4220586803,0.27743204450000003,4.1247775,3.850564,173.84746075,124.052368,17,9.0297005,8.57735,7.957088250000001,7.908247999999999,2.45708825,1.908248,4.558707,4.154701,3.79104425,3.704124,1.04104425,0.7041239999999999,0.58624725,0.32912399999999997,0.58624725,0.32912399999999997,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,30.5,24.0,0.9418734588,0.8990734184999999,0.0,-0.43,-0.53,0.957278,0.231621,1.5558474999999998,1.4416950000000002,7.41788175,1.67,1.3720799936333332,346.0757745,63.57980799999999,0.05221328249999999,0.009410469,39.43333625,34.06048,1.22333,0.5953,72.03875,52.032,77.53889825,58.041865,5.25,4.0,0.296637782,0.17411,0.7566163092,0.6254684825,0.2676120725,0.2418588190000001,39.2498674725,9.364472812,86.826986158,47.796256924,122.26329235450001,53.831244979,1.25,0.5,1.29145165,1.122352969,0.45599925,0.4043569999999999,0.6760984999999998,0.390383,0.3820046245000001,0.3653795050000001,8.535,0.0,15.1421475,14.007796,22.78583025,18.498321,0.8558469999999999,0.852504,0.57483525,0.569072,0.09321324999999996,0.0389305,0.42516475,0.4194015,0.05093975,0.0,32.88903075,27.71158,1.54407475,0.0,3.49487225,2.1952075,0.144153,0.14081000000000002
2968,nitro,perfluoromethyl,ethylene,alkylsilane,0.5,0.5,0.12843956631666667,14.09735,12.3237,0.5181480122000001,0.4709029755,4.1526355000000015,3.905755000000001,101.09823625,76.4678485,17,7.096688,6.538675,6.22440075,4.9488015,1.72440075,1.5,3.4753735,3.096688,2.8514255,2.202851,0.6014255000000001,0.5,0.25121725,0.125,0.25121725,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,0.9525941958,0.9207782155,0.0,-0.3325,-0.405,1.1346675,0.042408999999999995,1.00710575,0.74,3.6299105,-6.106154,0.9320884559833332,34.63321175,19.1961125,0.17585156219999998,0.11553677050000001,29.46038975,29.209355,0.961525,0.73075,52.7745,36.033,57.28224075,42.04695,3.75,3.0,0.244098312,0.175804638,0.7782187138000001,0.7322420605000001,0.1209325408,9.651e-06,15.6306239122,3.492125607,31.907168304000002,16.377051061,45.388973287,19.869176611,0.75,0.5,0.969076261,0.8415587529999999,0.39447425,0.23080799999999999,0.41884425,0.4166665,0.19931487700000006,1e-08,10.785,0.0,12.40024625,8.224552000000001,15.53889225,11.6427815,0.85227525,0.7045505,0.55674225,0.4108335,0.096785,0.0,0.4432577500000001,0.297349,0.05093975,0.0,23.86648425,20.0734135,1.54407475,0.0,2.5285795,0.0,0.14772475000000002,0.0
347,acetyl,toluene,phenyl,alkylsilane,0.5,0.5,0.12937253114166666,28.65725,26.1355,0.35482500200000006,0.250332171,3.88649925,3.680736,320.255719,265.084622,17,11.742414,11.520726,11.227062,10.954124,3.227062,2.954124,6.348076,6.020726,5.551031,5.352062,1.551031,1.352062,0.8947809999999999,0.789562,0.8947809999999999,0.789562,0.4062500000000001,0.3125,0.4062500000000001,0.3125,0.203125,0.15625,0.203125,0.15625,34.5,33.0,0.9193954012000001,0.8715535209999999,0.0,-0.6675,-0.78,0.63666325,0.5348955,1.666206,1.605769,0.9682655000000001,0.582399,1.338765032333333,1552.10000725,1235.837423,0.028710453799999997,0.005967385,52.0859225,49.135736,1.722195,1.44937,79.0685,74.06,87.06132875,82.0600575,6.5,6.0,0.3668690667,0.2434595345,0.6515012825000001,0.5097214010000001,0.10782956380000001,6.923000000000001e-06,67.201818487,48.971734581999996,105.83274553,88.81879553200001,171.38044027549998,168.510182622,1.5,1.0,1.4669164469999998,1.440274515,0.217516,0.158026,0.35440875,0.15726600000000002,0.1069028558,0.0,4.2675,0.0,12.41187975,10.966069,38.18838925,33.7493415,0.963126,0.926252,0.7353115,0.6752389999999999,0.036874,0.0,0.26468850000000005,0.204616,0.0,0.0,49.40163475,45.2097635,0.0,0.0,1.19863425,0.0,0.036874,0.0
