,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1069,cyano,fluorophenyl,ethylene,alkylsilane,0.5,0.5,0.11216170443333334,18.5415,15.871,0.6237897090000001,0.565393049,4.0081254999999985,3.616735,176.7517545,125.728624,17,8.12015275,7.654700999999998,7.5812945,7.5,2.0812945,1.5,4.236051,3.854059,3.60314725,3.5,0.85314725,0.5,0.38769625,0.125,0.38769625,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,23.5,18.0,0.9803028143,0.9761954525,0.0,-0.47,-0.68,0.38949425,0.042408999999999995,0.92624175,0.74,-3.92087875,-6.106154,0.548959486475,337.0357105,50.070311,820.6030311115,0.236166354,34.981767,29.209355,1.26215,1.1923,53.2925,36.033,58.79340675,42.04695,4.25,3.0,0.16410812200000002,0.152411606,0.8358918805000001,0.8241953670000001,6.5198000000000015e-06,3.3885000000000007e-06,23.465982265799997,3.492125607,60.5868737655,16.377051061,84.0528560072,19.869176611,0.75,0.5,1.0137969338,0.8415587529999999,0.25560825,0.23080799999999999,0.57236925,0.421022,5e-09,0.0,5.947500000000002,0.0,12.223756,8.224552000000001,21.276833,19.435003,0.98053475,0.9610695,0.59199525,0.4813395,0.01946525,0.0,0.40800475,0.297349,0.0,0.0,32.40298525,27.659555,0.0,0.0,1.09760375,0.0,0.01946525,0.0
1016,cyano,cyclopropyl,methoxy,alkylsilane,0.5,0.5,0.16344723201666667,13.88775,12.933,0.54133983,0.5288692850000001,3.53407625,3.3217345000000003,106.44631975,76.211433,17,7.65533025,7.6035535,7.315927499999999,7.223607,1.5659275,1.4082479999999995,3.7437185,3.707107,3.44752575,3.4082480000000004,0.57252575,0.408248,0.23523175,0.102062,0.23523175,0.102062,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,20.0,20.0,0.9360466382,0.8916769984999999,0.0,-0.14750000000000002,-0.255,0.11403425,0.073424,0.6580555,0.356111,-14.637696,-27.040000000000006,0.6971870411833334,80.37358775,27.435740999999997,820.6085162664999,0.238246614,29.768704,28.647561,0.617845,0.2626,41.52875,40.021,47.29321975,46.041865,3.25,3.0,0.2538306868,0.196879129,0.8911917085000001,0.818887314,0.3300106268,0.3130336705,8.207788053,4.046963283,19.1014953815,18.398211452,23.0806672385,20.555360564,1.25,0.5,0.8370799122,0.832430518,0.17824625,0.136525,0.82524575,0.6504915,0.469504,0.378075784,10.5625,9.23,18.15009225,13.9997285,10.0568295,4.736863,0.9124015,0.8248030000000001,0.32140375,0.175197,0.0875985,0.0,0.67859625,0.5323895000000001,0.0,0.0,25.83849025,22.300456,0.0,0.0,2.3684315,0.0,0.0875985,0.0
1481,cyclopropyl,perfluoromethyl,nitro,alkylsilane,0.5,0.5,0.14767029134999998,13.99095,12.9184,0.4502098888000001,0.1490560505,3.67334075,3.5555635000000003,108.9873985,85.425922,17,7.288675,6.07735,6.16532825,4.76371,1.91532825,1.7637099999999999,3.534188,2.943376,2.87361425,2.088755,0.74861425,0.588755,0.40924475,0.25711,0.40924475,0.25711,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,26.0,24.0,0.9051777318,0.8145549645,0.0,-0.35250000000000004,-0.6000000000000001,1.7505000000000002,1.101,1.04266125,0.6853225000000001,7.0329875,1.4,0.758649220775,77.48411575,17.086166,0.11927910650000001,0.018300519,31.27449925,27.607138000000006,0.6926749999999999,-0.1071,61.273,58.01600000000001,65.52851025,61.016378,4.25,4.0,0.3343979412,0.09125968,0.7527538612000001,0.5967674025,0.2774445505,0.0,21.1056234642,4.147210897,40.39966295,39.459230374,56.776042321700004,45.487306403999995,0.75,0.5,1.0552899695,0.994335416,0.40672925,0.366258,0.40857899999999997,0.317158,0.388352764,0.0,21.57,0.0,15.03234075,14.053267499999999,14.72289525,10.114318,0.75549025,0.6128600000000001,0.47700475,0.38714,0.19357,0.0,0.52299525,0.43313050000000003,0.05093975,0.0,23.15400225,16.011414000000002,1.54407475,0.0,5.057159,0.0,0.24450975,0.1018795
1471,cyclopropyl,perfluoromethyl,carboxyl,alkylsilane,0.5,0.5,0.13382624117500005,14.18665,13.3098,0.39599915880000003,0.1490560505,3.68947075,3.5555635000000003,113.6252665,94.701658,17,7.642228500000001,6.7844570000000015,6.69172175,5.816497,1.94172175,1.816497,3.8031900000000003,3.48138,3.11248525,2.566497,0.78336075,0.6582479999999999,0.42441825,0.287457,0.42441825,0.287457,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,26.0,24.0,0.9024811888,0.8145549645,0.0,-0.3175,-0.53,0.772137,0.443274,1.07766125,0.6853225000000001,7.0679875,1.47,0.771044460175,86.76472075,35.647376,0.0722514995,0.018300519,32.35418075,29.766501,0.791675,0.0909,60.275,56.02,65.03088575,60.021129,4.25,4.0,0.35769727030000004,0.137858338,0.7394818803000001,0.5967674025,0.3569919555,0.15909481,22.541278410700002,7.01852079,42.205035187,39.459230374,59.5068571728,50.948936106000005,0.75,0.5,1.086800023,1.057355523,0.42767425,0.408148,0.4864175,0.317158,0.4276410960000001,0.078576664,18.65,0.0,16.20897025,14.053267499999999,14.61740875,9.903345,0.64299275,0.387865,0.45860325,0.350337,0.1751685,0.0,0.54139675,0.43313050000000003,0.18183875,0.1018795,20.63037925,10.964168,5.24432725,3.0881495,4.9516725,0.0,0.35700725,0.1018795
1868,ethylene,isopropyl,nitro,alkylsilane,0.5,0.5,0.12986982231666666,15.55495,12.9184,0.6149360858,0.4785084445,4.3811195,3.791118,115.54348275,85.425922,17,7.9523502499999985,6.07735,7.256855000000001,4.76371,1.7568549999999998,1.75,3.87270275,2.943376,3.3568775,2.088755,0.6068775,0.588755,0.25355500000000003,0.25,0.25355500000000003,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,0.984374955,0.972949411,0.0,-0.365,-0.6000000000000001,1.24060225,0.0812045,1.385,1.37,-0.8265385000000001,-3.053077,0.5494061506500001,99.0807885,17.086166,0.1814873008,0.14271690750000002,31.57685325,27.607138000000006,0.6601,-0.1071,50.02725,42.0385,55.539489,50.0626,3.75,3.5,0.15816806949999998,0.09125968,0.8796254992,0.8505106785000001,0.1322165275,0.0,7.4066907835,4.147210897,39.035238541999995,36.730381558000005,43.9829234477,42.4785404915,0.75,0.5,1.0225427772,0.994335416,0.2715915,0.176925,0.421167,0.342334,0.119689879,0.0,21.57,0.0,13.488741500000001,10.966069,16.52831825,10.114318,0.8064300000000001,0.6128600000000001,0.53389575,0.38714,0.19357,0.0,0.4661042500000001,0.31934850000000004,0.0,0.0,24.95990075,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0
2799,methyl,methyl,methyl,alkylsilane,0.5,0.5,0.14878964277999998,11.348,11.348,0.0007696090000000001,0.0007696090000000001,4.020392,4.020392,61.50977500000001,61.50977500000001,17,7.0,7.0,7.0,7.0,1.0,1.0,3.25,3.25,3.25,3.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.290144952,0.290144952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017302663799999,21.306059,21.306059,0.30551949,0.30551949,23.534016000000005,23.534016000000005,1.0261999999999998,1.0261999999999998,24.021999999999995,24.021999999999995,30.04695,30.04695,2.0,2.0,0.956072788,0.956072788,0.9802919689999998,0.9802919689999998,0.449635064,0.449635064,3.2089181460000016,3.2089181460000016,3.2902576600000013,3.2902576600000013,3.3566805730000002,3.3566805730000002,1.0,1.0,0.554225614,0.554225614,0.16666699999999995,0.16666699999999995,0.5,0.5,0.956478945,0.956478945,0.0,0.0,8.224551000000002,8.224551000000002,13.703784000000002,13.703784000000002,1.0,1.0,0.6249349999999999,0.6249349999999999,0.0,0.0,0.375065,0.375065,0.0,0.0,21.928335,21.928335,0.0,0.0,0.0,0.0,0.0,0.0
1378,cyclopropyl,isopropyl,cyclopropyl,alkylsilane,0.5,0.5,0.15160416633333335,18.9265,18.398,0.17865836780000002,0.107669877,3.70373275,3.090735,189.589347,181.590719,17,10.5,10.0,10.5,10.0,2.0,2.0,5.1875,5.0,5.1875,5.0,0.9375,0.875,0.5625,0.5,0.5625,0.5,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,24.5,24.0,0.8278876592000001,0.7833539970000002,0.0,0.0,0.0,0.141111,0.134074,0.6666664999999999,0.222222,0.0,0.0,0.2437691825833333,268.86368175,254.458072,0.0316557585,0.025785191000000002,39.021953,38.06801,1.4778,1.4163000000000003,48.044,48.044,56.56651250000001,56.0626,4.0,4.0,0.5347481547,0.4479481965,0.6975497505,0.637791004,0.6017646205,0.5774619000000001,23.012832826999997,21.288627129,33.3089168987,25.38398518,46.1214683108,39.799322957,0.75,0.5,1.090213074,1.033636924,0.139044,0.13371000000000002,0.29164875,0.2823145,0.6868035525000001,0.617455537,0.0,0.0,11.651447499999998,10.966068,25.7311835,25.4917,1.0,1.0,0.689072,0.678932,0.0,0.0,0.31092800000000004,0.300788,0.0,0.0,37.382631,36.457768,0.0,0.0,0.0,0.0,0.0,0.0
2340,hydroxyl,nitro,isopropyl,alkylsilane,0.5,0.5,0.13051262488333334,15.521300000000002,10.5306,0.4742682482,0.39162384,4.511265,3.479804,113.47895425,61.36444550000001,17,8.82111425,5.642228499999999,8.417989500000001,4.835979,1.6679895,1.335979,4.251009,2.752018,3.92528175,2.1005635,0.57321975,0.3964395,0.2517775,0.128555,0.2517775,0.128555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,19.0,0.9675451102,0.961488646,0.0,-0.16,-0.32,0.6601,0.12,-5.41,-12.82,-25.66,-51.32,0.7342187027666667,163.35299625,14.6254815,0.3774007178,0.049267461000000005,32.65368475,23.4235875,0.7065,-0.2493,45.5285,43.01300000000001,52.29977325000001,46.52129650000001,3.5,3.0,0.23681621250000004,0.199284145,0.8387709225000001,0.8007158550000001,0.2644282295,0.0,10.103143752000001,2.366071771,39.206501676799995,21.3292912985,44.391633712200004,23.6953630525,0.5,0.0,0.9598164942,0.6596914645,0.28422525,0.123042,0.5068229999999999,0.263646,0.2393797530000001,0.0,15.8425,0.0,14.0020035,13.707586,17.0305985,7.611563,0.8107909999999999,0.621582,0.49830925,0.3379665,0.16898325,0.0,0.50169075,0.341348,0.02022575,0.0,26.8690205,13.580820999999998,0.35779999999999995,0.0,3.8057815,0.0,0.189209,0.0
3228,perfluoromethyl,toluene,perfluoromethyl,alkylsilane,0.5,0.5,0.15399904914999998,17.77575,11.729,0.23081925550000001,0.190442224,3.9616775,3.9029629999999997,152.16155025,67.509775,17,8.866025500000003,7.0,7.35041975,5.133893,2.60041975,2.133893,4.40918775,3.25,3.487710250000001,2.3169470000000003,1.11271025,0.816947,0.6858192500000001,0.497759,0.6858192500000001,0.497759,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,34.5,32.0,0.8717672150000001,0.845755932,0.0,-0.35250000000000004,-0.495,1.7499315,1.4460109999999995,1.30713875,1.148423,19.2585285,13.185107,0.7871203900166667,934.265888,21.306059,0.0100846225,0.009353398,39.91453125,31.815711000000004,1.7523100000000005,1.5686,84.78399999999998,81.016,89.53357625,84.01868499999998,5.75,5.0,0.4783454863,0.4231666805,0.5915073987,0.555743801,0.3972679165,0.31082497200000003,60.688024241499996,51.39103353800001,89.625140209,53.53447556800001,143.0449552078,96.33023352200001,0.5,0.0,1.3386881067,1.198852122,0.599931,0.44983900000000004,0.28532199999999996,0.23731100000000002,0.6135025955,0.429745703,0.0,0.0,16.2822465,15.424026,22.12852425,13.171245,0.84718075,0.7962409999999999,0.52124675,0.43452700000000005,0.0,0.0,0.47875325,0.3920335,0.15281925,0.1018795,33.778546500000004,24.135413,4.63222425,3.0881495,0.0,0.0,0.15281925,0.1018795
1960,ethylene,perfluoromethyl,isopropyl,alkylsilane,0.5,0.5,0.14246813661666666,17.156,13.800000000000002,0.3847707382,0.3779176365,4.87634,4.209954,131.10633125,96.6191995,17,9.66367525,7.327350499999999,9.15847325,6.3169464999999985,1.90847325,1.8169465,4.65101475,3.5520294999999997,4.32923675,2.9084735,0.7042367500000001,0.6584734999999999,0.34318975,0.31137950000000003,0.34318975,0.31137950000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.0,0.93828585,0.915083054,0.0,-0.1175,-0.235,0.58406525,0.12,1.47210575,0.9442115,4.806449,0.0,0.50889376655,173.88434799999996,35.688185,0.0863792808,0.049267461000000005,36.1981575,30.512533,1.521375,1.38045,53.28425000000001,48.044,60.55553375,58.07825,4.0,4.0,0.3145063725,0.27434828,0.7833977870000001,0.6899695840000001,0.3853583575000001,0.24186025600000002,22.6408976527,17.840215733,46.01973768479999,34.9557633145,61.5938047193,58.09970506649999,0.25,0.0,1.1400734807,1.0202054375,0.30672875,0.123042,0.32041175,0.263646,0.4386946275000001,0.3986297490000001,0.0,0.0,13.19504775,12.6825095,21.376379,16.303124,0.94906025,0.8981205,0.6136205,0.568589,0.0,0.0,0.3863795,0.341348,0.05093975,0.0,33.027352,25.897484,1.54407475,0.0,0.0,0.0,0.05093975,0.0
