,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1578,difluoromethyl,ethylene,perfluoromethyl,alkylsilane,0.5,0.5,0.147665286675,12.75175,11.729,0.37332990450000003,0.190442224,4.115173,4.020392,81.94193100000003,67.509775,17,7.16367525,7.0,5.88092875,5.133893,1.88092875,1.6279645,3.40101475,3.25,2.6904645,2.3169470000000003,0.6904644999999999,0.563982,0.34523225,0.1927055,0.34523225,0.1927055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,0.9147095608,0.8457559320000001,0.0,-0.205,-0.21,1.203547,0.353242,1.2242115,1.148423,11.6044365,-2.123077,0.5143617285000001,28.497122,21.306059,0.085355631,0.010815847,30.47398075,29.1322505,1.400225,1.23185,65.02075,49.0255,69.02810675,54.0375285,4.25,3.5,0.35669250950000003,0.179860727,0.7023997740000001,0.555743801,0.337489391,0.191267921,29.1837621575,6.976490777,43.294111106,33.053746644,67.357709509,38.385185496,0.5,0.0,1.0750220428,0.9511919635,0.5711054999999999,0.392188,0.39587275,0.333333,0.5946534548,0.3920474215,0.0,0.0,13.59750425,10.0545415,15.35255375,13.171245,0.7601859999999999,0.7241310000000001,0.53495275,0.43452700000000005,0.07977575,0.0,0.46504725,0.3646215,0.1600385,0.116318,22.066327,19.997241,4.6885235,3.200748,2.1952075,0.0,0.239814,0.203759
2923,methyl,toluene,cyclopropyl,alkylsilane,0.5,0.5,0.14650334495,21.015,18.398,0.1420149282,0.107669877,3.4968489999999997,3.090735,215.70065025,197.587975,17,10.3660255,10.0,10.25,10.0,2.25,2.0,5.28418775,5.0,5.0625,5.0,1.0625,1.0,0.625,0.625,0.625,0.625,0.28125,0.25,0.28125,0.25,0.09375,0.03125,0.09375,0.03125,26.0,24.0,0.7016635025000001,0.619973008,0.0,-0.195,-0.39,0.2836165,0.148148,0.5569324999999999,0.222222,0.25956599999999996,0.0,0.6996174179166667,1050.8418945,254.458072,0.0912452052,0.025785191000000002,40.970257,38.06801,1.5405600000000002,1.4163000000000003,54.0495,48.044,62.0626,56.0626,4.5,4.0,0.6279945207000001,0.621548113,0.7386680422,0.637791004,0.4599272072,0.2937870735,35.315497887,24.737038525,62.98884053800001,25.38398518,91.53611168799999,39.799322957,1.25,1.0,1.0949238807,1.033636924,0.1512695,0.144378,0.31081375,0.300983,0.6327534996999999,0.5093554315000001,0.0,0.0,10.966068,10.966068,28.4218865,25.4917,1.0,1.0,0.70119125,0.6992119999999998,0.0,0.0,0.29880875,0.2968295,0.0,0.0,39.3879545,36.457768,0.0,0.0,0.0,0.0,0.0,0.0
4785,cyclopropyl,cyano,methyl,alkylsilane,0.25,0.75,0.13255406813333334,12.206375,11.348,0.388850821,0.00076136,3.728813125,3.43723425,83.868798625,61.509775,17,6.702665125,6.405330250000001,6.41770525,5.835410499999999,1.29270525,1.0,3.2102475,3.1704950000000003,2.990102625,2.73020525,0.427602625,0.25,0.120051125,0.0,0.120051125,0.0,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,16.0,14.0,0.6178745634,0.28987089,0.0,-0.19125,-0.3825,0.078946375,0.0,0.21152775,0.0,-1.6765439999999998,-3.353088,0.6335983697666667,47.02208737499999,21.306059,1244.0184678786,0.305805999,25.41739075,23.534016,0.8888425,0.7514850000000001,32.277375,24.022,37.416255875,30.04695,2.625,2.0,0.5557783099,0.1553462598,0.9449779028000002,0.9093475585,0.3039339338,0.1561664065,4.6935453279,3.206921397,9.0976371031,3.288809623,10.933328490499997,3.354107189,0.625,0.25,0.6499735109,0.554056298,0.212214625,0.16666699999999998,0.6626228750000001,0.5,0.572682172,0.188573703,8.92125,0.0,11.870554875000002,8.224551,12.011564,10.319344,1.0,1.0,0.488372375,0.35180975,0.0,0.0,0.511627625,0.375065,0.0,0.0,23.882118875,21.928335,0.0,0.0,0.0,0.0,0.0,0.0
8216,perfluoromethyl,cyclopropyl,cyano,alkylsilane,0.25,0.75,0.1138129731,14.008874999999998,11.287,0.5642409474,0.12853047480000002,3.437941625,3.32314925,120.4214315,75.774438,17,7.2285535,5.207107,6.615343625,4.447214,1.7403436250000002,1.447214,3.5615800000000006,2.56066,3.151421875,1.973607,0.713921875,0.4736070000000001,0.35249637500000003,0.111803,0.35249637500000003,0.111803,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,21.0,16.0,0.8995220448000001,0.7990440895,0.0,-0.28125,-0.51,0.3928575,0.161141,0.471886125,0.4537722499999999,0.9311017500000002,-4.470784,0.3103846200666667,104.167432875,12.164797,1658.4941439221,0.022044497200000002,30.108309625,23.711684,0.9921274999999999,0.52988,47.158,38.029,52.03908512500001,41.026549,3.625,3.0,0.2997231151,1.6193000000000002e-05,0.8084824723999999,0.6169811378,0.2947188035,0.0,15.695277838399994,0.000185262,21.910471445,11.421488754,32.669758475100004,11.42167404,0.375,0.0,0.8623834859,0.650079559,0.29567312500000004,0.295557,0.65453525,0.30907049999999997,0.38255911299999995,0.0,11.895,0.0,14.771528375,12.50966775,13.836739125,5.261892,0.974530125,0.94906025,0.434524875,0.236009,0.0,0.0,0.5654751250000001,0.36695925,0.025469875000000003,0.0,27.836230125,22.295281,0.772037375,0.0,0.0,0.0,0.025469875000000003,0.0
6194,hydroxyl,difluoromethyl,perfluoromethyl,alkylsilane,0.25,0.75,0.15265832116666667,11.2616,10.794199999999998,0.3459089704,0.190401295,3.91390425,3.8074165,63.550089875,59.59040475,17,6.775888375,6.5517767499999975,5.338950874999999,5.133893,1.838950875,1.5440087500000004,3.1638325000000003,3.077665,2.4080065,2.3169470000000003,0.6694755,0.522004,0.346533625,0.19530825,0.346533625,0.19530825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,23.0,0.9103847581,0.845637517,0.0,-0.1625,-0.21,1.276004125,0.49815625,-2.1082885,-5.364999999999998,0.35847500000000004,-24.615,0.6550102246666666,20.16340125,19.0207435,0.18617673469999999,0.010811013000000001,29.208539875,26.601368749999995,1.2121375,0.8556750000000001,67.266,53.51600000000001,70.77315949999998,57.527634,4.25,3.5,0.3740622319,0.21441369480000005,0.6922963725,0.555608112,0.38534899780000004,0.28694444550000003,29.6919112258,7.9827045395,45.575210318900005,37.636780306700004,69.7332297387,43.15061898050001,0.5,0.0,1.037830841,0.8768846849999999,0.648169375,0.54631575,0.4775926250000001,0.333333,0.6930661548,0.5885438414999999,2.52875,0.0,14.599611125,12.05875525,13.08649425,13.001743499999998,0.64500675,0.4937725000000001,0.4664023750000001,0.43452700000000005,0.15576275,0.0,0.5335976250000001,0.50172225,0.199230875,0.19470275,18.087082625,12.03875225,5.667610499999999,5.1589220000000005,3.93141225,0.0,0.35499325,0.203759
1654,difluoromethyl,methoxy,perfluoromethyl,alkylsilane,0.5,0.5,0.15757535228333336,12.01725,11.729,0.36419896350000003,0.190442224,3.9518985,3.883405,69.56263325,67.509775,17,7.1767767499999975,7.0,5.85799075,5.133893,1.85799075,1.5820885,3.36427675,3.25,2.6675265,2.3169470000000003,0.6675265,0.5181060000000001,0.33949775,0.1812365,0.33949775,0.1812365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,23.0,0.9137110862000001,0.845755932,0.0,-0.15,-0.21,1.21130075,0.3687495,1.2792115,1.148423,6.370974999999999,-12.589999999999998,0.5654639742833334,22.838479499999995,21.306059,0.085875696,0.010815846999999998,30.33353225,28.8513535,1.1678,0.767,66.01775,51.0195,70.0268355,56.034986,4.25,3.5,0.3619611323,0.1903979725,0.7372249580000001,0.555743801,0.424233874,0.36475688700000003,29.32247157650001,7.253909615,44.1510431685,34.767610769,67.5292554973,38.7282774725,0.75,0.0,1.072739984,0.946627846,0.54753475,0.34504650000000003,0.54061725,0.333333,0.7348865062000001,0.6725135244999999,2.3075,0.0,17.11648025,17.0924935,11.67801875,10.1847925,0.71638675,0.6365325,0.40308925,0.37165149999999997,0.123575,0.0,0.59691075,0.565473,0.1600385,0.116318,20.72655225,17.317691500000002,4.6885235,3.2007479999999995,3.37942325,0.0,0.28361325,0.203759
5576,ethylene,methoxy,cyclopropyl,alkylsilane,0.25,0.75,0.1529878302,16.03275,13.6675,0.32271664910000003,0.107906868,3.50021375,3.090735,143.089352875,88.59073074999998,17,8.84700275,7.6940054999999985,8.715593,7.431186,1.715593,1.4311859999999996,4.3719225,3.743845,4.215593,3.431186,0.7155929999999998,0.431186,0.36639825,0.1077965,0.36639825,0.1077965,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,21.75,19.5,0.8824402569000002,0.7835129470000001,0.0,-0.04750000000000002,-0.095,0.106909125,0.06567025,0.563611,0.222222,-10.90326925,-21.8065385,0.6587825576333334,143.77622775,33.0943835,0.1315584686,0.025788992,33.42800975,28.7880095,0.9556625,0.495025,43.534,39.024,50.552868125,45.04313625,3.5,3.0,0.4065960512,0.1918556425,0.7829507701999999,0.6374388129999999,0.4423569422,0.2600482585,14.317017823699999,3.9139143985,22.1542384091,18.9470847473,30.0861134182,20.3870497885,1.375,1.0,0.9340538518,0.8347834854999999,0.15223687500000002,0.144378,0.57811925,0.300983,0.5876672743,0.4210397365,3.46125,0.0,14.873774,10.966068,16.951549,8.411398,0.934301125,0.86860225,0.5031362500000001,0.3070605,0.065698875,0.0,0.49686375,0.300788,0.0,0.0,30.048999375000005,23.64023075,0.0,0.0,1.776323625,0.0,0.065698875,0.0
8797,phenol,pyrrole,perfluoromethyl,alkylsilane,0.25,0.75,0.14583831346666667,19.5436125,11.729,0.23417297580000004,0.190401295,3.7699902500000007,3.5195885,199.35093575,67.509775,17,8.978932625,7.0,7.78568275,5.133893,2.66068275,2.133893,4.688457499999998,3.25,3.726680125,2.3169470000000003,1.19544425,0.816947,0.7077252499999999,0.497759,0.7077252499999999,0.497759,0.22694825000000005,0.0,0.22694825000000005,0.0,0.11223699999999999,0.0,0.11223699999999999,0.0,33.25,32.0,0.8697108495,0.845637517,0.0,-0.4975,-0.785,1.3586835,0.663515,1.129035625,1.10964825,12.892118875,0.45228775,0.7127346338666668,471.05295037500014,21.306059,0.010073674,0.009336335,40.984365625,31.815711000000004,1.4930475,1.4174950000000002,80.79075,80.5655,85.91322525,84.01868499999998,5.75,5.0,0.4871643082,0.4406178475,0.5580602626,0.555608112,0.256486023,0.029218496,56.3166675988,51.401117912,72.2941714269,53.513640331000005,124.1522928775,96.31584049700001,0.625,0.0,1.2933520474,1.198776997,0.554349125,0.35867524999999995,0.5391518750000001,0.333333,0.4015550169,0.005521565799999999,8.45,0.0,18.730942625,17.140467,20.76500075,13.171245,0.8430445,0.7962409999999999,0.503850625,0.43452700000000005,0.05201625000000002,0.0,0.4961493750000001,0.4268257500000001,0.10493925,0.0061195,33.72391675,24.135413,3.2670495,0.35779999999999995,2.504977125,0.0,0.1569555,0.110152
4028,amino,toluene,perfluoromethyl,alkylsilane,0.25,0.75,0.15616609326666667,20.596925,11.729,0.24358391610000005,0.190401295,3.872420875,3.72444975,192.747555875,67.509775,17,9.683707,7.0,8.56034825,5.133893,2.68534825,2.133893,4.950453625,3.25,4.11072775,2.3169470000000003,1.186424375,0.816947,0.7176294999999998,0.497759,0.7176294999999998,0.497759,0.234375,0.0,0.234375,0.0,0.1171875,0.0,0.1171875,0.0,33.5,32.0,0.8800580222000001,0.845637517,0.0,-0.4025,-0.595,1.3412616250000002,0.62867125,-2.13705625,-5.4225355,0.050324,-25.231302,0.6996487511333332,1390.218315875,21.306059,0.0530811349,0.010811013000000001,42.639490875,31.815711000000004,1.5949525,1.5686,79.79325,78.5705,85.668961125,84.01868499999998,5.75,5.0,0.4576728140000001,0.3816348590000001,0.6169553649,0.555608112,0.3097704674,0.1357873848,59.1288476963,51.401117912,101.1844858244,53.513640331000005,154.7048439427,96.31584049700001,0.875,0.0,1.3131282065,1.198776997,0.47297849999999997,0.195934,0.3377394999999999,0.333333,0.433488719,0.06938897000000001,3.2525,0.0,14.577572875,12.01467875,26.54770125,13.171245,0.86170125,0.7962409999999999,0.59112725,0.43452700000000005,0.03641925,0.0,0.40887275,0.2522725,0.1018795,0.0,37.32216,24.135413,3.0881495,0.0,0.714964625,0.0,0.13829875,0.0728385
1301,cyclopropyl,difluoromethyl,cyano,alkylsilane,0.5,0.5,0.1058226171,13.1625,11.287,0.663653436,0.327355999,3.55414875,3.5527339999999996,104.03910025,75.774438,17,6.8535535,5.207107,6.16258925,4.447214,1.66258925,1.447214,3.3428300000000006,2.56066,2.8937945,1.973607,0.6437944999999999,0.4736070000000001,0.27725425,0.111803,0.27725425,0.111803,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,20.5,16.0,0.94156755,0.8831351000000001,0.0,-0.29,-0.51,0.28362625,0.161141,0.7655554999999999,0.49,-1.7703919999999995,-4.470784,0.6386361179,75.02343125,12.164797,1640.9932457403,0.0547048335,28.636631000000005,23.711684,0.936865,0.52988,46.53,38.029,51.03595125,41.026549,3.5,3.0,0.2013744202,1.6376e-05,0.8779185948,0.7558535655000002,0.25214838300000003,0.0,8.7995671785,0.00018712100000000005,24.484825713699998,11.412437724,29.881441769000002,11.412624869000002,0.5,0.0,0.8485263690000001,0.649821689,0.322265,0.295557,0.6991964999999999,0.398393,0.38506160030000003,0.0,11.895,0.0,14.229344250000002,11.4252995,12.9120515,5.261892,0.8620654999999999,0.7241310000000001,0.434834,0.236009,0.07977575,0.0,0.565166,0.36634099999999997,0.058159,0.0,23.34581425,22.295281,1.6003739999999995,0.0,2.1952075,0.0,0.13793450000000002,0.0
