,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
110,acetyl,ethylene,fluorophenyl,alkylsilane,0.5,0.5,0.12060230731666664,23.625,16.113,0.4652305238,0.364421865,4.03999475,3.680736,252.332914,124.890496,17,10.04006375,8.116025500000001,9.291044,7.704124,2.791044,1.7041240000000002,5.339903,4.00438,4.520522,3.602062,1.270522,0.602062,0.708022,0.22706199999999999,0.708022,0.22706199999999999,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,31.5,21.0,0.9684663712,0.952390905,0.0,-0.5725,-0.85,0.7245165,0.137015,1.4699835000000003,1.205,-0.6092500000000001,-2.218077,1.4377348118833333,646.33124125,56.8250595,0.08679815800000001,0.008005090999999999,44.71579575000001,31.6349175,1.51396,0.8938,73.55375,44.0325,80.04879275,50.0444075,5.75,3.5,0.2398820775,0.17495731899999994,0.7755864577999999,0.6951931640000001,0.0733471328,6.777000000000001e-06,46.65389496880001,6.4282992095,115.1338046043,32.0866539925,160.9553283665,36.850210795,1.25,1.0,1.3521022005,0.981955861,0.29142125,0.26526,0.5694255,0.44743299999999997,0.09134487880000004,0.0,4.2675,0.0,13.2643525,11.116174,29.971048,18.966662,0.9241955,0.9221389999999999,0.68126575,0.6358615,0.0758045,0.07374800000000001,0.31873425,0.27333,0.0,0.0,39.84155875,27.6855675,0.0,0.0,3.39384175,2.3972685,0.0758045,0.07374800000000001
1925,ethylene,nitro,nitro,alkylsilane,0.5,0.5,0.11505675298333334,13.65655,12.9184,0.7048710575,0.6583783879999999,3.9432175,3.791118,95.5015975,85.425922,17,6.47168775,6.07735,5.4477825,4.76371,1.6977825,1.6318549999999998,3.17104675,2.943376,2.44156625,2.088755,0.56656625,0.5443775,0.2240825,0.191055,0.2240825,0.191055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,21.0,0.9929529182,0.9901053375,0.0,-0.515,-0.6000000000000001,1.81060225,1.2212045,1.235,1.07,-0.4765385,-2.353077,1.5698339524166671,25.33220225,17.086166,0.22423485899999998,0.22025769399999998,28.00769225,27.607138000000006,0.21775000000000005,-0.1071,52.52025,47.0245,56.274021,51.531664,3.75,3.5,0.1123959195,0.09125968,0.8876040818,0.8664678435000001,2.4128e-06,0.0,3.9834395745,3.819668252,35.0993344097,28.858573293499997,39.0827739557,32.6782415075,1.0,1.0,0.9561412502,0.9179470845000001,0.3323955,0.298533,0.4802555,0.46051099999999995,2.5e-09,0.0,32.355,21.57,14.0646985,12.117983,12.44448925,10.114318,0.709645,0.6128600000000001,0.46601775,0.38714,0.29035500000000003,0.19357,0.53398225,0.4551045,0.0,0.0,18.92344925,16.011414000000002,0.0,0.0,7.5857385000000015,5.057159,0.29035500000000003,0.19357
9454,pyrrole,phenol,ethylene,alkylsilane,0.25,0.75,0.11878593446666667,23.443137499999995,15.871,0.44843741880000004,0.3323298995,4.01062875,3.6217415,249.51986375,125.728624,17,9.877397375,7.654700999999998,9.45899475,7.5,2.58399475,1.5,5.352659,3.854059,4.560192875,3.5,1.16369825,0.5,0.61682325,0.125,0.61682325,0.125,0.27633675,0.0,0.27633675,0.0,0.137756,0.0,0.137756,0.0,28.75,18.0,0.958260696,0.9321895859999999,0.0,-0.5875,-0.915,0.481795,0.042408999999999995,1.103673375,0.7399999999999999,-2.668009375,-6.106154,1.2282482529666667,873.585223125,50.070311,0.12201663,0.008469389,42.935851875,29.209355,1.3992724999999997,1.1923,64.80275,36.033,71.67727425,42.04695,5.25,3.0,0.2641974848,0.17624165500000002,0.7374979698999999,0.6512374677,0.043831326,1.8922000000000006e-05,40.8595532688,3.499244941,88.7576322901,16.361156508,129.1399224985,19.860399025,1.375,1.0,1.2292860331,0.8413722130000001,0.30547487500000003,0.23080799999999999,0.560485125,0.421022,0.0082825066,3.16e-07,9.56,0.0,13.091186375,8.224552000000001,28.34190325,19.435003,0.944357,0.8887139999999999,0.6845488750000001,0.66644675,0.04646375,0.0,0.315451125,0.297349,0.00917925,0.0,38.35846125,27.659555,0.5367000000000001,0.0,2.537928375,0.0,0.055643,0.0
1000,cyano,cyano,fluorophenyl,alkylsilane,0.5,0.5,0.09931480688,21.212,11.287,0.6821863690000001,0.364421865,3.616735,3.552734,227.774885,75.774438,17,8.5856045,5.207107,7.662589,4.447214,2.662589,1.447214,4.618043,2.56066,3.7062945,1.973607,1.2062945,0.473607,0.6503924999999999,0.111803,0.6503924999999999,0.111803,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,29.0,16.0,0.9761954525,0.952390905,0.0,-0.68,-0.85,0.7365794999999999,0.161141,1.1124835,0.4900000000000001,-1.7356035,-4.470784,1.7171435687400003,624.0011099999998,12.164797,1640.9698958689999,0.008005090999999999,40.754179,23.711683999999998,1.332,0.52988,70.55199999999998,38.029,75.5398635,41.026549,5.5,3.0,0.152411606,1.6376e-05,0.8475883940000001,0.6951931640000001,3.3885000000000007e-06,0.0,43.439838924499995,0.000187121,104.79669647,11.412437724,148.2365354035,11.412624869000002,0.5,0.0,1.1860351145,0.649821689,0.2804085,0.26526,0.7237165,0.447433,0.0,0.0,11.895,0.0,16.22296,15.412530999999998,23.118663,5.261892,0.9610695,0.9221389999999999,0.4813395,0.236009,0.0389305,0.0,0.5186605,0.27333,0.0,0.0,37.1464155,22.295281,0.0,0.0,2.1952075,0.0,0.0389305,0.0
5708,ethylene,pyrrole,cyano,alkylsilane,0.25,0.75,0.11135126863333332,17.2010125,11.287,0.6645758404000001,0.3292002607,3.6269985000000013,3.5527339999999996,169.903019375,75.774438,17,7.45542275,5.207107,6.891312250000001,4.447214,2.01631225,1.447214,3.923866,2.56066,3.259713625,1.973607,0.8420087500000001,0.4736070000000001,0.37985675,0.111803,0.37985675,0.111803,0.1516905,0.0,0.1516905,0.0,0.07460812500000001,0.0,0.07460812500000001,0.0,22.25,16.0,0.9510095308,0.9020190615,1.0,-0.5575,-0.605,0.28637737500000005,0.161141,0.686549625,0.49,-2.8886497500000003,-4.470784,1.7281096367000002,212.084823,12.164797,1658.5162308354004,0.06621832379999999,33.093894875,23.711684,0.9101475,0.52988,51.291875,38.029,56.165836625,41.026549,4.125,3.0,0.2038570961,1.6193000000000002e-05,0.7961429198000001,0.5923020325,4.5699e-06,0.0,20.2143964224,0.000185262,28.769013846,11.421488754,48.983409986000005,11.42167404,0.5,0.0,0.9076953261,0.650079559,0.30710775,0.295557,0.8404334999999999,0.680867,3.95e-08,0.0,17.81625,11.8425,17.608469875,17.033389,14.02797125,5.261892,0.9589056250000002,0.91781125,0.4032876250000001,0.236009,0.041094375,0.0,0.5967123750000001,0.42943375,0.0,0.0,29.770065,22.295281,0.0,0.0,1.866376125,0.0,0.041094375,0.0
9279,pyrrole,ethylene,carboxyl,alkylsilane,0.25,0.75,0.11078790486666668,15.797737500000002,13.3098,0.5642151646,0.4860967123,3.9950715,3.823378,133.265637125,94.701658,17,7.56108525,6.7844570000000015,6.96415025,5.816497000000001,1.83915025,1.816497,3.9065550000000004,3.48138,3.207551875,2.566497,0.69752575,0.6582479999999999,0.29338025,0.287457,0.29338025,0.287457,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,22.75,21.5,0.9736331252,0.9568942245000001,2.0,-0.4525,-0.53,0.30437562500000004,0.16547725,1.128849875,0.7876997500000001,-1.51813725,-4.5062745,1.8794576946333328,103.1812665,35.647376,0.1525391706,0.125962986,31.699053124999995,29.766501,0.6579524999999999,0.09090000000000002,50.780125,45.54024999999999,55.910401875,51.79967475,3.875,3.75,0.1957612934,0.138128817,0.8143037476999999,0.7466063255000001,0.0795630511,1.5661300000000002e-05,11.4189847726,7.028937057,35.597896333,26.279617318000003,46.50508750449999,42.088647994,1.0,1.0,1.0032216744,0.9493518398,0.33411975,0.2600915,0.581657,0.507637,0.039431659,2.37e-07,20.62375,3.9475,14.954445625,11.54421825,15.229015249999998,9.903345,0.6802343750000001,0.387865,0.504479875,0.35033699999999995,0.18886662500000004,0.02739625,0.495520125,0.34137725,0.130899,0.0,20.9094105,10.964168,3.7002525,0.0,5.573797875,1.24425075,0.319765625,0.02739625
2841,methyl,nitrophenyl,pyrrole,alkylsilane,0.5,0.5,0.117978177875,25.0602,24.5907,0.2398186268,0.22890043149999997,3.68261375,3.4685120000000005,287.1865355,264.240478,17,10.3287385,10.270726,9.6645345,9.381855,2.9145345,2.881855,5.591399,5.418055000000002,4.71940225,4.5443775,1.37079575,1.2943775,0.7812862500000001,0.7403584999999999,0.7812862500000001,0.7403584999999999,0.4008485,0.397189,0.4008485,0.397189,0.19877475,0.1985945,0.19877475,0.1985945,32.5,32.0,0.7526352998,0.6307828725,1.0,-0.705,-0.72,0.79153525,0.534682,1.030233,0.9307989999999999,0.45988999999999997,0.293364,1.98442321285,993.39817925,532.6496950000002,0.0827791128,0.009765255,46.403710499999995,45.90906500000001,1.393915,1.32312,75.557,74.062,82.30258149999997,81.057849,6.0,6.0,0.5408603386999999,0.48501911,0.6932308505,0.51498089,0.1124140945,6.099e-06,58.6104655275,52.746202778000004,129.8557918972,56.005187064,187.680633597,108.751389844,1.25,1.0,1.2937832503,1.273161564,0.31006825,0.2721945,0.5994385,0.431395,0.23911973620000002,0.0,18.68,15.79,20.88045725,20.2576975,24.03643725,23.913732999999997,0.8861625,0.8819100000000001,0.548844,0.5265380000000001,0.092586,0.075587,0.45115600000000006,0.42885,0.0212515,0.0,38.477967,36.515987,1.4218465,0.0,5.017081,4.977003,0.1138375,0.109585
2468,isopropyl,isopropyl,nitrophenyl,alkylsilane,0.5,0.5,0.11999003550000001,29.1727,20.512,0.424327547,0.39162384,4.6578824999999995,3.773039,316.282322,165.593463,17,12.770726,12.0,11.881855,11.76371,3.3818550000000003,2.0,6.668055000000002,5.75,5.7943775,5.75,1.5443775,0.75,0.9278584999999999,0.375,0.9278584999999999,0.375,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,39.0,26.0,0.9664547195000001,0.961488646,0.0,-0.6900000000000001,-1.38,1.1083885,0.12,2.129667,2.0,0.626416,0.0,1.08156313862,1599.5338895,312.080511,0.027666956000000003,0.0060664510000000005,55.083948,41.883782,1.78276,1.6623,89.06299999999997,48.044,97.562964,58.07825,7.0,4.0,0.2558393135,0.237330347,0.8197478215,0.762669653,0.2644327875,9.116e-06,71.7903770705,17.840215733,230.603123928,57.083712055,297.4754892495,65.087904372,1.0,0.0,1.6672628915,1.259941524,0.250382,0.12304200000000001,0.313218,0.263646,0.2393797530000001,0.0,21.57,0.0,22.999215,13.707585999999996,30.5320665,26.449634000000003,0.8819100000000001,0.7638199999999999,0.5880084999999999,0.517365,0.075587,0.0,0.4119915,0.341348,0.042503,0.0,45.6304295,40.15722,2.843693,0.0,5.057159,0.0,0.11809,0.0
2062,fluorophenyl,hydroxyl,ethylene,alkylsilane,0.5,0.5,0.11824453476666665,17.75545,15.871,0.4644173872,0.3634417255,3.9120645,3.4246129999999995,167.13388725,125.728624,17,8.12015275,7.654700999999998,7.696552999999999,7.5,1.946553,1.5,4.236051,3.854059,3.6378385000000004,3.5,0.7857765,0.5,0.3597455,0.125,0.3597455,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,23.0,18.0,0.9681534768000001,0.9518967775,0.0,-0.35250000000000004,-0.445,0.34930900000000004,0.042408999999999995,-5.95625825,-12.652516499999999,-28.81318275,-51.5202115,1.0904896395833332,337.0357105,50.070311,0.4177870135000001,0.236166354,33.86385525,29.209355,1.031805,0.8713099999999999,50.78775,36.033,56.54332324999999,42.04695,4.0,3.0,0.2409311805,0.175804638,0.759068822,0.693942277,6.5198000000000015e-06,3.3885000000000007e-06,23.612168646700002,3.492125607,58.06338610219999,16.377051061,81.6755547153,19.869176611,1.0,1.0,0.9326033898,0.8415587529999999,0.31285875,0.23080799999999999,0.57236925,0.421022,5.000000000000001e-09,0.0,5.0575,0.0,11.11076575,8.224552000000001,21.238562,19.435003,0.8881107500000001,0.7762215,0.60519125,0.5077315,0.0916635,0.0,0.39480875,0.297349,0.02022575,0.0,29.616722,27.659555,0.35779999999999995,0.0,2.37480575,0.0,0.11188925,0.0
8386,perfluoromethyl,nitrophenyl,carboxyl,alkylsilane,0.25,0.75,0.11763269793333335,22.30855,13.3098,0.5161825942,0.3900315715,3.829127625,3.823378,230.90374375,94.701658,17,9.345273,6.7844570000000015,7.961376375,5.816497000000001,2.961376375,1.816497,4.99173125,3.48138,3.7624,2.566497,1.3082755,0.6582479999999999,0.7612172500000001,0.287457,0.7612172500000001,0.287457,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,35.5,24.0,0.9651465019,0.9399209778000001,1.5,-0.8087500000000002,-1.0875,1.264659875,0.443274,1.725803125,1.47,4.37130575,1.47,2.7135430571999994,1103.107170875,35.647376,0.0666048919,0.0072467978,44.466757125,29.766501,0.9552324999999998,0.09090000000000002,86.91775,56.02,91.905779375,60.021129,6.375,4.0,0.2248865845,0.138128817,0.7963432691,0.7106853682000001,0.1400279625,0.120945484,57.1351715204,7.028937057,180.5875728284,44.916175348,236.13608690700002,50.921527015,1.25,1.0,1.4562389432,1.0570915090000002,0.439472625,0.408148,0.505551375,0.35542575,0.139130099,0.078863081,34.8275,32.355,23.433961375,18.364673,19.57851525,9.903345,0.5798951250000001,0.387865,0.4234962500000001,0.35033699999999995,0.23185875,0.1133805,0.57650375,0.5033445,0.188246125,0.11469425,27.66287525,10.964168,6.605059625,5.80961425,8.74454175,7.5857385000000015,0.420104875,0.22807475
