,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1224,cyano,phenol,isopropyl,alkylsilane,0.5,0.5,0.1268056368,21.2887,20.512,0.5357737678,0.39162384,4.577751,3.612776,200.33299275,165.593463,17,10.46957875,8.9391575,10.0888655,8.177731,2.3388655,2.0,5.31852275,4.8870455,4.8339947500000005,3.9179894999999996,0.98193275,0.75,0.51648175,0.375,0.51648175,0.375,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,27.5,26.0,0.9686193795,0.961488646,0.0,-0.3725,-0.745,0.36278875,0.12,1.534049,1.068098,-0.88543125,-1.7708625,0.5975862562500001,680.39402525,312.080511,820.5095921125,0.049267461000000005,41.84906525,41.8143485,1.388775,1.11525,58.54825,48.044,66.310141,58.07825,4.75,4.0,0.214075215,0.15380215,0.8626535415000001,0.8484810930000001,0.2939654075,0.059074356,30.5808475525,17.840215733,80.482858423,57.083712055,105.8241993152,65.087904372,0.5,0.0,1.2254467572,1.1909519905,0.233129,0.123042,0.55118225,0.263646,0.2449591158,0.011158725500000001,11.005,0.0,15.30614575,13.707586,24.96374675,23.4778595,0.97203675,0.9440735,0.566599,0.474546,0.02184375,0.0,0.433401,0.341348,0.0061195,0.0,38.6348905,37.112561,0.3578,0.0,1.277202,0.0,0.02796325,0.0
2707,methoxy,perfluoromethyl,cyano,alkylsilane,0.5,0.5,0.13125297759166668,11.809,11.287,0.6798033137,0.35965575450000004,3.7180695,3.5527339999999996,73.817521,71.86060400000002,17,6.28033025,5.207107,5.35914225,4.447214,1.60914225,1.447214,3.01960675,2.56066,2.41810225,1.973607,0.54310225,0.47360699999999994,0.20585675,0.111803,0.20585675,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.9565430525,0.913086105,0.0,-0.3175,-0.51,0.6123894999999999,0.161141,0.77210575,0.49,-2.6624045,-4.470784,0.6573399820083333,18.2678485,12.164797,1641.0281589388,0.1245312305,26.97166,23.711684,0.7227399999999999,0.52988,49.27375,38.029,53.028412,41.026549,3.5,3.0,0.1826090433,1.6376e-05,0.8798017880000001,0.7596199520000001,0.207674611,0.0,13.859592765699999,0.00018712099999999997,24.0410325818,11.412437724,34.927710956,11.412624869000002,0.5,0.0,0.8327315045,0.649821689,0.3694155,0.295557,0.83333325,0.6666664999999999,0.339547926,0.0,14.2025,4.615,18.37692525,17.033389,7.1079729999999985,5.261892,0.905261,0.8105220000000001,0.2704355,0.236009,0.04379925,0.0,0.7295645000000001,0.6951379999999999,0.05093975,0.0,22.75660775,22.295281,1.54407475,0.0,1.18421575,0.0,0.094739,0.0
1167,cyano,nitro,isopropyl,alkylsilane,0.5,0.5,0.11143674745,16.30735,12.1027,0.63364057,0.39162384,4.6073260000000005,3.6719260000000014,123.0968215,80.60018000000002,17,8.82111425,5.642228499999999,8.302731,4.605462,1.8027310000000003,1.6054620000000002,4.251009,2.752018,3.8905905,2.031181,0.6405905,0.531181,0.27972825,0.1844565,0.27972825,0.1844565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9796944478,0.961488646,0.0,-0.2775,-0.555,0.70028525,0.12,1.4725,0.945,-0.7676959999999999,-1.535392,0.7110546794166667,163.35299625,14.6254815,820.5626448157001,0.049267461000000005,33.7715965,25.659410999999995,0.936845,0.21139000000000005,48.03325,48.0225,54.54985675,51.0214635,3.75,3.5,0.159993154,0.045638028,0.9155939809999999,0.87682599,0.2644282295,0.0,9.956957371,2.0736990090000003,41.72998934,26.376266625,46.76893500420001,28.4499656365,0.25,0.0,1.0410100383,0.8220785525000002,0.22697475,0.123042,0.5068229999999999,0.263646,0.2393797530000001,0.0,16.7325,0.0,15.114993750000002,13.707586,17.0688695,7.688105,0.903215,0.8064300000000001,0.48511325,0.3115745,0.096785,0.0,0.5148867500000001,0.341348,0.0,0.0,29.65528375,19.1533475,0.0,0.0,2.5285795,0.0,0.096785,0.0
6604,isopropyl,methoxy,ethylene,alkylsilane,0.25,0.75,0.13413774976666668,15.349375,14.82775,0.5292054930000001,0.4938660480000001,4.2975055,4.195494999999998,112.14278225,98.5569405,17,8.217515625,7.654700999999998,8.028093,7.5,1.528093,1.5,4.035944625,3.854059,3.746843,3.5,0.496843,0.493686,0.14764825,0.125,0.14764825,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,18.0,0.9799550746,0.9755783432,0.0,-0.145,-0.26,0.0637385,0.042408999999999995,0.98,0.7399999999999999,-13.193077,-20.28,0.6600366318333334,74.33362225,50.070311,0.2131332907,0.1907027105,30.58298562500001,29.209355,0.9024125,0.612525,39.029875,36.033,45.548955625,42.04695,3.125,3.0,0.1964498649,0.17624165500000002,0.8826257981,0.8237584720000001,0.1962103386,1.8922000000000006e-05,5.5059548957,3.499244941,22.729665374699998,16.361156508,25.7690824544,19.860399025,1.25,1.0,0.8903264929000001,0.8413722130000001,0.181981125,0.13315425,0.6184667500000001,0.421022,0.2704571509,3.16e-07,3.46125,0.0,14.18839525,8.224552000000001,14.800029375,10.16505575,0.934301125,0.86860225,0.499355875,0.29606075,0.065698875,0.0,0.500644125,0.297349,0.0,0.0,27.212101,26.764647,0.0,0.0,1.776323625,0.0,0.065698875,0.0
1053,cyano,ethylene,isopropyl,alkylsilane,0.5,0.5,0.13223754853333333,17.0455,13.579,0.5871479005,0.39162384,4.7594255,3.976125,133.172497,100.751531,17,9.215452,6.430904000000001,8.9868035,5.973607,1.7368035,1.473607,4.47867975,3.2073595000000004,4.24340175,2.7368035,0.61840175,0.4868035,0.24670075,0.1184015,0.24670075,0.1184015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,17.0,0.976846867,0.961488646,0.0,-0.1925,-0.385,0.1108875,0.101775,1.3075,0.615,-2.6442345,-5.288469,0.6533683907333333,171.5990325,31.117554,820.5666219808,0.049267461000000005,34.17215075,26.4605195,1.261695,0.8610899999999999,42.5375,37.031,49.80749975,41.5367495,3.5,3.0,0.1811293935,0.08791050699999997,0.8944577427999999,0.87682599,0.2644306422,4.8255e-06,9.7931860485,1.746156364,35.4892282238,13.8947443925,40.364402556,15.64090074,0.25,0.0,1.0028158725,0.7456902209999999,0.19311225,0.123042,0.48707849999999997,0.263646,0.2393797555,5.000000000000001e-09,5.9475000000000025,0.0,13.16827825,12.6289705,19.39904075,12.3484475,1.0,1.0,0.563991,0.46933,0.0,0.0,0.43600900000000004,0.341348,0.0,0.0,32.567319,24.977418,0.0,0.0,0.0,0.0,0.0,0.0
5367,difluoromethyl,pyrrole,cyclopropyl,alkylsilane,0.25,0.75,0.13253788136666667,20.2323875,18.398,0.2164144318,0.107906868,3.3486085,3.090735,223.47115362500003,197.587975,17,9.770031625,9.54006325,9.449696375,8.89939275,2.3246963750000003,2.0,5.068028625,5.0,4.663905625,4.32781125,1.12120075,1.0,0.6533816250000001,0.625,0.6533816250000001,0.625,0.2766905,0.25,0.2766905,0.25,0.090233125,0.03125,0.090233125,0.03125,27.25,24.0,0.8425937805,0.7835129470000001,0.0,-0.28750000000000003,-0.5750000000000001,0.357589125,0.148148,0.6926606249999999,0.222222,0.3425114999999999,0.0,0.6013313939000001,329.635929,254.458072,0.0270254719,0.025788992,40.25278175,38.06801,1.363245,1.31019,59.54749999999999,48.044,66.68150675,56.0626,4.75,4.0,0.5154515857,0.40956671149999996,0.6211691054,0.6048993977,0.36015909189999995,0.0956525577,33.443094494200004,24.720121249,39.911604212600004,25.361392070999997,67.7950529351,39.785177048,1.0,1.0,1.1267482774,1.033324218,0.27186325,0.144378,0.500272625,0.300983,0.4752380463000001,0.1961812805,5.9212500000000015,0.0,15.032306749999998,10.966068,23.667590125,21.84348025,0.8899383750000002,0.77987675,0.6180709999999999,0.53693,0.08098225,0.0,0.381929,0.300788,0.0290795,0.0,34.93573,33.413692,0.8001869999999999,0.0,2.963979875,0.0,0.110061625,0.0
4871,cyclopropyl,isopropyl,carboxyl,alkylsilane,0.25,0.75,0.12113327923333335,16.64665,13.3098,0.48086894539999997,0.3194042738,4.376553125,3.823378,134.14687450000002,94.701658,17,9.1422285,6.7844570000000015,8.658248500000001,5.816497000000001,1.9082485,1.816497,4.52194,3.48138,4.0644985,2.566497,0.7353739999999999,0.6582479999999999,0.3624785,0.287457,0.3624785,0.287457,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,24.75,24.0,0.9535657234,0.9167594208,0.0,-0.265,-0.53,0.2851555,0.12703699999999998,1.5127777500000004,1.47,0.735,0.0,0.4304456600666667,166.661138625,35.647376,0.08460371650000002,0.043244447000000005,35.34817,29.766501,0.8458500000000001,0.09090000000000002,52.032,48.044,58.79773325,57.57433749999999,4.0,4.0,0.250025735,0.138128817,0.8491354588000001,0.8162697475000001,0.35617576459999994,0.15911044100000002,13.3148262155,7.028937057,46.9903296148,44.916175348,54.8176344158,50.921527015,0.625,0.25,1.1299717925,1.0570915090000002,0.268262,0.128376,0.4643286250000001,0.27298025,0.3135298844,0.078863081,18.65,0.0,15.69343975,13.0222065,18.05674775,9.903345,0.6939325,0.387865,0.5095645000000001,0.35033699999999995,0.17516849999999998,0.0,0.49043549999999997,0.331208,0.130899,0.0,25.0982625,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
5141,difluoromethyl,cyclopropyl,ethylene,alkylsilane,0.25,0.75,0.13429283433333336,16.2945,15.871,0.3911665291,0.2177881202,3.8613326250000006,3.32314925,145.337246375,125.728624,17,8.4523505,7.654700999999998,8.219491125,7.5,1.719491125,1.5,4.2082795,3.854059,3.9534955000000003,3.5,0.7034954999999999,0.5,0.329426375,0.125,0.329426375,0.125,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,21.25,18.0,0.9088525101,0.8333732142,0.0,-0.14750000000000002,-0.26,0.15976937500000002,0.042408999999999995,0.6858332500000001,0.6316665,-2.820577,-6.106154,0.6802841154000001,123.120189875,50.070311,0.1379201054,0.0402763398,32.5120745,29.209355,1.2861875,1.1923,43.78525,36.033,50.300463375,42.04695,3.5,3.0,0.344086563,0.17624165500000002,0.7601872825,0.6966160929999999,0.28208314500000004,1.8922000000000006e-05,12.3258036349,3.499244941,23.9088835522,16.361156508,31.962082228699998,19.860399025,1.0,1.0,0.9407848366,0.8413722130000001,0.23874175,0.23080799999999999,0.385355,0.349688,0.3809513528000001,3.16e-07,0.0,0.0,9.710117875,8.224552000000001,21.23097925,19.435003,0.93103275,0.8620654999999999,0.68454325,0.6664355,0.039887875,0.0,0.31545675,0.297349,0.0290795,0.0,29.043306375,27.659555,0.8001869999999999,0.0,1.09760375,0.0,0.06896725000000001,0.0
4227,carboxyl,methyl,cyclopropyl,alkylsilane,0.25,0.75,0.14361138520000002,15.118225,11.83845,0.13453064609999998,0.107906868,3.53093675,3.090735,133.697860375,69.80774575,17,8.473057125,6.94611425,8.352062125,6.70412425,1.602062125,1.20412425,4.1539225,3.307845,4.039562125,3.07912425,0.6760309999999999,0.35206199999999993,0.34843212500000004,0.07186425,0.34843212500000004,0.07186425,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,20.25,16.5,0.6242545604999999,0.4649961740000001,0.0,-0.06625,-0.1325,0.12948325,0.1108185,0.29486100000000004,0.222222,0.18375,0.0,0.5103393587666667,139.674730125,24.891388249999995,0.1433171189,0.025788992,31.580073625,25.09213725,1.1043375,0.7923749999999999,40.03275,32.0215,46.80154737500001,37.54049475,3.25,2.5,0.6865132170999999,0.62133646,0.7966976454000001,0.6374388129999999,0.501609666,0.3785537060000001,14.441273280499999,4.162425312,19.528521562599998,13.6956510542,27.5155695967,15.2459621455,1.0,1.0,0.8565696594000002,0.6798151008000001,0.185707625,0.144378,0.419951125,0.300983,0.7458017815000001,0.7373087509999999,4.6625,0.0,10.86282475,10.7595815,19.122687125,12.753674249999998,0.923483125,0.84696625,0.62774875,0.5562855,0.043792125,0.0,0.37225125,0.300788,0.032724750000000004,0.0,27.822530625,19.18729325,0.925063125,0.0,1.237918125,0.0,0.076516875,0.0
8835,phenyl,acetyl,perfluoromethyl,alkylsilane,0.25,0.75,0.14676320303333334,15.895,11.729,0.33908277130000003,0.190401295,4.119909625,4.020392,127.2028775,67.509775,17,8.212019,7.0,6.970039500000001,5.133893,2.2200395,2.133893,4.017441125,3.25,3.26627,2.3169470000000003,0.8912700000000001,0.816947,0.4973010000000001,0.496843,0.4973010000000001,0.496843,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,29.5,27.0,0.9010313635,0.845637517,0.0,-0.32625000000000004,-0.4425000000000001,1.20608775,0.3583235,1.401182625,1.148423,13.365024874999998,1.39809975,0.2549363114666667,188.975135375,21.306059,0.0418208184,0.010811013000000001,35.560049125,31.815711000000004,1.256915,0.9452299999999999,70.529625,60.04325,75.282866875,66.54704875,4.875,4.75,0.3933751318,0.2530394945,0.6744763096999999,0.555608112,0.351874195,0.21999484,39.8840187533,28.366919594499997,55.78112336220001,53.513640331000005,90.11799844209999,83.92015638720001,0.875,0.0,1.2068980308,1.198776997,0.546398625,0.34277425,0.547005,0.333333,0.5357185446,0.27384862120000003,6.40125,0.0,15.193915625,13.24736425,18.8509225,13.171245,0.8428095,0.7962409999999999,0.5300885000000001,0.43452700000000005,0.055311,0.0,0.4699115,0.37435,0.1018795,0.0,29.15873725,24.135413,3.0881495,0.0,1.797951375,0.0,0.15719049999999998,0.110622
6524,isopropyl,difluoromethyl,carboxyl,alkylsilane,0.25,0.75,0.14172519813333334,13.59815,13.3098,0.5751916885,0.50804976,4.11217675,3.823378,93.182343125,91.66302824999998,17,7.517228499999999,6.7844570000000015,6.566721875,5.816497000000001,1.816721875,1.816497,3.6781900000000003,3.48138,2.987485,2.566497,0.6583604999999999,0.6582479999999999,0.288257625,0.287457,0.288257625,0.287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.983940633,0.9775092400000002,0.0,-0.3175,-0.53,0.485665125,0.443274,1.6825,1.47,1.4325,1.3950000000000002,0.6151330510333334,64.823524,35.647376,0.10051625310000001,0.07506952019999999,31.014403,29.766501,0.7300125,0.09090000000000002,57.27225000000001,56.02,62.030885875,60.021129,4.0,4.0,0.1723895205,0.138128817,0.8782910671999999,0.8745809645000001,0.2892065569,0.15911044100000002,9.6696564601,7.028937057,48.2321267995,44.916175348,54.925995403,50.921527015,0.875,0.75,1.0837723699,1.0570915090000002,0.42704225,0.408148,0.546720375,0.43776375,0.3936406254,0.078863081,18.65,0.0,15.352483875,12.34029475,14.1201475,9.903345,0.48703075,0.387865,0.4705397500000001,0.35033699999999995,0.294832125,0.23932725,0.52946025,0.4092575,0.2181375,0.174477,15.127334125,10.964168,6.1008135,4.801122,8.24448375,6.5856225,0.51296925,0.4138035
4569,cyano,methyl,cyclopropyl,alkylsilane,0.25,0.75,0.14111493266666664,14.865375,11.33275,0.17923287149999995,0.107906868,3.49710625,3.090735,131.331957875,65.07594075,17,8.275888375,6.5517767499999975,8.18090175,6.3618035000000015,1.5559017499999996,1.1118035,4.0388325,3.077665,3.965450875,2.93090175,0.652950875,0.30590175000000003,0.326475375,0.02795075,0.326475375,0.02795075,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,19.25,14.5,0.6254580572,0.4674031675,0.0,-0.06375,-0.1275,0.094216625,0.04028525,0.172361,0.1225,-0.558848,-1.117696,0.6015552117,136.73940775,19.0207435,414.74835216400004,0.025788992,30.8232215,23.578433,1.15921,0.90212,37.783875,27.52375,44.427224875,32.79184975,3.125,2.25,0.6692491391000001,0.62133646,0.8114454750000001,0.6374388129999999,0.4817208609000001,0.33877609579999995,13.5626793061,2.4052373632,15.341685738399999,5.3219794057,22.578087974899997,5.370998901799999,0.875,0.75,0.8056931656,0.5780621132,0.17163375,0.144378,0.4629915,0.300983,0.7359438963999999,0.7175929808,2.9737500000000003,0.0,10.696414249999998,10.4267605,18.5425055,11.593311,1.0,1.0,0.61345775,0.5277035,0.0,0.0,0.38654225,0.300788,0.0,0.0,29.23891975,22.0200715,0.0,0.0,0.0,0.0,0.0,0.0
