,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,COF-std,intercept-std
7107,methyl,acetyl,isopropyl,alkylsilane,0.25,0.75,0.1392091538666666,17.807625,15.103249999999996,0.4084151146000001,0.39162384,4.923533625,4.30434125,137.005091375,108.41671975,17,10.09150625,8.1830125,9.840593,7.681186,1.840593,1.6811859999999996,4.839262875,3.92852575,4.6702965,3.590593,0.6702965,0.5905929999999999,0.3109214999999999,0.246843,0.3109214999999999,0.246843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,21.5,0.8862650041000001,0.8110413622,0.0,-0.12375,-0.2475,0.146857875,0.12,1.62625,1.2525,0.6262500000000001,0.0,0.4182343181333333,182.545940875,53.01137075,0.0984547028,0.049267461,36.656323,31.428864,1.1826625,0.7030249999999999,46.536750000000005,45.029500000000006,54.560693125,51.04313625,3.75,3.5,0.3219744885,0.27434828,0.8938610421000001,0.87682599,0.4306446098,0.3324327605,12.8328999392,7.8255841455,46.87673458150001,36.669757108,53.150254124700005,41.2126038775,0.875,0.0,1.1201313271,0.9803211302,0.23398825,0.123042,0.5550032500000001,0.263646,0.4959569355,0.478759506,6.40125,0.0,13.134785375,12.56198475,21.874660375,17.29968675,0.944689,0.8893780000000001,0.6208448750000001,0.58303775,0.055311,0.0,0.379155125,0.341348,0.0,0.0,33.211494375,26.26576875,0.0,0.0,1.797951375,0.0,0.055311,0.0,0.0047465720516582,0.0787401789422674
2022,ethylene,pyrrole,perfluoromethyl,alkylsilane,0.5,0.5,0.1453623355833333,16.214675,11.729,0.2992535798,0.190442224,3.977203,3.934014,142.72019175,67.509775,17,8.010363,7.0,6.92875,5.133893,2.1787500000000004,2.133893,4.0297005,3.25,3.25708025,2.3169469999999994,0.895277,0.816947,0.4856829999999999,0.4736069999999999,0.4856829999999999,0.4736069999999999,0.1011269999999999,0.0,0.1011269999999999,0.0,0.04973875,0.0,0.04973875,0.0,28.5,25.0,0.8876024418,0.8457559320000002,0.0,-0.35,-0.49,1.17119875,0.2885455,0.99191125,0.8353995,11.2127775,-2.906395,0.61758502765,156.333031,21.306059,0.0668908258,0.010815847,34.93478325,31.815711,1.413155,1.2577099999999997,68.03175,55.04750000000001,72.78554225,61.5523995,4.75,4.5,0.431968083,0.330411874,0.6126659648,0.5557438010000001,0.241859368,7.875e-06,39.7550988653,28.1191641925,44.86279731529999,36.1911190625,80.3202583748,64.3102832275,0.5,0.0,1.1281061402,1.0573601585,0.519699,0.289375,0.4637925,0.333333,0.3986297465,4.999999999999999e-09,3.9474999999999993,0.0,16.002175749999996,14.8638845,17.422806500000004,13.171245,0.87072425,0.7962410000000001,0.52456075,0.434527,0.02739625,0.0,0.47543925,0.3854055,0.1018795,0.0,29.092582,24.135413,3.0881495,0.0,1.24425075,0.0,0.12927575,0.0547925,0.0106825712787351,0.1663316083597104
7010,methoxy,perfluoromethyl,fluorophenyl,alkylsilane,0.25,0.75,0.1371448201333333,21.5835,12.03,0.3197354271,0.2750489892,3.81631725,3.680736,224.73026075,69.6851895,17,9.570439375,7.176776749999999,8.290222875,5.7024817500000005,2.915222875,1.95248175,5.019851375,3.36427675,4.014377125,2.58977225,1.326877125,0.7147722499999999,0.793908375,0.39883475,0.793908375,0.39883475,0.2972455,0.0,0.2972455,0.0,0.148623,0.0,0.148623,0.0,35.5,29.0,0.9159059618,0.8794210185,0.0,-0.50875,-0.85,1.4353815,1.312018,1.418142125,1.10131725,6.61926975,0.999577,0.6336622952333334,629.33795125,22.838479499999995,0.0378393149,0.008005091,44.41017374999999,31.0236735,1.68811,1.2421,86.921125,70.76725,92.288829,74.52448,6.25,4.5,0.3770849186,0.304806836,0.6764375202,0.6576818765,0.2247684092,6.7770000000000005e-06,63.2172533511,39.5550159743,121.6415033599,45.1020515038,181.2234806102,77.3865152825,0.75,0.5,1.4147476305,1.107246721,0.4309542499999999,0.26526,0.473716375,0.4474329999999999,0.369088835,0.0,1.15375,0.0,16.921497625,15.412531,26.01904175,11.0626495,0.86276025,0.8033815,0.54818225,0.3696945,0.060830125,0.0437992499999999,0.45181775,0.27333,0.076409625,0.0,37.837111875,23.676673750000003,2.316112125,0.0,2.787315375,1.18421575,0.13723975,0.077861,0.0077234871273702,0.4103219310926023
1392,cyclopropyl,isopropyl,toluene,alkylsilane,0.5,0.5,0.1458677135166666,27.6855,19.455,0.3007986042,0.2496468585,4.051132250000001,3.785534,293.8537975,181.590719,17,12.732051,11.0,12.5,11.0,3.0,2.0,6.630875500000001,5.375,6.1875,5.375,1.4375,0.875,0.875,0.5,0.875,0.5,0.375,0.125,0.375,0.125,0.1640625,0.015625,0.1640625,0.015625,33.5,25.0,0.9111111928,0.8724213215000001,0.0,-0.39,-0.7800000000000001,0.486122,0.134074,1.4471985,1.111111,0.5191319999999999,0.0,0.6504844150666668,1978.20733325,283.2692915,0.0227086375,0.007890949,52.093444,39.975896,1.92137,1.5393,72.06600000000002,48.04399999999999,81.5743375,57.070425,6.0,4.0,0.3803786327,0.312809069,0.7280533445,0.698798192,0.3577004915,0.137939083,54.9338117405,21.288627129,119.56549137470002,41.2338486175,167.81636696479998,52.4436136645,1.25,0.5,1.4524926425,1.146789224,0.1416824999999999,0.13371,0.21180175,0.141289,0.3398437274999999,0.062231918,0.0,0.0,13.022206,12.336827,37.4855145,25.970666999999995,1.0,1.0,0.730169,0.678932,0.0,0.0,0.269831,0.2185939999999999,0.0,0.0,50.5077205,38.307494,0.0,0.0,0.0,0.0,0.0,0.0,0.0074724752237088,0.252977113115633
6932,methoxy,isopropyl,difluoromethyl,alkylsilane,0.25,0.75,0.1543538575333333,15.147625,11.678000000000004,0.4864886610999999,0.4259352012,4.5570205,4.020392,105.13375275,67.01955,17,8.963388375000001,7.0,8.3039955,5.755928999999999,1.8039955,1.755929,4.244638375,3.25,3.896263,2.627964,0.6462629999999999,0.627964,0.28358825,0.260411,0.28358825,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.25,24.5,0.9745683785,0.966220554,0.0,-0.075,-0.14,0.3862155,0.108356,1.8,1.74,-2.45,-6.760000000000001,0.5838803340666667,131.11268875,21.306059,0.0900683626,0.083624476,33.814936375,29.055146,1.2918875,1.2714,54.02812500000001,46.03825,60.548630375,55.06915375,3.875,3.75,0.2194489040999999,0.183916816,0.8862048226,0.8739161270000001,0.4329577155,0.382526191,12.426379283799998,10.460855947,48.747210548,47.763978869,55.4279814005,53.95476842,0.75,0.5,1.1069444732,1.060825174,0.339990375,0.12641275,0.47176875,0.4477345,0.6416987582,0.4993026835,1.15375,0.0,13.87016725,11.884531,18.327081625,15.632722,0.7022313749999999,0.448262,0.552947125,0.53778825,0.181451125,0.0437992499999999,0.447052875,0.431894,0.1163179999999999,0.0,24.013978,12.334927,3.2007479999999995,0.0,4.982522875,1.18421575,0.297768625,0.0437992499999999,0.0094322871732037,0.0844839398558464
3324,phenyl,toluene,perfluoromethyl,alkylsilane,0.5,0.5,0.1526943821166666,22.63825,11.729,0.2457917422,0.190442224,3.8767635,3.733135,229.1408105,67.509775,17,10.107051,7.0,8.9419465,5.133893,2.9419465,2.133893,5.265544249999999,3.25,4.3459735,2.3169469999999994,1.3459734999999995,0.816947,0.8113795,0.4977589999999999,0.8113795,0.4977589999999999,0.28125,0.0,0.28125,0.0,0.140625,0.0,0.140625,0.0,35.5,32.0,0.8782166122,0.8457559320000002,0.0,-0.495,-0.7800000000000001,1.4210762500000005,0.7883005,1.42147525,1.148423,13.07114075,0.8103315000000001,0.6122975032000001,1237.8987290000002,21.306059,0.008872507,0.006929167,45.71963075,31.815711,1.858915,1.5686,85.54925000000001,81.016,91.544555,84.018685,6.25,5.0,0.467534063,0.401543834,0.5800017987,0.5557438010000001,0.276341932,0.0689730029999999,69.198241455,51.391033538,98.44622019999998,53.534475568,162.52507130949996,96.330233522,0.75,0.0,1.412364671,1.198852122,0.45193175,0.1538405,0.24130525,0.1492774999999999,0.4141877235,0.031115959,0.0,0.0,14.738647,12.336827,29.49257225,13.171245,0.8981205,0.7962410000000001,0.6114609999999999,0.434527,0.0,0.0,0.3885389999999999,0.211605,0.1018795,0.0,41.14306975,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0,0.00700846614745,0.236078856860618
1397,cyclopropyl,methoxy,cyclopropyl,alkylsilane,0.5,0.5,0.1717877161833333,17.03175,15.6655,0.212969729,0.107669877,3.25465575,3.090735,167.2438395,136.899704,17,9.42677675,8.853553500000002,9.352062000000002,8.704124,1.852062,1.704124,4.676776750000001,4.3535535,4.602062,4.204124,0.852062,0.7041240000000001,0.4942654999999999,0.363531,0.4942654999999999,0.363531,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,23.0,22.0,0.8326195673000001,0.783353997,0.0,-0.01,-0.02,0.129467,0.110786,0.4066665,0.222222,-6.759999999999999,-13.519999999999998,0.5532707526,197.70248925,140.94690650000004,0.0789005468,0.025785191,35.71289775,33.3577855,1.1278749999999995,0.8394500000000001,46.03825,44.0325,53.55741625000001,51.0522325,3.75,3.5,0.5153808670000001,0.4092136210000001,0.7192172788000001,0.637791004,0.5562974015000001,0.486527462,19.5645197145,14.392000904,23.9891837128,22.5943822455,34.9883323588,30.1773417605,1.25,1.0,0.9833353225,0.933033721,0.14241475,0.1404514999999999,0.4757372499999999,0.300983,0.7073467300000001,0.658541892,2.307500000000001,0.0,13.799665,10.966068,20.30299075,15.114281500000002,0.95620075,0.9124015,0.56820825,0.4372045,0.04379925,0.0,0.43179175,0.300788,0.0,0.0,32.91844,29.379112,0.0,0.0,1.18421575,0.0,0.04379925,0.0,0.0100300476912785,0.4448862328174841
8733,phenol,perfluoromethyl,cyclopropyl,alkylsilane,0.25,0.75,0.1595869533333333,17.70285,17.0077,0.1702378373,0.107669877,3.51211675,3.090735,173.406479,149.224983,17,9.208901,8.417802,8.413740875,6.8274817500000005,2.288740875,2.0,4.620428875,4.24085775,4.101651625,3.20330325,1.050620625,1.0,0.649675125,0.625,0.649675125,0.625,0.20025775,0.1505155,0.20025775,0.1505155,0.053253875,0.03125,0.053253875,0.03125,29.25,24.0,0.8277730012000001,0.7833539970000002,0.0,-0.20125,-0.4025,0.97552025,0.148148,0.747544125,0.222222,9.615613625,0.0,0.3180206762,395.875093375,254.458072,0.0179543982,0.0101236055,38.45452325,38.06801,1.5089525,1.4163000000000003,66.9125,48.044,73.04549625,56.0626,4.875,4.0,0.5492941565,0.4770401999999999,0.6144217476,0.5910524912,0.5091938324,0.3923203238000001,42.4705032921,24.737038525,57.3113674102,25.38398518,91.2370445052,39.799322957,0.75,0.5,1.1828982942,1.033636924,0.4023069999999999,0.144378,0.3601709999999999,0.300983,0.6798377734000001,0.6035239788,2.52875,0.0,14.007711875,10.966068,22.89679525,20.3018905,0.90960875,0.8192175,0.6016889999999999,0.504166,0.010921875,0.0,0.3983109999999999,0.300788,0.079469375,0.0,33.770894,31.08402,2.495012125,0.0,0.638601,0.0,0.0903912499999999,0.0,0.0114124450973743,0.1031874508066764
7178,methyl,cyclopropyl,cyclopropyl,alkylsilane,0.25,0.75,0.1966532063,17.516750000000002,16.6355,0.0943073434999999,0.08094481,3.206942125,3.090735,180.5782,163.568425,17,9.625,9.25,9.625,9.25,1.875,1.75,4.78125,4.5625,4.78125,4.5625,0.90625,0.8125,0.546875,0.46875,0.546875,0.46875,0.21875,0.1875,0.21875,0.1875,0.02734375,0.0234375,0.02734375,0.0234375,22.75,21.5,0.7217028663999999,0.6600517358,0.0,0.0,0.0,0.1296294999999999,0.111111,0.19444425,0.1666665,0.0,0.0,0.2276151592,225.314070375,196.17006875,0.0607519784,0.025785191,36.25126075,34.4345115,1.3675375,1.318775,45.04125,42.0385,52.81064375,49.5586875,3.75,3.5,0.6633636974,0.621548113,0.6806036246000001,0.637791004,0.6040133064000001,0.5819592717000001,22.0460234776,19.3550084302,22.62226924,19.8605533,35.243992659,30.688662361,1.0,1.0,0.9737105102,0.9137840965,0.147164125,0.144378,0.325860125,0.300983,0.7811924901,0.756151568,0.0,0.0,10.623378375,10.28068875,24.0182105,22.544721,1.0,1.0,0.689927375,0.68064275,0.0,0.0,0.310072625,0.300788,0.0,0.0,34.641588875,32.82540975,0.0,0.0,0.0,0.0,0.0,0.0,0.014565452699894,0.2074257671591672
5179,difluoromethyl,fluorophenyl,methyl,alkylsilane,0.25,0.75,0.146115394,18.810125,11.348,0.205423269,0.000769609,3.893021,3.76565,181.54808075,61.509775,17,8.86153825,7.0,8.298727625,7.0,2.173727625,1.0,4.53453475,3.25,3.993113750000001,3.25,0.93061375,0.25,0.478419625,0.0,0.478419625,0.0,0.222934125,0.0,0.222934125,0.0,0.11146725,0.0,0.11146725,0.0,26.0,14.0,0.6250835908,0.290144952,0.0,-0.33625,-0.6725,0.575016125,0.0,0.8831126250000002,0.0,0.6073413750000001,0.0,0.6367955015333333,476.7553205,21.306059,0.1662147136,0.0269099372,37.072654,23.534016,1.47232,1.0262,58.416375,24.022,64.546930125,30.04695,4.5,2.0,0.6153285595,0.274584331,0.8600829369,0.7398739048,0.2726358472,0.0956366305,35.4918750894,3.208918146,82.1792923144,3.29025766,115.6886568109,3.356680573,1.0,1.0,1.0555591562,0.554225614,0.252002,0.1666669999999999,0.47976275,0.4595255,0.5762513266,0.1960237082,0.0,0.0,11.377541,8.224551,24.17177,13.703784,0.901834875,0.8036697500000001,0.655982,0.624935,0.06908575,0.0,0.344018,0.312971,0.0290794999999999,0.0,32.005114625,21.928335,0.8001869999999999,0.0,2.744009375,0.0,0.098165125,0.0,0.0080249482900683,0.1141441702910199
