,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
5653,ethylene,perfluoromethyl,difluoromethyl,alkylsilane,0.25,0.75,0.1501527833,12.22125,11.678000000000004,0.4156845414,0.28393720580000004,4.0677825,4.020392,74.542018625,67.01955,17,7.081837625000001,7.0,5.740674375,5.72541975,1.865674375,1.755929,3.3255073749999995,3.25,2.620337125,2.61271025,0.6828371250000002,0.6279640000000001,0.332490125,0.260411,0.332490125,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,26.0,0.9316325526,0.8803110892,0.0,-0.18125,-0.2225,1.107533125,0.664075,1.4531586249999997,1.04631725,9.666212,1.86,0.20682989396666665,24.9015905,21.306059,0.0753688052,0.06699922750000001,30.109634000000003,29.055146,1.3729625,1.2714,65.894125,62.018,69.776929125,66.02810699999999,4.25,4.0,0.3140299972,0.18371650400000009,0.7483968175000001,0.622645702,0.3727062435,0.362819893,24.9373676186,10.449085568,46.98389277409999,44.225519375299996,67.0507553575,56.899530586000004,0.625,0.25,1.085121494,1.060817187,0.5868936250000001,0.5535680000000001,0.425529125,0.3552552500000001,0.6914582760000001,0.59819143,0.0,0.0,13.398009625,11.884531,15.18495325,14.7371845,0.647721375,0.448262,0.534832,0.501558,0.1595515,0.0,0.465168,0.431894,0.192727625,0.15281925,18.67568775,12.334927,5.516860125,4.63222425,4.390415,0.0,0.352278625,0.15281925
188,acetyl,methoxy,isopropyl,alkylsilane,0.5,0.5,0.14245129955,17.578,14.644,0.46970057020000006,0.39162384,4.80771525,4.0727045,132.86268175,100.1319005,17,10.07111425,8.1422285,9.829124,7.658247999999999,1.829124,1.6582479999999995,4.840452,3.930904,4.653093,3.556186,0.6530929999999999,0.556186,0.2952965,0.215593,0.2952965,0.215593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,0.9720167672,0.961488646,0.0,-0.0925,-0.185,0.13626125,0.12,1.6575,1.315,-6.3425,-12.685,0.6925669617500001,178.79414275,45.5077745,0.10794940800000001,0.049267461000000005,36.61890125,31.3540205,1.045625,0.4289500000000001,47.03525,46.0265,55.06005749999999,52.041865,3.75,3.5,0.2299214222,0.1854945645,0.9012280548,0.87682599,0.4245164568,0.3201764545,12.2729668903,6.7057180475,45.4421150862,33.8005181175,51.14060357169999,37.1933027715,1.0,0.0,1.1186666337,0.9773917435,0.19674149999999999,0.123042,0.6222765,0.263646,0.4709576832,0.46315586049999996,6.575,0.0,15.930856,13.707586,19.033613,11.617592,0.91932675,0.8386534999999999,0.51539325,0.3721345,0.08067325,0.0,0.48460675,0.341348,0.0,0.0,32.581619,25.006018,0.0,0.0,2.38285,0.0,0.08067325,0.0
7193,methyl,cyclopropyl,ethylene,alkylsilane,0.25,0.75,0.14049617686666668,16.25325,15.871,0.3228327145,0.081120491,3.8613326250000006,3.32314925,144.6485245,125.728624,17,8.4523505,7.654700999999998,8.375,7.5,1.625,1.5,4.2082795,3.854059,4.03125,3.5,0.65625,0.5,0.296875,0.125,0.296875,0.125,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,19.75,18.0,0.8222171194,0.6601024327,0.0,-0.13,-0.26,0.07676000000000001,0.042408999999999995,0.45333325,0.1666665,-3.053077,-6.106154,0.5901519507999999,123.120189875,50.070311,0.1656785574,0.0957932438,31.82193325,29.209355,1.2555375,1.1923,39.03575,36.033,45.80281875,42.04695,3.25,3.0,0.4406482950000001,0.17624165500000002,0.7734948217000001,0.7232311715,0.2907217534,1.8922000000000006e-05,11.4205331135,3.499244941,18.1022014835,16.361156508,25.268904304099998,19.860399025,1.0,1.0,0.8774397254999999,0.8413722130000001,0.190379125,0.14995025,0.385879625,0.3507372500000001,0.4024595426,3.16e-07,0.0,0.0,9.252620375,8.224552000000001,20.989862,19.435003,1.0,1.0,0.691646875,0.68064275,0.0,0.0,0.308353125,0.297349,0.0,0.0,30.242482375,27.659555,0.0,0.0,0.0,0.0,0.0,0.0
6850,methoxy,cyclopropyl,difluoromethyl,alkylsilane,0.25,0.75,0.16222142190000002,14.354875,11.678000000000004,0.3802460466,0.2130602163,3.6375238750000007,3.25465575,117.13169475,67.01955,17,8.213388375,7.0,7.5539955,5.755928999999999,1.8039955,1.755929,3.963388375,3.25,3.615013,2.627964,0.7400129999999999,0.6279640000000001,0.37733825,0.260411,0.37733825,0.260411,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,24.5,23.0,0.9078417990000002,0.8327295820000001,0.0,-0.075,-0.14,0.396771,0.129467,1.13333325,0.4066665,-2.45,-6.7600000000000025,0.6731064069666667,109.504274125,21.306059,0.0812795597,0.0788207365,32.384021875,29.055146,1.1996375,1.127875,54.02812500000001,46.03825,59.792761625,53.55741625,3.875,3.75,0.3494919626,0.18371650400000009,0.7965340395999999,0.7189201462,0.4688864948,0.382592594,15.001105446199999,10.449085568,36.8577877165,23.97330926,45.939531691400006,34.9795327967,1.125,1.0,1.0219785806,0.9831399743000001,0.34799137500000005,0.14241475,0.485770125,0.4757372500000001,0.7453963918000001,0.7060676615000001,1.15375,0.0,12.842098,11.884531,17.967856375,15.632722,0.7022313749999999,0.448262,0.568157125,0.568106,0.181451125,0.04379924999999999,0.431842875,0.4317917500000001,0.116318,0.0,22.6266835,12.334927,3.2007479999999995,0.0,4.982522875,1.18421575,0.297768625,0.04379924999999999
1486,cyclopropyl,perfluoromethyl,pyrrole,alkylsilane,0.5,0.5,0.1398373283,20.2966,15.0635,0.1998964362,0.1490560505,3.51203775,3.4685120000000005,221.340734,132.548875,17,9.4433755,8.5,8.75708025,7.5669464999999985,2.50708025,2.0669465,4.9448715,4.125,4.27645025,3.6584735,1.17784375,0.9084735,0.69179675,0.5613794999999999,0.69179675,0.5613794999999999,0.264754,0.125,0.264754,0.125,0.10729000000000001,0.015625,0.10729000000000001,0.015625,30.0,28.0,0.8445213457999999,0.8145549645,0.0,-0.4125,-0.72,0.8178409999999999,0.534682,0.80806075,0.6853225000000001,6.4796695,0.293364,0.49119195455,335.26588025,137.8820655,0.014032887,0.009765255,40.92010825,34.9418605,1.407785,1.32312,69.296,64.53,75.54924575,70.0406425,5.25,4.5,0.5312776562,0.48501911,0.5558741462,0.51498089,0.27744759999999996,6.099e-06,45.4051194047,38.0640360315,47.732208719,39.459230374,88.40808404180002,68.0647782395,0.75,0.5,1.1947030435,1.116244523,0.39757125,0.34794200000000003,0.54232,0.317158,0.388352764,0.0,7.895,0.0,17.77824225,14.0532675,21.62260275,19.3314725,0.89426775,0.890415,0.54670375,0.5265380000000001,0.0547925,0.0,0.45329625,0.4331305,0.05093975,0.0,35.36826875,30.296590500000004,1.54407475,0.0,2.4885015,0.0,0.10573225,0.1018795
8946,phenyl,ethylene,methyl,alkylsilane,0.25,0.75,0.13792523303333334,15.523,11.348,0.24337716210000002,0.00076136,4.1201065,4.020392,124.83147350000002,61.509775,17,7.866025625,7.0,7.75,7.0,1.5,1.0,3.904700375,3.25,3.65625,3.25,0.53125,0.25,0.171875,0.0,0.171875,0.0,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,18.25,14.0,0.6230133238000001,0.28987089,0.0,-0.195,-0.39,0.10820725000000002,0.0,0.478221125,0.0,-2.217007875,-4.43401575,0.7097748436000001,183.909074,21.306059,0.24198585390000002,0.17816570880000002,29.60002975,23.534016,1.20959,1.0262,36.033,24.022,42.29890625,30.04695,3.0,2.0,0.6054643190000001,0.254718278,0.8629450321000002,0.7452818172,0.2258587076,1.59542e-05,13.5904196997,3.206921397,18.883574914300002,3.288809623,30.903181787399998,3.354107189,1.0,1.0,0.7792252675999999,0.554056298,0.18963975,0.16666699999999998,0.4275415,0.355083,0.478395439,2.37e-07,0.0,0.0,8.567241125,8.224551,19.46844775,13.703784,1.0,1.0,0.6753846250000001,0.624935,0.0,0.0,0.32461537500000004,0.27416575,0.0,0.0,28.035688875,21.928335,0.0,0.0,0.0,0.0,0.0,0.0
6534,isopropyl,difluoromethyl,nitro,alkylsilane,0.25,0.75,0.12904571926666664,13.40245,12.9184,0.6296886429999999,0.50804976,4.09604675,3.791118,88.544475125,85.425922,17,7.1636750000000005,6.07735,6.040328374999999,4.76371,1.7903283750000003,1.7637100000000003,3.409188,2.943376,2.748614,2.088755,0.623614,0.588755,0.273084125,0.25711,0.273084125,0.25711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,0.986655872,0.9775092400000002,0.0,-0.35250000000000004,-0.6000000000000001,1.4640281249999998,0.52805625,1.6475,1.3999999999999997,1.3975,1.3950000000000002,0.7187129540666667,55.54291900000001,17.086166,0.14761573109999998,0.07506952019999999,29.9347215,27.60713800000001,0.6310125,-0.1071,58.27025,58.01600000000001,62.528510375,61.016378,4.0,4.0,0.148959001,0.09126777800000001,0.8916565931999999,0.8745809645000001,0.2096513364,0.0,8.2285803626,4.146784862,46.437521968999995,41.326965687,52.2021071815,45.473750572,0.875,0.75,1.0523212019,0.994189173,0.40609725,0.366258,0.468881875,0.43776375,0.3542090849000001,0.0,21.570000000000004,0.0,14.175854375,12.34029475,14.225634,10.114318,0.59952825,0.5861965,0.4889412500000001,0.38714,0.313233625,0.23932725,0.51105875,0.4092575,0.0872385,0.0,17.650957125,16.011414000000002,2.400561,0.0,8.34997025,6.5856225,0.4004717500000001,0.38714
5597,ethylene,methyl,ethylene,alkylsilane,0.25,0.75,0.12258595196666665,14.174875,12.47875,0.3531260962,0.14170725450000002,4.2573445,4.115173,101.646555625,77.56448725,17,7.409188125,7.16367525,7.3125,7.125,1.3125,1.125,3.627536875,3.40101475,3.40625,3.3125,0.4062500000000001,0.3125,0.078125,0.03125,0.078125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,15.0,0.7239089625,0.463486119,0.0,-0.1625,-0.26,0.026505625,0.01060225,0.4625000000000001,0.185,-3.81634625,-6.106154,0.6178111413,39.2837165,28.497122,0.26190466900000003,0.235563871,27.081102875,24.95285075,1.1300125,1.067725,31.528875,27.02475,37.54695,33.04695,2.625,2.25,0.4687299194,0.17624165500000002,0.8825771375999999,0.8237584720000001,0.16939987410000001,1.8922000000000006e-05,3.389623612,3.280002283,11.4590264261,6.556896344299999,13.6705395865,7.480680147999999,1.0,1.0,0.7336287449000002,0.6258852768000001,0.206755125,0.18270225000000004,0.45063875,0.421022,0.3587966879,3.16e-07,0.0,0.0,8.224551625,8.22455125,17.285795875,15.13658875,1.0,1.0,0.6735074999999999,0.6443639999999999,0.0,0.0,0.3264925,0.297349,0.0,0.0,25.510347500000005,23.361139999999995,0.0,0.0,0.0,0.0,0.0,0.0
4967,cyclopropyl,perfluoromethyl,cyano,alkylsilane,0.25,0.75,0.12905942893333333,12.341625,11.287,0.5848645540999999,0.16977768820000005,3.670355875,3.5527339999999996,87.90188149999999,75.774438,17,6.4785535,5.207107,5.398816874999999,4.447214,1.7738168750000003,1.447214,3.1240800000000006,2.56066,2.480658625,1.973607,0.6681586249999999,0.4736070000000001,0.32068612500000004,0.111803,0.32068612500000004,0.111803,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,23.0,16.0,0.9150531872000002,0.8301063745,0.0,-0.33375000000000005,-0.51,0.8692834999999999,0.161141,0.703436375,0.49,7.26408925,-4.470784,0.3684359122,45.879429625,12.164797,1658.4903994274,0.014555507700000003,28.545234874999995,23.711684,1.0302025,0.52988,55.401,38.029,59.028106375,41.026549,3.875,3.0,0.2778166924,1.6193000000000002e-05,0.7880247971,0.5760657872,0.2594907845,0.0,22.3655270041,0.000185262,28.94853351,11.421488754,46.8024243374,11.42167404,0.125,0.0,0.9037466806,0.650079559,0.447084375,0.295557,0.66262275,0.32524549999999997,0.39338252700000004,0.0,11.895,0.0,16.315128125,15.59686725,10.756625375,5.261892,0.9235903750000002,0.84718075,0.368353625,0.236009,0.0,0.0,0.6316463750000001,0.49930175,0.07640962500000001,0.0,24.755641375,22.295281,2.316112125,0.0,0.0,0.0,0.07640962500000001,0.0
5843,fluorophenyl,difluoromethyl,difluoromethyl,alkylsilane,0.25,0.75,0.14977243710000002,14.110375,11.678000000000004,0.5245681802000001,0.5017044835,3.977935,3.935478,106.11402275,67.01955,17,7.62051275,7.0,6.396183375,5.755928999999999,2.021183375,1.755929,3.67817825,3.25,2.97934125,2.627964,0.79184125,0.6279640000000001,0.376482375,0.260411,0.376482375,0.260411,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,28.0,26.0,0.9791367686,0.9753195212,0.0,-0.22875,-0.3175,0.745067875,0.664075,1.844370875,1.82874175,1.752447125,1.64489425,0.5128878930999999,173.12247949999997,21.306059,0.0742719952,0.0648056075,32.647837,29.055146,1.37924,1.2714,67.150125,62.018,71.531240875,66.02810699999999,4.5,4.0,0.1988426094,0.18371650400000009,0.851788773,0.829429613,0.33476934350000004,0.286946093,20.0013860343,10.449085568,68.30334733810001,49.742266173000004,85.4243898592,56.899530586000004,1.0,1.0,1.1435104285,1.060817187,0.5175295,0.481491,0.48975675,0.4837104999999999,0.6866344818000001,0.5885438414999999,0.0,0.0,12.325531,11.884531,18.800561,15.632722,0.507496625,0.448262,0.5879265,0.568106,0.28894775,0.25879250000000004,0.4120735,0.392253,0.2035565,0.174477,17.292754875,12.334927,5.601309,4.801122,8.232028125,7.68322625,0.492503375,0.43326875
