,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
6212,hydroxyl,ethylene,nitrophenyl,alkylsilane,0.25,0.75,0.11354857756666666,25.886175,13.93895,0.4854132192,0.456574997,3.93239925,3.773039,285.296695625,103.62221025,17,10.29212725,7.0428025,9.307886,6.852061999999999,3.057886,1.352062,5.558409625,3.53070925,4.495924,3.153093,1.3823929999999998,0.4260310000000001,0.7872334999999998,0.09375,0.7872334999999998,0.09375,0.397189,0.0,0.397189,0.0,0.1985945,0.0,0.1985945,0.0,34.5,17.0,0.9737570699,0.971348798,2.0,-0.7925000000000001,-1.38,1.064341875,0.03190675,-1.9728330000000005,-6.205000000000001,-14.66839175,-30.589615500000004,2.208597425466667,1463.7906002499994,40.5939325,0.24073514920000003,0.006058726,47.50056974999999,26.717025499999995,1.349785,0.79635,82.054625,34.02725,88.294722125,39.54176625,6.375,2.75,0.22321488550000002,0.2088075580000001,0.7767851620999999,0.762377787,1.18268e-05,9.462e-06,64.3125797051,2.7703240691999995,208.220847513,12.600948058,272.5334262714,15.3712703097,1.5,1.0,1.3932785627000002,0.7123009545000001,0.34098387500000005,0.30424575,0.46427825,0.3627900000000001,1.185e-07,0.0,24.09875,5.0575,20.8023075,9.313771,25.233976625,15.85345425,0.8356979999999999,0.7638199999999999,0.55827575,0.517365,0.111686125,0.07219825,0.44172425,0.4008135,0.052615875000000006,0.02022575,37.317931125,23.53222325,3.022593,0.35779999999999995,5.69576,1.277202,0.164302,0.092424
9280,pyrrole,ethylene,cyano,alkylsilane,0.25,0.75,0.10236502,14.7863375,11.287,0.7430240660999999,0.4860967123,3.8597495,3.5527339999999996,123.802027125,75.774438,17,6.77241025,5.207107,6.2795087500000015,4.447214,1.65450875,1.447214,3.446195,2.56066,2.911106875,1.973607,0.60520525,0.4736070000000001,0.20555325,0.111803,0.20555325,0.111803,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,18.75,16.0,0.9784471122,0.9568942245000001,1.0,-0.4425000000000001,-0.51,0.163309125,0.161141,0.638849875,0.49,-4.48852925,-4.5062745,0.9386629629333334,91.439977,12.164797,1658.5726793510999,0.1791153553,28.671644625,23.711684,0.8774424999999999,0.52988,41.784625,38.029,46.413111875,41.026549,3.375,3.0,0.1267049814,1.6193000000000002e-05,0.8732950662000002,0.7466063255000001,7.830600000000001e-06,0.0,7.9046088751,0.000185262,18.850553035999997,11.421488754,26.755161017,11.42167404,0.5,0.0,0.7997156994,0.650079559,0.27782425,0.2600915,0.7538185000000001,0.507637,1.185e-07,0.0,13.86875,3.9475,14.288803625,11.54421825,12.908288750000002,5.261892,0.986301875,0.97260375,0.447315875,0.236009,0.013698125,0.0,0.5526841250000001,0.34137725,0.0,0.0,26.574967,22.295281,0.0,0.0,0.6221253750000001,0.0,0.013698125,0.0
8203,perfluoromethyl,cyano,isopropyl,alkylsilane,0.25,0.75,0.12026366146666667,15.95475,11.3975,0.5937336489,0.389903409,4.60618725,3.6696485,119.650867625,73.70827225,17,8.827665125,5.655330250000001,8.309441875,4.61888375,1.809441875,1.6188837500000002,4.2414975,2.7329950000000003,3.904721,2.0594419999999998,0.654721,0.559442,0.291646,0.208292,0.291646,0.208292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9612921456,0.961174912,0.0,-0.2175,-0.435,0.377159375,0.12,1.327302875,0.65460575,1.48994975,0.0,0.5329844066666667,163.26531175,14.450112499999998,1243.8882240978,0.049062932000000004,33.810736375,25.73769075,1.22593,0.7895600000000002,48.409875,48.044,54.9264165,51.774583,3.75,3.5,0.2044456105,0.133439837,0.8823849711,0.8758800590000001,0.3251856482,0.1209383875,15.3723325867,12.8504184245,39.4550205666,21.9445266483,48.8342395301,32.6452156542,0.0,0.0,1.0233076402,0.7872539184999999,0.26610775000000003,0.123042,0.548489625,0.263646,0.339447215,0.19939711700000004,8.92125,0.0,15.38387225,13.707586,16.844432125,7.239230250000001,0.974530125,0.94906025,0.47214525,0.2856385,0.0,0.0,0.52785475,0.341348,0.025469875000000003,0.0,31.456267,22.755314,0.772037375,0.0,0.0,0.0,0.025469875000000003,0.0
4881,cyclopropyl,isopropyl,nitro,alkylsilane,0.25,0.75,0.11904454133333335,16.45095,12.9184,0.5353658999,0.3194042738,4.360423125,3.791118,129.5090065,85.425922,17,8.788675,6.07735,8.131855,4.76371,1.8818549999999998,1.7637100000000003,4.2529379999999986,2.943376,3.8256275,2.088755,0.7006275,0.588755,0.34730500000000003,0.25711,0.34730500000000003,0.25711,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,24.75,24.0,0.9562809624,0.9167594208,0.0,-0.30000000000000004,-0.6000000000000001,1.2635185,0.12703699999999998,1.4777777500000002,1.3999999999999997,0.7000000000000001,0.0,0.6958486896333334,157.380533625,17.086166,0.13170319449999998,0.043244447000000005,34.268488500000004,27.60713800000001,0.7468499999999999,-0.1071,53.03,48.044,59.29535775,57.57433749999999,4.0,4.0,0.2265952155000001,0.09126777800000001,0.8625009848,0.8162697475000001,0.27662054410000003,0.0,11.873750117999995,4.146784862,45.19572478429999,41.326965687,52.0937461943,45.473750572,0.625,0.25,1.0985206245,0.994189173,0.247317,0.128376,0.3864901250000001,0.27298025,0.2740983439,0.0,21.570000000000004,0.0,14.51681025,13.0222065,18.16223425,10.114318,0.8064300000000001,0.6128600000000001,0.5279659999999999,0.38714,0.19357,0.0,0.472034,0.331208,0.0,0.0,27.6218855,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0
7779,nitro,toluene,cyano,alkylsilane,0.25,0.75,0.11775213303333334,20.7268,11.287,0.7258698066,0.4517881932,3.669832,3.5527339999999996,200.85928775,75.774438,17,8.7872605,5.207107,8.06907075,4.447214,2.44407075,1.447214,4.605783625,2.56066,3.872897875,1.973607,1.060397875,0.4736070000000001,0.55679025,0.111803,0.55679025,0.111803,0.234375,0.0,0.234375,0.0,0.1171875,0.0,0.1171875,0.0,26.75,16.0,0.9806493875,0.961298775,0.0,-0.6225,-0.735,0.69488425,0.161141,1.08873225,0.49,-1.671043,-4.470784,1.1606830408333335,1385.647684875,12.164797,1658.5136014507998,0.060959554499999985,39.38585625,23.711684,1.1153425,0.52988,62.2995,38.029,67.91966550000001,41.026549,5.0,3.0,0.1287229839,1.6193000000000002e-05,0.8756355346000001,0.7512872622,0.0516572501,0.0,33.7311832499,0.000185262,85.07821078949999,11.421488754,117.5753147409,11.42167404,0.875,0.0,1.1085904584,0.650079559,0.249681375,0.20380575,0.615483375,0.23096675,0.0233703941,0.0,17.2875,10.785000000000002,15.658465625,14.283542250000002,22.2703715,5.261892,0.9516075,0.903215,0.45942425,0.236009,0.0483925,0.0,0.54057575,0.3171605,0.0,0.0,36.664547375,22.295281,0.0,0.0,1.26428975,0.0,0.0483925,0.0
4838,cyclopropyl,fluorophenyl,fluorophenyl,alkylsilane,0.25,0.75,0.10825216786666668,29.544625,27.95225000000001,0.33244537360000004,0.30036844430000004,3.606985875,3.5332357500000007,357.001912375,334.22849275,17,11.71858925,11.4730765,10.768218499999998,10.658473,3.6432185,3.4084729999999994,6.46599775,6.2565695,5.384109249999999,5.3292365,1.82160925,1.7042364999999997,1.11848425,1.0479865,1.11848425,1.0479865,0.551429625,0.50836825,0.551429625,0.50836825,0.2639965,0.23074699999999995,0.2639965,0.23074699999999995,39.75,37.5,0.9313031508,0.9101902645000001,0.0,-0.74375,-0.85,1.16653425,1.0210505,1.545873875,1.3567807499999998,0.874629875,0.7496827500000002,1.4143404770000003,1113.165004125,990.49258525,0.0102299949,0.008007281,55.33059100000001,52.864508,2.0443925,1.954665,96.196125,89.31725,103.30435575,96.55553349999998,7.5,7.0,0.34430173610000003,0.30472534700000004,0.688045173,0.680815693,0.07808896950000001,6.59e-06,79.0990682919,71.3306472857,176.62222506610001,155.0135346383,254.43425130650002,223.770097841,1.0,1.0,1.6362332564,1.5501033938,0.25014975,0.23503949999999998,0.42912675,0.4108205,0.0942868515,0.0,0.0,0.0,14.856723125,14.300915249999996,39.03996725,37.1045005,0.931871625,0.9221389999999999,0.72323775,0.7198055,0.068128375,0.05839575,0.27676225,0.27333,0.0,0.0,50.05507724999999,48.1126045,0.0,0.0,3.841613125,3.29281125,0.068128375,0.05839575
1977,ethylene,phenol,fluorophenyl,alkylsilane,0.5,0.5,0.1171384602,27.7472,24.3574,0.4135333242,0.364421865,3.8584515,3.680736,319.91247375,260.0496155,17,11.06352825,10.1629545,10.291044,9.704124,3.2910440000000003,2.704124,6.1045855000000016,5.533745,5.060084,4.681186,1.583022,1.227062,0.9267719999999999,0.664562,0.9267719999999999,0.664562,0.44776099999999996,0.301031,0.44776099999999996,0.301031,0.22388075,0.1505155,0.22388075,0.1505155,36.0,30.0,0.960173053,0.952390905,0.0,-0.735,-0.85,0.92911475,0.5462115,1.4640325,1.193098,-0.79448525,-2.5885475,2.00090974575,1151.74885975,1067.6602965,0.0650558542,0.008005090999999999,51.179929,44.563184,1.7902900000000002,1.44646,85.56475,68.0545,92.55270525,75.0522325,6.75,5.5,0.2732515585,0.241696281,0.7278900642,0.6951931640000001,0.0295429793,6.777000000000001e-06,65.9734696715,45.067448615,152.2726333377,106.3643114595,217.9246080337,150.7887701295,1.25,1.0,1.5045345312,1.2868205225,0.28805075,0.26526,0.49833125,0.44743299999999997,0.0055793652,0.0,5.0575,0.0,13.956409,12.500287,35.7699245,30.564415000000004,0.93310625,0.9221389999999999,0.7172685000000001,0.7078669999999999,0.06077425,0.0436875,0.2827315,0.27333,0.0061195,0.0,45.896124,39.794698,0.3578,0.0,3.4724095,2.554404,0.06689375,0.0559265
2626,isopropyl,toluene,carboxyl,alkylsilane,0.5,0.5,0.11152260929166666,20.7619,13.3098,0.507364681,0.371787095,4.243754,3.823378,190.27841375,94.701658,17,10.008254,6.7844570000000015,9.4082485,5.816497,2.4082485,1.816497,5.14987775,3.48138,4.4707485,2.566497,1.016624,0.6582479999999999,0.5499784999999999,0.287457,0.5499784999999999,0.287457,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,29.0,24.0,0.973026134,0.955644855,0.0,-0.46,-0.53,0.4611795,0.443274,1.6808214999999995,1.47,0.994566,0.5191319999999999,1.4960710618416666,1014.1301595,35.647376,0.0773908425,0.028579205000000007,41.406944,29.766501,1.036885,0.0909,64.043,56.02,71.0496895,60.021129,5.0,4.0,0.21571850620000002,0.137858338,0.8350042245,0.7878120909999999,0.24624629050000002,0.15909481,30.1140634162,7.01852079,86.2206315467,44.95084,112.54372421229999,50.948936106000005,1.0,1.0,1.2832121577,1.057355523,0.27224825,0.13634849999999998,0.42907225,0.2024675,0.174536188,0.078576664,18.65,0.0,16.03612925,13.7075855,23.8141715,9.903345,0.6939325,0.387865,0.535183,0.350337,0.1751685,0.0,0.464817,0.279971,0.130899,0.0,31.19837575,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
8036,nitrophenyl,nitro,nitrophenyl,alkylsilane,0.25,0.75,0.11019120256666666,28.490275,19.14715,0.5671071954,0.456574997,3.779818625,3.773039,323.891708875,180.81223675,17,10.742413750000004,7.9433754999999975,9.13871,6.51371,3.63871,2.51371,5.8450847500000025,4.1040595,4.432505,3.0262550000000004,1.682505,1.026255,1.021864375,0.56301175,1.021864375,0.56301175,0.49648625,0.1985945,0.49648625,0.1985945,0.248243125,0.09929725,0.248243125,0.09929725,41.5,31.0,0.9805189378,0.971348798,0.0,-1.0875,-1.38,2.210485625,2.096777,1.93708375,1.6148335000000005,1.3080200000000002,1.252832,2.6924951480333337,1810.77435475,734.5614415,0.08634743199999999,0.006058726,53.030248,37.776382,1.14935,0.3954800000000001,103.05725,76.0325,108.5359405,80.024203,7.75,5.5,0.1827392999,0.1278563868,0.8172607001000001,0.762377787,5.9138e-06,2.3655e-06,80.2143164114,34.5737974817,267.8980789876,131.9554110073,348.1123953601001,166.5292084873,1.625,1.25,1.6692310468,1.2642059225,0.373423,0.369124,0.41424375,0.3627900000000001,0.0,0.0,43.14000000000001,43.14000000000001,26.18605775,20.0812715,25.426931125,16.23936325,0.70721,0.6506000000000001,0.468530625,0.4196962500000001,0.23966125,0.151174,0.531469375,0.482635,0.05312875,0.0212515,37.944054625,24.78447025,3.55461625,1.4218465,10.114318,10.114318,0.29279000000000005,0.2361800000000001
5593,ethylene,methyl,carboxyl,alkylsilane,0.25,0.75,0.11838826846666667,12.894275,12.47875,0.39202043579999996,0.14170725450000002,3.9692755,3.823378,86.133072625,77.56448725,17,6.974066125,6.7844570000000015,6.4707485,5.816497000000001,1.4707485,1.125,3.441197375,3.40101475,2.9394985000000005,2.566497,0.48537399999999997,0.3125,0.15935349999999998,0.03125,0.15935349999999998,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,15.0,0.7269290725,0.463486119,0.0,-0.2975,-0.53,0.226938125,0.01060225,0.8275,0.185,-0.02826925,-1.5265385,0.9820805825333334,32.072249,28.497122,0.2071042265,0.125962986,27.359675875000004,24.95285075,0.5793125,0.09090000000000002,41.522375,27.02475,46.5340395,33.04695,3.125,2.25,0.4496735004,0.138128817,0.9116984866,0.88200117,0.2489456336,0.15911044100000002,5.15446967,3.280002283,25.7365358461,6.556896344299999,29.2011035815,7.480680147999999,1.0,1.0,0.8414883929000001,0.6258852768000001,0.295425125,0.18270225000000004,0.56796625,0.4802555,0.3982280704,0.078863081,18.65,0.0,13.294612125,8.22455125,12.519966875,9.903345,0.6939325,0.387865,0.4973505,0.35033699999999995,0.17516849999999998,0.0,0.5026495,0.355636,0.130899,0.0,17.162654,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
