,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
3590,acetyl,nitrophenyl,nitrophenyl,alkylsilane,0.25,0.75,0.11971446633333335,35.1486,32.4638,0.4703664535,0.456574997,3.851283,3.773039,424.106329375,381.24147775,17,12.920939249999998,12.3004265,11.28177725,10.7998445,4.40677725,4.0498445,7.157183875,6.72825775,5.571926125,5.30509725,2.134426125,1.93009725,1.3367678750000005,1.19281875,1.3367678750000005,1.19281875,0.6950807500000001,0.5957835,0.6950807500000001,0.5957835,0.3475403750000001,0.29789175,0.3475403750000001,0.29789175,48.5,45.0,0.9730165828,0.971348798,0.0,-1.24875,-1.38,1.8636325,1.630488,2.18566725,2.1120005,1.304978,1.252832,2.9270258999000003,2534.0613355,2181.135403,0.017191021600000002,0.006058726,64.00615975,59.72820550000001,1.7397300000000004,1.57624,120.32575,110.5695,127.171951375,117.29622475,9.25,8.5,0.22966984600000004,0.221717479,0.7780608210000001,0.762377787,0.0366737921,9.462e-06,111.292553473,96.730271605,359.3341758585,314.827604749,470.2108343323,410.7260864315001,2.0,2.0,1.9552498141,1.8362434573,0.381051375,0.3777220000000001,0.437668,0.3627900000000001,0.045641436900000006,0.0,39.88125,36.6225,30.005463,27.720082,32.59997675,30.5854545,0.7749054999999999,0.7638199999999999,0.523828375,0.517365,0.15071425,0.1502545,0.476171625,0.46970825,0.07438025,0.06375449999999999,48.17963162499999,45.25562425,4.97646275,4.2655395,9.449345375,8.78437275,0.2250945,0.214009
7817,nitrophenyl,amino,cyano,alkylsilane,0.25,0.75,0.1023815673,14.16445,11.287,0.6062629229000001,0.2125744258,3.5759457500000003,3.5527339999999996,116.35513625,75.774438,17,6.57524125,5.207107,5.924276,4.447214,1.6742759999999999,1.447214,3.33235975,2.56066,2.698410625,1.973607,0.6130005000000001,0.4736070000000001,0.240991125,0.111803,0.240991125,0.111803,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,19.75,16.0,0.9246141675,0.849228335,1.0,-0.4425000000000001,-0.51,0.34273325,0.161141,-9.61258325,-19.7151665,-41.093788,-77.716792,2.8905975447333336,373.36311925,12.164797,1658.6180272959,0.2698112448,28.348896375,23.711684,0.34343,0.15698,45.0315,38.029,49.285058875,41.026549,3.5,3.0,0.2502439162,1.6193000000000002e-05,0.8265867434,0.6531896797,0.0487105095,0.0,16.378585735999998,0.000185262,56.86904761970001,11.421488754,73.0227791838,11.42167404,0.625,0.0,0.7477098281,0.650079559,0.320532875,0.295557,0.899617625,0.7992352500000001,0.0339722726,0.0,27.045,23.79000000000001,15.154035,13.274681,11.718587375,5.261892,0.8612197500000001,0.7224395,0.425184625,0.236009,0.1281545,0.0,0.574815375,0.38563975,0.010625749999999998,0.0,22.7525155,22.295281,0.71092325,0.0,3.4091836249999994,0.0,0.13878025,0.0
9622,toluene,ethylene,cyano,alkylsilane,0.25,0.75,0.11194449093333336,16.084625,11.287,0.7556727804000001,0.5113941408,3.89937725,3.5527339999999996,135.8000625,75.774438,17,7.282079125,5.207107,6.786107,4.447214,1.786107,1.447214,3.711446,2.56066,3.1743035,1.973607,0.6743035000000001,0.4736070000000001,0.2590265,0.111803,0.2590265,0.111803,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,20.0,16.0,0.9878491187999999,0.9756982375,0.0,-0.45,-0.51,0.201245125,0.161141,0.74541075,0.49,-4.39541675,-4.470784,0.4906527237000001,484.001937,12.164797,1658.5724446366,0.1786459262,30.835724125,23.711684,0.9999825000000001,0.52988,44.53787500000001,38.029,49.540662,41.026549,3.625,3.0,0.10520085550000001,1.6193000000000002e-05,0.8962520316,0.7925202562,0.0172261791,0.0,12.383223654300005,0.000185262,36.580043301399996,11.421488754,48.5519062875,11.42167404,0.625,0.0,0.8603133701000001,0.650079559,0.25303837500000004,0.21051975,0.675544375,0.35108875,0.007790249900000002,0.0,11.895,0.0,13.314349625,9.59531025,16.044117375,5.261892,1.0,1.0,0.4791743750000001,0.236009,0.0,0.0,0.5208256250000001,0.27766025,0.0,0.0,29.358467,22.295281,0.0,0.0,0.0,0.0,0.0,0.0
2210,fluorophenyl,phenyl,carboxyl,alkylsilane,0.5,0.5,0.12048877679166667,22.2339,13.3098,0.4751596425,0.307377018,3.752057,3.680736,236.15136600000002,94.701658,17,9.3742795,6.7844570000000015,8.5027395,5.816497,2.7527395,1.816497,5.078403,3.48138,4.080494,2.566497,1.2513695,0.6582479999999999,0.690974,0.287457,0.690974,0.287457,0.27362275,0.0,0.27362275,0.0,0.1368115,0.0,0.1368115,0.0,31.5,24.0,0.951189813,0.911972213,0.0,-0.6725,-0.8150000000000001,0.73424925,0.443274,1.570184,1.47,1.130494,0.7909879999999999,2.129514797308333,635.7423995,35.647376,0.066594359,0.0069862380000000005,43.09144625,29.766501,1.077735,0.0909,74.798,56.02,80.539509,60.021129,5.75,4.0,0.2677005277,0.137858338,0.7423268202000001,0.6024572825,0.07955083,6.850000000000001e-06,46.587108675,7.01852079,94.22535768700001,44.95084,140.3022540197,50.948936106000005,1.0,1.0,1.3326294913,1.057355523,0.3098955,0.211643,0.47901325,0.3023495,0.039288332,0.0,18.65,0.0,15.7769865,13.1893,25.85239025,9.903345,0.67446725,0.387865,0.555682,0.350337,0.19463375,0.0389305,0.4443180000000001,0.238973,0.130899,0.0,31.879848,10.964168,3.7002525,0.0,6.04927625,2.1952075,0.32553275,0.0389305
963,carboxyl,pyrrole,carboxyl,alkylsilane,0.5,0.5,0.11968139199999997,16.364775,13.3098,0.5448909058,0.4468395445,3.7346615,3.6459449999999998,148.55939175,94.701658,17,7.685030499999999,6.7844570000000015,6.84917625,5.816497000000001,2.09917625,1.816497,4.05222075,3.48138,3.1484795,2.566497,0.8554895,0.6582479999999999,0.42114625,0.287457,0.42114625,0.287457,0.101127,0.0,0.101127,0.0,0.04973875,0.0,0.04973875,0.0,26.0,24.0,0.9614274915,0.93244757,3.0,-0.5775,-0.625,0.466126,0.443274,1.33519975,1.2003995,1.175841,0.881682,4.3475141804833335,159.89795575,35.647376,0.0970931738,0.0679838675,34.04946475,29.766501,0.398955,0.09090000000000002,60.5305,56.02,65.280309,60.021129,4.5,4.0,0.224648531,0.137858338,0.7903924910000001,0.6985886240000001,0.1193226322,0.0795504545,18.450441287,7.01852079,47.714426766,44.95084,65.3995495405,50.948936106000005,1.0,1.0,1.1113070333,1.057355523,0.3930965,0.37804499999999996,0.68362825,0.6556770000000001,0.058932498000000014,0.039288332,31.9225,26.545,19.149309,18.364673,13.405942000000001,9.903345,0.5135025,0.387865,0.39438725,0.35033699999999995,0.290149,0.22996100000000005,0.60561275,0.5615625,0.19634849999999995,0.130899,18.33311275,10.964168,5.55037875,3.7002525,8.6717595,7.440174000000002,0.4864975,0.36086
2357,hydroxyl,nitrophenyl,fluorophenyl,alkylsilane,0.5,0.5,0.11362547963333333,27.06255,22.9881,0.3870841425,0.364421865,3.57575025,3.4707645,315.9562035,252.137075,17,10.66919075,9.3742795,9.6069715,8.335979,3.3569715,2.835979,5.8744055,5.073385,4.70727275,3.9755635,1.60521075,1.2714395,0.96467025,0.7403584999999999,0.96467025,0.7403584999999999,0.4958400000000001,0.397189,0.4958400000000001,0.397189,0.24792025,0.1985945,0.24792025,0.1985945,37.5,33.0,0.9569013132,0.952390905,0.0,-0.78,-0.85,1.18030325,1.0485885,-5.327683,-12.390333,-25.1970035,-51.393584,2.0365680660416663,1342.70672775,1235.837423,0.303221722,0.008005090999999999,50.77937475,43.7620755,1.44499,0.7558600000000001,91.0605,79.046,97.29506225,84.5369465,7.0,6.0,0.28856315720000003,0.2723194785,0.7114368428000001,0.6951931640000001,5.6675e-06,4.558e-06,75.0211131273,63.16273552649999,200.45073332599998,198.18095521599997,275.47184642599996,265.88324691400004,1.25,1.0,1.4610322130000002,1.199815886,0.35820025,0.26526,0.5644140000000001,0.44743299999999997,0.0,0.0,15.8425,0.0,18.9243335,15.412531,30.41854375,19.8616535,0.8096005000000001,0.697062,0.5648745,0.403079,0.14892225,0.077861,0.4351255,0.27333,0.04147725,0.0,41.56224175,31.126933500000003,1.7796465,0.0,6.000989,4.390415,0.1903995,0.077861
6738,isopropyl,pyrrole,fluorophenyl,alkylsilane,0.25,0.75,0.12170030983333335,27.7061375,24.275275000000004,0.32503109080000003,0.2855398785,3.83390075,3.680736,326.88657125,273.9978105,17,11.377082625,10.790063249999998,10.66918725,10.4604105,3.29418725,2.7104105,6.218241625,5.76105725,5.273651125,5.10832025,1.60594625,1.2729105,0.94969625,0.7104105,0.94969625,0.7104105,0.448936,0.303381,0.448936,0.303381,0.223231125,0.14921625,0.223231125,0.14921625,36.25,30.5,0.9243229375,0.896229838,0.0,-0.695,-0.85,0.8715147499999999,0.4310115000000001,1.466533125,1.19809925,0.6098,0.220023,1.5331923150666666,856.6724109999999,477.507399,0.013800185,0.008007281,51.72069324999999,45.6447125,1.7710175,1.407915,85.31625,67.5575,92.683063625,75.31294925,6.75,5.5,0.3686128892,0.30472534700000004,0.6503035411,0.6053324292000001,0.0661846132,6.59e-06,65.4474236664,44.0273580347,127.2492719631,56.26762843219999,191.4671333996,97.8358620273,0.875,0.75,1.4960857498,1.2698083805,0.2784885,0.26526,0.544478,0.44743299999999997,0.0599371641,0.0,5.9212500000000015,0.0,17.483420125,15.412531,32.761571125,24.54770825,0.919975125,0.91781125,0.64311825,0.5595665,0.08002487500000001,0.077861,0.35688175000000005,0.27333,0.0,0.0,46.183407625,40.36926525,0.0,0.0,4.061583625,3.73275225,0.08002487500000001,0.077861
4957,cyclopropyl,nitrophenyl,nitro,alkylsilane,0.25,0.75,0.11411244356666668,22.946475000000003,12.9184,0.5603677454,0.3694079648,3.6967905,3.602463,242.52565075,85.425922,17,9.3667195,6.07735,8.04324625,4.76371,2.9182462500000006,1.7637100000000003,4.94147925,2.943376,3.858910625,2.088755,1.296410625,0.588755,0.7619488750000002,0.25711,0.7619488750000002,0.25711,0.32914175,0.0,0.32914175,0.0,0.152852125,0.0,0.152852125,0.0,34.5,24.0,0.9600961696,0.9243898352,0.0,-0.8175,-1.035,2.004809875,1.60961975,1.5750280000000003,1.3999999999999997,1.169812,0.939624,2.0621399649,1122.9705675,17.086166,0.11557661720000001,0.0109912925,44.168613,27.60713800000001,0.8371949999999999,-0.1071,83.79425,58.01600000000001,88.90889325,61.016378,6.25,4.0,0.2124092764,0.09126777800000001,0.8199376328,0.7311430434999999,0.07808675150000001,0.0,52.35897084000001,4.146784862,175.2739369654,41.326965687,226.3458657544,45.473750572,1.375,1.0,1.4041061779,0.994189173,0.34282199999999996,0.319386,0.423669125,0.34733825,0.0942868515,0.0,37.7475,32.355,21.485532,16.011414000000002,21.224058625,10.114318,0.7178625,0.6128600000000001,0.474983375,0.38714,0.25026025,0.1133805,0.525016625,0.43717325,0.03187725,0.0,31.726792625,16.011414000000002,2.13276975,0.0,8.85002825,7.5857385000000015,0.2821375,0.17713499999999996
5100,difluoromethyl,carboxyl,cyano,alkylsilane,0.25,0.75,0.1030831282,12.094425,11.287,0.8092798010000001,0.618608182,3.71268275,3.5527339999999996,81.7777845,75.774438,17,6.022724874999999,5.207107,5.1242845,4.447214,1.6242845,1.447214,2.9920975,2.56066,2.277735375,1.973607,0.5621419999999999,0.4736070000000001,0.19624925,0.111803,0.19624925,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,16.0,0.9942587618,0.9885175235,1.0,-0.4712500000000001,-0.51,0.329807625,0.161141,1.02875,0.49,-1.4516420000000003,-4.470784,5.244430894600001,22.113421875,12.164797,1658.5408250910998,0.1154068352,26.650173125,23.711684,0.4579525,0.386025,47.77425,38.029,51.27471125,41.026549,3.5,3.0,0.0747709659,1.6193000000000002e-05,0.9400108339,0.8800378606999999,0.1074904896,0.0,3.9420797234000013,0.000185262,28.772093404099998,11.421488754,31.918850973900003,11.42167404,0.5,0.0,0.8540512438000002,0.650079559,0.37003,0.295557,0.80785425,0.6157085,0.1276642956,0.0,25.882500000000004,23.79000000000001,16.88901325,16.7446375,8.298790625,5.261892,0.7014821250000001,0.40296425,0.32039412500000003,0.236009,0.17126425,0.0,0.679605875,0.59522075,0.12725375,0.0,16.801069375,11.30685775,3.575376375,0.0,4.811358125,0.0,0.29851787500000004,0.0
6145,hydroxyl,cyano,cyano,alkylsilane,0.25,0.75,0.11429560886666668,10.893975,10.50095,0.9203788615,0.8408063029999999,3.5047035,3.4566730000000003,70.965504375,66.15657075,17,5.207107,5.207107,4.50484325,4.447214,1.3798432499999995,1.3124725,2.56066,2.56066,1.990952625,1.973607,0.439921625,0.40623625,0.09782762500000004,0.08385225,0.09782762500000004,0.08385225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,15.5,0.9939582436000002,0.9879164872,1.0,-0.4512500000000001,-0.51,0.141048375,0.12095575,-2.95125,-6.392500000000001,-16.916936,-29.363088,1.8145696151,12.164797,12.164797,2902.4948322631994,2488.0234211795,23.152728125,22.59377225,0.4147075,0.299535,36.776625,35.52425,39.90150725,38.7764655,2.875,2.75,0.038327327200000004,1.6193000000000002e-05,0.9616726728,0.9233615385,0.0,0.0,0.07310728600000001,0.000185262,10.1588429982,8.8961972425,10.2319503055,9.042226571,0.125,0.0,0.6094555115,0.5688314640000001,0.32418225,0.295557,1.0,1.0,0.0,0.0,23.345,22.899999999999995,16.476893875000002,15.92039875,5.2427565000000005,5.223621,0.953788,0.907576,0.242607,0.236009,0.036099125,0.0,0.757393,0.750795,0.010112875,0.0,20.902149375,19.50901775,0.17889999999999998,0.0,0.638601,0.0,0.046212,0.0
