,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
4930,cyclopropyl,nitro,cyclopropyl,alkylsilane,0.25,0.75,0.15413534650000002,16.34315,14.2883,0.3491896148,0.107906868,3.353378625,3.090735,155.527205125,113.46643525,17,8.52900625,7.0580125,8.03639125,6.0727825,1.91139125,1.8227825,4.228766,3.457532,3.908283125,2.81656625,0.8457831250000001,0.69156625,0.48704125,0.34908249999999996,0.48704125,0.34908249999999996,0.15625,0.0625,0.15625,0.0625,0.01953125,0.0078125,0.01953125,0.0078125,24.0,24.0,0.8631215309,0.7835129470000001,0.0,-0.225,-0.45,0.9925924999999999,0.148148,0.66388875,0.222222,0.525,0.0,0.7017409442666667,165.44360725,76.42914250000003,0.0986788482,0.025788992,34.145183,30.222356,0.845025,0.27375000000000005,51.7835,48.044,57.92026675,56.0626,4.0,4.0,0.4225607042000001,0.2237849485,0.7391738414,0.6374388129999999,0.3904160162,0.1561664065,17.0051201039,9.2901189587,31.348482177000005,25.361392070999997,41.9183921195,39.785177048,1.0,1.0,1.0186485761,1.0039729343,0.22758299999999998,0.144378,0.375614375,0.300983,0.4714342575000001,0.188573703,16.1775,0.0,12.85807275,10.966068,19.72518175,13.9586635,0.8548224999999999,0.709645,0.5821850000000001,0.465158,0.1451775,0.0,0.417815,0.300788,0.0,0.0,28.79038525,21.1230025,0.0,0.0,3.79286925,0.0,0.1451775,0.0
676,amino,toluene,perfluoromethyl,alkylsilane,0.5,0.5,0.1609999375166667,17.37135,11.729,0.2160877578,0.190442224,3.8418787500000007,3.6633655,148.68178625,67.509775,17,8.635363,7.0,7.55375,5.133893,2.30375,2.133893,4.33253175,3.25,3.562982,2.3169470000000003,0.96437525,0.816947,0.5613794999999999,0.497759,0.5613794999999999,0.497759,0.15625,0.0,0.15625,0.0,0.078125,0.0,0.078125,0.0,30.0,28.0,0.8624630280000001,0.845755932,0.0,-0.31,-0.41,1.23651225,0.4191725000000001,-5.739967,-12.628357,-13.084459,-51.500868,0.7471698841166667,933.21091475,21.306059,0.0967065725,0.010815846999999998,37.26563025,31.815711000000004,1.253885,0.9391700000000002,71.0345,61.053,76.28945475,68.5602245,5.0,5.0,0.4919747230000001,0.4504251540000001,0.6066271585,0.555743801,0.3087672005,0.13382354,48.271477095,45.151920652,76.6934093658,53.53447556800001,119.695992422,96.33023352200001,0.75,0.0,1.1479049183,1.0969577145,0.496118,0.242213,0.438168,0.333333,0.4367688162,0.0762781445,6.505,0.0,13.73111975,10.3217725,22.009598999999998,13.171245,0.825282,0.7962409999999999,0.574288,0.43452700000000005,0.0728385,0.0,0.425712,0.285951,0.1018795,0.0,31.22264,24.135413,3.0881495,0.0,1.42992925,0.0,0.174718,0.145677
4972,cyclopropyl,perfluoromethyl,hydroxyl,alkylsilane,0.25,0.75,0.16410702786666667,10.769525,8.1428,0.26657432010000004,0.16977768820000005,3.4782338749999995,3.1684900000000003,68.666147,37.302969,17,6.4785535,5.207107,5.629333875,4.908248,1.5043338749999997,0.9082479999999999,3.1240800000000006,2.56066,2.550041125,2.112372,0.533417125,0.204124,0.264784625,0.0,0.264784625,0.0,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,22.0,14.0,0.8908861618,0.8301063745,0.0,-0.09875,-0.1575,0.788913,0.0004,-13.061563625,-27.04000000000001,-42.52051875,-104.04,0.4770640391333334,45.879429625,12.164797,0.6047550924,0.014555507700000003,26.309411375,19.240037,0.5695125,-0.3915,50.3915,28.01,54.527939375,32.026215,3.375,2.0,0.4310612294,0.306505267,0.6347802601,0.5760657872,0.2594907845,0.0,22.657215100100004,0.583561454,23.897950487,1.320322708,42.0435293994,1.903884164,0.625,0.25,0.7412504906,0.325087179,0.561585375,0.524559,0.66262275,0.32524549999999997,0.39338252700000004,0.0,10.115,0.0,14.089147625,12.581428,10.680083375,5.108808,0.7387423750000001,0.630304,0.394745625,0.28879299999999997,0.14439649999999998,0.0,0.605254375,0.49930175,0.116861125,0.080903,19.183114875,11.150228,3.031712125,1.4311999999999998,2.554404,0.0,0.261257625,0.15281925
4484,cyano,ethylene,perfluoromethyl,alkylsilane,0.25,0.75,0.15084948683333335,13.227,11.729,0.4318989268,0.190401295,4.10410625,4.020392,90.37492625,67.509775,17,7.02140125,7.0,5.93534825,5.133893,1.81034825,1.4868035,3.390354625,3.25,2.717674375,2.3169470000000003,0.6551743750000001,0.49340175,0.30972987500000004,0.12170074999999995,0.30972987500000004,0.12170074999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,17.5,0.9169431858,0.845637517,0.0,-0.26625000000000004,-0.3225,1.062972,0.07209199999999999,0.9129615,0.6774999999999999,9.81731925,-5.6973115000000005,0.4618899104333334,30.94999575,21.306059,414.71452237649993,0.010811013000000001,29.825324125,27.83493725,1.2976475,1.026695,58.774,36.532,62.905267375,41.79184975,4.0,3.0,0.3329480292,0.1321852895,0.7117114589,0.555608112,0.24188387080000004,1.4191500000000001e-05,27.0127989666,2.6244800212,34.319939950300004,15.126239569500001,57.0332791379,17.750717778800002,0.375,0.0,0.9961630231999999,0.7935490495,0.4985091250000001,0.24699525,0.44954975,0.333333,0.3987943525,2.37e-07,2.9737500000000003,0.0,13.783614125,10.42676125,14.531485124999998,13.171245,0.8981205,0.7962409999999999,0.51025875,0.43452700000000005,0.0,0.0,0.48974125,0.4140095,0.1018795,0.0,25.22694975,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0
424,amino,difluoromethyl,isopropyl,alkylsilane,0.5,0.5,0.15208443564166668,15.70335,10.8947,0.3654515085,0.33927917700000004,4.66176025,3.7807945,112.94929875,60.3051345,17,9.2693375,6.538675,8.92578575,5.8515714999999995,1.67578575,1.3515715,4.423344,3.096688,4.1864995,2.622999,0.58789275,0.4257855,0.25260275,0.1302055,0.25260275,0.1302055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9286081698,0.8957276934999999,0.0,-0.045,-0.09,0.2260625,0.12,-5.295,-12.59,-25.545,-51.09,0.5308906546166667,165.63831175,19.1961125,0.13486576120000002,0.049267461000000005,33.51070425,25.1376265,1.042725,0.42315,46.03100000000001,44.018,53.3067015,48.535153,3.5,3.0,0.3301636538,0.27434828,0.8109477368000001,0.7450694834999999,0.3924867765,0.256117094,11.966533091199999,6.0928504495,41.426354633,25.768997211,47.502846376,29.91778838,0.5,0.0,1.0041068975,0.7482722709999999,0.28360575,0.123042,0.491953,0.263646,0.457984554,0.43720960200000003,6.505,0.0,11.55891575,9.4102455,20.3068835,14.164132999999998,0.789227,0.578454,0.6330255,0.607399,0.15261425,0.0,0.3669745,0.341348,0.058159,0.0,26.6402885,13.123357,1.6003739999999995,0.0,3.62513675,0.0,0.210773,0.0
9360,pyrrole,methoxy,fluorophenyl,alkylsilane,0.25,0.75,0.1337992352,23.6095875,16.082175,0.4118002538,0.3645223030000001,3.67883875,3.6769415,257.2335275,134.691723,17,10.17056,8.377018,9.46047675,8.042989500000001,2.83547675,1.7929895,5.448471,4.221516,4.609387375,3.77979275,1.30348575,0.6679895,0.735541,0.2821,0.735541,0.2821,0.34780900000000003,0.101127,0.34780900000000003,0.101127,0.173492375,0.04973875,0.173492375,0.04973875,32.5,23.0,0.9531730111,0.952416037,0.0,-0.53,-0.85,0.75037825,0.1887385,1.343833375,0.95269975,-9.603541,-20.206659,0.2461338749,694.78832625,153.7392295,0.0944433552,0.008007281,45.503466875,33.21025975,1.330925,0.52773,75.803125,48.53125,82.42451949999997,54.795861,5.875,3.75,0.2868665521,0.26900775720000003,0.7732926170000001,0.695274653,0.13002579390000002,6.59e-06,51.5455956219,16.2237019458,113.54823052559999,28.8655455573,163.8568517647,42.6152987575,1.375,1.0,1.3325631156,0.9427631122,0.22731962500000005,0.18937925,0.69465175,0.44743299999999997,0.2105198288,0.0,5.435,0.0,18.756838625,15.412531,25.25325725,9.5310805,0.8816725000000001,0.8412059999999999,0.4948511250000001,0.26303225,0.11832750000000002,0.077861,0.505148875,0.27333,0.0,0.0,39.416439375,26.83532875,0.0,0.0,4.5936565,4.390415,0.11832750000000002,0.077861
7668,nitro,methyl,ethylene,alkylsilane,0.25,0.75,0.12963650003333335,13.8058,11.7406,0.3764739198,0.18840290150000005,4.18129475,3.9630735,96.60871787499998,67.48881175,17,7.21201925,6.7693375,6.97046375,6.4409275,1.3454637499999995,1.1909275,3.5137015,3.173344,3.2298443750000003,2.95968875,0.4173443750000001,0.33468875,0.09463875,0.0642775,0.09463875,0.0642775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,16.5,0.7253427998,0.4663537935,0.0,-0.205,-0.26,0.3212045,0.042408999999999995,0.545,0.35000000000000003,-2.878077,-6.106154,0.7099717031333334,35.160698375,20.25108575,0.2599794279,0.235563871,26.88082575,24.5522965,0.9675875,0.7428750000000001,34.27675,32.5205,39.9181285,37.789307,2.75,2.5,0.4581081848000001,0.17624165500000002,0.8931988564000001,0.8237584720000001,0.16939750890000002,1.8922000000000006e-05,3.4705661021,3.4418872632,14.579752573499999,12.798348639,16.8722085299,13.8840180348,1.0,1.0,0.7527308649000001,0.6640895168000001,0.223686375,0.21656475,0.4605110000000001,0.421022,0.35879664840000003,3.16e-07,5.392500000000001,0.0,9.197909375,8.224552000000001,16.12071025,12.8064175,0.9516075,0.903215,0.634068625,0.56548625,0.0483925,0.0,0.365931375,0.297349,0.0,0.0,24.054329875,20.44910475,0.0,0.0,1.26428975,0.0,0.0483925,0.0
1416,cyclopropyl,methyl,cyclopropyl,alkylsilane,0.5,0.5,0.16600886744166665,16.6355,14.873,0.08094481,0.054219743000000015,3.32314925,3.090735,163.568425,129.548875,17,9.25,8.5,9.25,8.5,1.75,1.5,4.5625,4.125,4.5625,4.125,0.8125,0.625,0.4687500000000001,0.3125,0.4687500000000001,0.3125,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,21.5,19.0,0.6600517358,0.5367494745,0.0,0.0,0.0,0.111111,0.074074,0.1666665,0.111111,0.0,0.0,0.4693363337333333,196.17006875,137.8820655,0.0957187657,0.025785191000000002,34.4345115,30.801013,1.318775,1.22125,42.0385,36.033,49.5586875,43.054775,3.5,3.0,0.7051792818000001,0.621548113,0.7234162451999999,0.637791004,0.5819592717000001,0.5378512025000001,19.355008430199998,13.972978335499999,19.8605533,14.33712142,30.688662361,21.578001765,1.0,1.0,0.9137840965,0.7939312690000001,0.14995025,0.144378,0.3507372500000001,0.300983,0.8062334123,0.7561515679999999,0.0,0.0,10.28068875,9.5953095,22.544721,19.597742,1.0,1.0,0.68064275,0.6620735,0.0,0.0,0.31935725,0.300788,0.0,0.0,32.82540975,29.193051500000006,0.0,0.0,0.0,0.0,0.0,0.0
6968,methoxy,methyl,isopropyl,alkylsilane,0.25,0.75,0.1598898768666667,16.128125,11.74425,0.2613022471,0.1327010853,4.74731225,3.9518985,115.38932625,65.1851895,17,9.588388375,7.1767767499999975,9.551031,7.102061999999999,1.551031,1.102062,4.557138375,3.36427675,4.519781,3.289562,0.5197809999999999,0.289562,0.20025775,0.0255155,0.20025775,0.0255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,15.5,0.7118364756000001,0.4624980393,0.0,-0.005,-0.01,0.069178,0.018356,1.12,0.24,-3.3800000000000003,-6.7600000000000025,0.4729663419333334,167.45949525,22.838479499999995,0.1689482119,0.049062932000000004,33.348092125,24.81240225,1.2488,0.8353,38.032875,28.02175,46.061964375,34.04567875,3.125,2.25,0.5209371151000001,0.275451384,0.9260886404,0.8758800590000001,0.4774450904,0.4254572718,10.6562360922,3.4182254355,32.1921934545,7.418872424,36.3397469043,7.6562304025,0.625,0.0,0.9415251981,0.6236890342,0.14108675,0.123042,0.44432299999999997,0.263646,0.6687184231000001,0.479497313,1.15375,0.0,12.725556625,11.74352725,18.955843875,11.46205375,0.978100375,0.9562007500000002,0.58557625,0.5125005,0.021899625,0.0,0.41442375,0.341348,0.0,0.0,31.089292625,22.02136525,0.0,0.0,0.5921078750000001,0.0,0.021899625,0.0
4101,carboxyl,cyclopropyl,methyl,alkylsilane,0.25,0.75,0.16025163686666669,14.236975,11.348,0.1211374576,0.00076136,3.647143875,3.27389575,116.688085375,61.509775,17,8.098057125,7.0,7.977062125,7.0,1.477062125,1.0,3.9351725,3.25,3.820812125,3.25,0.5822809999999999,0.25,0.27030712500000004,0.0,0.27030712500000004,0.0,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,19.0,14.0,0.5625493034000001,0.28987089,0.0,-0.06625,-0.1325,0.11096475,0.0,0.26708325,0.0,0.18375,0.0,0.5447426173,110.5307285,21.306059,0.17831924480000005,0.0508324905,29.763324375,23.534016,1.055575,1.0262,37.03,24.022,43.549591125,30.04695,3.0,2.0,0.7283724545999999,0.5005345492000001,0.8395938246,0.6985794022,0.4799891454,0.451701461,11.752123299,3.206921397,16.7694487566,3.288809623,22.9616858644,3.354107189,1.0,1.0,0.7966611694,0.554056298,0.18849375,0.16666699999999998,0.44482825,0.3896564999999999,0.7711137601000001,0.5854368793,4.6625,0.0,10.520135125,8.224551,17.649197625,13.703784,0.923483125,0.84696625,0.618464125,0.61199325,0.043792125,0.0,0.381535875,0.375065,0.032724750000000004,0.0,26.006351500000005,21.928335,0.925063125,0.0,1.237918125,0.0,0.076516875,0.0
