,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
8868,phenyl,carboxyl,isopropyl,alkylsilane,0.25,0.75,0.1162048058,19.14455,17.7771,0.4671189412,0.389903409,4.66522175,3.7877175,165.23820525,164.8829475,17,10.039684125,8.07936825,9.618686375,7.23737275,2.118686375,2.0,5.01494575,4.2798915,4.556186375,3.36237275,0.8405929999999998,0.75,0.420296375,0.375,0.420296375,0.375,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,26.5,26.0,0.9609304172,0.9606859225,0.0,-0.29625,-0.5925,0.31853162500000004,0.12,1.751971125,1.5039422500000004,0.6240498750000001,0.0,1.0419228744666666,323.887699375,312.080511,0.0725139885,0.049062932000000004,38.9838425,36.083903,1.114615,0.56693,55.53912499999999,48.044,63.054873375,58.07825,4.375,4.0,0.25079251680000003,0.2261336495,0.8324219499000001,0.7889638406999999,0.3243837512,0.11933459350000004,22.257716919299998,17.894246749,56.4300594103,55.8946043355,73.38568289210002,65.023263406,0.5,0.0,1.2127725356,1.1661837093,0.23432975,0.123042,0.397360125,0.263646,0.2693223119,0.059147310700000004,13.987500000000002,0.0,15.111304,13.707586,22.267001000000004,18.084368,0.7704493750000001,0.54089875,0.560125375,0.46159875,0.13137637500000002,0.0,0.439874625,0.341348,0.09817425,0.0,30.88936125,21.6215025,2.775189375,0.0,3.713754375,0.0,0.229550625,0.0
7798,nitrophenyl,acetyl,cyano,alkylsilane,0.25,0.75,0.12150848380000001,16.5058,11.287,0.7696375780000001,0.539323736,3.8976185,3.5527339999999996,142.778254625,75.774438,17,7.51274125,5.207107,6.65966375,4.447214,2.03466375,1.447214,3.786606625,2.56066,3.105694375,1.973607,0.793194375,0.4736070000000001,0.3644126250000001,0.111803,0.3644126250000001,0.111803,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,23.5,16.0,0.9906777532,0.9813555065,0.0,-0.55125,-0.5925,0.4295255,0.161141,1.15366675,0.49,-1.4525379999999999,-4.470784,1.7462118638333337,390.798235,12.164797,1658.5195479234,0.0728524997,33.16403625,23.711684,0.7260800000000001,0.52988,54.78675000000001,38.029,59.409933625,41.026549,4.25,3.0,0.094962102,1.6193000000000002e-05,0.9282298990000001,0.8564759909999999,0.10999772140000001,0.0,19.2406646975,0.000185262,74.1114045325,11.421488754,92.1043844343,11.42167404,1.0,0.0,1.0051487944,0.650079559,0.346627625,0.295557,0.9060290000000001,0.812058,0.13692431060000002,0.0,23.68875,23.587499999999995,17.8059735,17.033389,13.89462875,5.261892,0.9151665000000001,0.830333,0.396077125,0.236009,0.07420775,0.0,0.6039228750000001,0.44385475,0.010625749999999998,0.0,27.927437875,22.295281,0.71092325,0.0,3.062241125,0.0,0.08483349999999999,0.0
1977,ethylene,phenol,fluorophenyl,alkylsilane,0.5,0.5,0.1171384602,27.7472,24.3574,0.4135333242,0.364421865,3.8584515,3.680736,319.91247375,260.0496155,17,11.06352825,10.1629545,10.291044,9.704124,3.2910440000000003,2.704124,6.1045855000000016,5.533745,5.060084,4.681186,1.583022,1.227062,0.9267719999999999,0.664562,0.9267719999999999,0.664562,0.44776099999999996,0.301031,0.44776099999999996,0.301031,0.22388075,0.1505155,0.22388075,0.1505155,36.0,30.0,0.960173053,0.952390905,0.0,-0.735,-0.85,0.92911475,0.5462115,1.4640325,1.193098,-0.79448525,-2.5885475,2.00090974575,1151.74885975,1067.6602965,0.0650558542,0.008005090999999999,51.179929,44.563184,1.7902900000000002,1.44646,85.56475,68.0545,92.55270525,75.0522325,6.75,5.5,0.2732515585,0.241696281,0.7278900642,0.6951931640000001,0.0295429793,6.777000000000001e-06,65.9734696715,45.067448615,152.2726333377,106.3643114595,217.9246080337,150.7887701295,1.25,1.0,1.5045345312,1.2868205225,0.28805075,0.26526,0.49833125,0.44743299999999997,0.0055793652,0.0,5.0575,0.0,13.956409,12.500287,35.7699245,30.564415000000004,0.93310625,0.9221389999999999,0.7172685000000001,0.7078669999999999,0.06077425,0.0436875,0.2827315,0.27333,0.0061195,0.0,45.896124,39.794698,0.3578,0.0,3.4724095,2.554404,0.06689375,0.0559265
2960,nitro,nitrophenyl,pyrrole,alkylsilane,0.5,0.5,0.12167822999166665,25.4528,25.3759,0.4274671562,0.250736822,3.62529525,3.4685120000000005,293.16557225,276.1985515,17,10.098076,9.809401,9.105462,8.263710000000001,3.1054619999999997,2.947214,5.514743,5.264743,4.4290910000000006,3.9637550000000004,1.4554844999999998,1.447214,0.8455637500000001,0.8222139999999999,0.8455637500000001,0.8222139999999999,0.4008485,0.397189,0.4008485,0.397189,0.19877475,0.1985945,0.19877475,0.1985945,35.0,32.0,0.9290491865,0.8744877270000001,2.0,-0.855,-0.99,1.39153525,0.534682,1.380233,0.9307989999999999,0.8098900000000001,0.293364,2.2323186499000003,992.343206,532.6496950000002,0.06146366380000001,0.009765255,47.421991,46.898356,1.11059,0.8980600000000001,84.0555,74.062,90.0449385,81.057849,6.5,6.0,0.3246570617,0.1642950135,0.6753429381999999,0.51498089,5.328499999999998e-06,4.558e-06,58.845038715200005,52.746202778000004,139.3682513637,56.005187064,198.21329005479998,108.751389844,1.25,1.0,1.4038107008,1.273161564,0.359966,0.34794200000000003,0.5994385,0.431395,0.0,0.0,29.465,15.79,22.827173,21.503217000000003,23.13907075,22.3644085,0.7893775,0.6883400000000001,0.48939525,0.4522525,0.189371,0.109585,0.51060475,0.473462,0.0212515,0.0,36.99873675,33.5575265,1.4218465,0.0,7.5456604999999985,4.977003,0.2106225,0.109585
1194,cyano,nitrophenyl,pyrrole,alkylsilane,0.5,0.5,0.11729357458333335,25.04495,24.5602,0.4896139427,0.250736822,3.56569925,3.4685120000000005,290.75270125,271.3728095,17,9.88051525,9.3742795,9.026338,8.105462,3.026338,2.947214,5.419064,5.073385,4.400304,3.906181,1.4266975,1.406181,0.809237,0.7962600000000001,0.809237,0.7962600000000001,0.4008485,0.397189,0.4008485,0.397189,0.19877475,0.1985945,0.19877475,0.1985945,33.0,32.0,0.9300990618,0.8744877270000001,1.5,-0.8325,-0.945,0.8318205,0.534682,1.152733,0.9307989999999999,-0.657806,-1.608976,1.618356509825,991.11286375,532.6496950000002,820.489345902,0.009765255,46.44812750000001,45.997899,1.269835,1.21655,79.05875,74.062,85.04748125,81.057849,6.25,6.0,0.30184623580000003,0.1186733615,0.6981537642,0.51498089,5.328499999999998e-06,4.558e-06,57.8082827713,52.746202778000004,131.88633691319998,56.005187064,189.694619671,108.751389844,1.0,1.0,1.317682269,1.273161564,0.34229075000000003,0.3366395,0.7244385,0.681395,0.0,0.0,24.6275,15.79,23.08266675,21.503217000000003,21.92596425,19.9381955,0.8861625,0.8819100000000001,0.4516125,0.376687,0.092586,0.075587,0.5483875,0.473462,0.0212515,0.0,38.5697035,36.69946,1.4218465,0.0,5.017081,4.977003,0.1138375,0.109585
3526,acetyl,methoxy,ethylene,alkylsilane,0.25,0.75,0.12155477026666668,14.82975,13.7885,0.551330898,0.5381168580000001,4.154538625,3.90956125,106.950145375,88.17166675,17,7.789684375,7.654700999999998,7.516624,7.5,1.516624,1.5,3.83653225,3.8190055,3.4911085000000006,3.482217,0.4911085,0.482217,0.14191375,0.125,0.14191375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,18.0,0.9828945951,0.9814573842000001,0.0,-0.18625000000000005,-0.26,0.077691125,0.042408999999999995,0.93875,0.7399999999999999,-12.984327,-19.8625,0.9510639562666666,43.271034375,36.47175775,0.2188900606,0.2022162502,29.605072875,29.209355,0.7690374999999999,0.345775,39.528375,36.033,45.5444075,42.04695,3.125,3.0,0.1837688515,0.17624165500000002,0.8841210481,0.8237584720000001,0.16669673790000006,1.8922000000000006e-05,4.4387466017,3.499244941,21.5824983256,16.361156508,24.368374406999997,19.860399025,1.5,1.0,0.8731819871000001,0.8413722130000001,0.2171455,0.203483,0.70573775,0.421022,0.2561614236,3.16e-07,5.595,0.0,14.2259215,8.224552000000001,13.80611525,8.177227499999999,0.915864125,0.83172825,0.488158375,0.27366575,0.08413587500000001,0.0,0.5118416250000001,0.297349,0.0,0.0,25.656396,23.653237,0.0,0.0,2.37564075,0.0,0.08413587500000001,0.0
1953,ethylene,perfluoromethyl,carboxyl,alkylsilane,0.5,0.5,0.1135519105,13.5549,13.3098,0.5104299517,0.3779176365,4.016666000000002,3.823378,95.66042875,94.701658,17,7.05590375,6.7844570000000015,6.06672175,5.816497,1.81672175,1.816497,3.51670475,3.48138,2.73748525,2.566497,0.65836075,0.6582479999999999,0.29941825,0.287457,0.29941825,0.287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.0,0.9527452335,0.915083054,0.0,-0.3825,-0.53,0.74570225,0.443274,1.20710575,0.9442115,5.541449,1.47,1.1211256724,35.6677805,35.647376,0.1248467902,0.1234911005,30.139517,29.766501,0.735675,0.0909,57.27225,56.02,61.52697325,60.021129,4.0,4.0,0.2462614015,0.137858338,0.7860829709999999,0.6899695840000001,0.200477533,0.15909481,17.2300501813,7.01852079,39.9533016573,34.9557633145,54.5243205862,50.948936106000005,0.75,0.5,1.0387804803,1.0202054375,0.44928175,0.408148,0.51642725,0.3771775,0.2386032065,0.078576664,18.65,0.0,15.52359125,12.6825095,13.1032345,9.903345,0.64299275,0.387865,0.459463,0.350337,0.1751685,0.0,0.5405369999999999,0.431411,0.18183875,0.1018795,18.430826,10.964168,5.24432725,3.0881495,4.9516725,0.0,0.35700725,0.1018795
1835,ethylene,fluorophenyl,pyrrole,alkylsilane,0.5,0.5,0.11827423966666667,24.51685,23.504,0.3578221395,0.250736822,3.754319,3.4685120000000005,281.4422855,252.751978,17,10.09807625,9.8094015,9.568097999999999,9.188982,2.818098,2.6889819999999998,5.51474275,5.2647425000000005,4.681959,4.4694910000000005,1.3333525,1.219491,0.7396024999999999,0.656991,0.7396024999999999,0.656991,0.35087675,0.2972455,0.35087675,0.2972455,0.173789,0.148623,0.173789,0.148623,31.0,30.0,0.9214441338,0.8744877270000001,0.0,-0.6375000000000001,-0.72,0.60594775,0.534682,1.08414125,0.9307989999999999,-1.12996225,-2.5532885,1.518242178866667,587.801781,532.6496950000002,0.0659254888,0.009765255,45.20068525,43.5030145,1.493165,1.32312,71.808,69.554,78.5539565,76.050064,5.75,5.5,0.3626624235,0.240305737,0.6373375778,0.51498089,7.156500000000002e-06,6.099e-06,48.9660054728,45.1858081675,81.6420951012,56.005187064,130.6081005593,108.751389844,1.0,1.0,1.2775326052,1.273161564,0.29798800000000003,0.248034,0.60085475,0.4342275,2.5e-09,0.0,7.895,0.0,16.66087925,11.818541499999998,27.05947575,23.913732999999997,0.92574225,0.890415,0.62059925,0.5265380000000001,0.07425775,0.0389305,0.37940075,0.2853395,0.0,0.0,40.13424975,39.8285525,0.0,0.0,3.586105250000001,2.1952075,0.07425775,0.0389305
4653,cyano,phenol,nitro,alkylsilane,0.25,0.75,0.11947550843333335,20.1865,12.9184,0.6354786359000001,0.5196297458,3.7169575,3.642797,200.073743375,85.425922,17,8.441266375,6.07735,7.40334975,4.76371,2.5283497500000003,1.7637100000000003,4.496807125,2.943376,3.4894678750000003,2.088755,1.086374875,0.588755,0.5940768750000001,0.25711,0.5940768750000001,0.25711,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,29.75,24.0,0.97967336,0.9635442160000002,2.0,-0.7312500000000001,-0.8625000000000002,1.613897875,0.82779575,1.3785735,1.357147,0.4895491250000001,-0.42090175,3.1752309628,792.032538375,17.086166,414.7338748579,0.22016194200000005,39.236409375,27.60713800000001,0.6504175,-0.1071,71.290125,58.01600000000001,76.15807575,61.016378,5.375,4.0,0.1611063061,0.09126777800000001,0.8405890850000001,0.772445948,0.0438211301,0.0,34.5910469958,4.146784862,95.66384800540001,41.326965687,129.77763316440002,45.473750572,1.25,1.0,1.227793118,0.994189173,0.36665175,0.366258,0.629038875,0.5,0.0082823486,0.0,32.13,21.12,16.425888875,16.011414000000002,21.350080625,10.114318,0.7644851250000001,0.6128600000000001,0.49047725,0.38714,0.226335625,0.06553125,0.50952275,0.4061855,0.00917925,0.0,30.2663075,16.011414000000002,0.5367000000000001,0.0,6.972962,3.831606,0.235514875,0.08388975
7174,methyl,cyano,ethylene,alkylsilane,0.25,0.75,0.10662234626666668,13.586625,11.30225,0.6573494215,0.5645449379999999,4.03458225,3.6696485,98.968448125,72.20827225,17,6.655015625,5.655330250000001,6.29270525,5.0854105,1.41770525,1.3354105,3.2935269999999996,2.7329950000000003,2.896352625,2.29270525,0.458852625,0.41770525,0.104426125,0.08385225,0.104426125,0.08385225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,15.5,0.9033997642,0.8224677225,0.0,-0.32125000000000004,-0.3825,0.08163237500000001,0.042408999999999995,0.5537500000000001,0.3675,-4.729621,-6.106154,0.8068518859,32.26021175,14.450112499999998,1244.0183489405001,0.235563871,26.438311,23.667267,0.9231299999999999,0.6539600000000001,35.280125,34.52725,40.164299625,38.28164925,2.875,2.75,0.2076531949,0.17624165500000002,0.9094491945000001,0.8237584720000001,0.056472143600000003,1.8922000000000006e-05,2.1505571184,0.8018692958,12.8747377396,9.3883189712,14.6325906761,9.4047823273,0.625,0.25,0.7337229784,0.6260737437,0.24707125,0.23080799999999999,0.648011,0.421022,0.11959898809999996,3.16e-07,8.92125,0.0,11.527865749999998,8.224552000000001,13.403684,7.3723649999999985,1.0,1.0,0.51794575,0.3332405,0.0,0.0,0.48205425,0.297349,0.0,0.0,24.93154975,22.203544500000003,0.0,0.0,0.0,0.0,0.0,0.0
