,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
5557,ethylene,isopropyl,cyclopropyl,alkylsilane,0.25,0.75,0.15858662273333332,18.874875,18.398,0.2707353296,0.107906868,4.17382925,3.090735,176.60761412499997,155.62725325,17,10.456837625,10.0,10.4375,10.0,1.9375,1.875,5.138007375,5.0,5.09375,5.0,0.8437500000000001,0.6875,0.4687500000000001,0.3125,0.4687500000000001,0.3125,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,24.0,24.0,0.8752385412,0.7835129470000001,0.0,-0.0325,-0.065,0.124375125,0.10060225,0.953611,0.222222,-0.76326925,-1.5265385,0.5092616055666667,250.51801650000002,246.577961,0.06073857940000001,0.025788992,38.391592625,38.06801,1.48055,1.4163000000000003,46.54262500000001,45.04125,55.06651250000001,54.070425,3.875,3.75,0.4359927059000001,0.2506489518,0.7501442376000002,0.6374388129999999,0.5108725191,0.3970794122,19.507808773,14.295496297,36.0879085309,25.361392070999997,46.7588621794,39.785177048,0.625,0.25,1.0940941464,1.033324218,0.14718075,0.144378,0.3019865,0.300983,0.5569589379000001,0.35962306380000003,0.0,0.0,11.651447749999996,10.966068,25.093838125,24.69597625,1.0,1.0,0.684431875,0.66965175,0.0,0.0,0.31556812500000003,0.300788,0.0,0.0,36.745285875,36.457768,0.0,0.0,0.0,0.0,0.0,0.0
1309,cyclopropyl,difluoromethyl,methyl,alkylsilane,0.5,0.5,0.16713032352499999,13.193,11.348,0.164062804,0.0007696090000000001,3.78797775,3.5555635000000003,96.90676875,61.509775,17,7.75,7.0,7.43898225,7.0,1.43898225,1.0,3.6875,3.25,3.5319910000000005,3.25,0.531991,0.25,0.22135275,0.0,0.22135275,0.0,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,19.5,14.0,0.586640026,0.290144952,0.0,-0.035,-0.07,0.20305575,0.0,0.5205555000000001,0.0,0.465,0.0,0.386941045375,79.59406225,21.306059,0.1801121618,0.0547048335,28.547797,23.534016,1.185025,1.0262,39.5265,24.022,45.54615175,30.04695,3.0,2.0,0.6794026262,0.4027324645000001,0.8680727672,0.7558535654999999,0.476965915,0.449635064,10.403932691,3.2089181460000002,20.423735681700002,3.29025766,25.853469621,3.3566805730000002,1.0,1.0,0.8007283315000001,0.554225614,0.25782,0.16666699999999998,0.4491965,0.398393,0.8633010728,0.7701232004999999,0.0,0.0,9.82492525,8.224551,17.132997500000002,13.703784,0.8620654999999999,0.7241310000000001,0.629297,0.624935,0.07977575,0.0,0.370703,0.36634099999999997,0.058159,0.0,23.16234125,21.928335,1.600374,0.0,2.1952075,0.0,0.13793450000000002,0.0
8215,perfluoromethyl,cyclopropyl,carboxyl,alkylsilane,0.25,0.75,0.1298658778,15.020275,13.3098,0.3854320459,0.12853047480000002,3.5732636250000005,3.32314925,129.8850415,94.701658,17,8.0172285,6.7844570000000015,7.299985125,5.816497000000001,1.924985125,1.816497,4.02194,3.48138,3.4478668750000003,2.566497,0.8062423750000001,0.6582479999999999,0.440323375,0.287457,0.440323375,0.287457,0.09375,0.0,0.09375,0.0,0.01171875,0.0,0.01171875,0.0,25.0,24.0,0.8947080578000001,0.7990440895,0.0,-0.29125,-0.53,0.533924,0.443274,0.961886125,0.4537722499999999,3.90149375,1.47,0.4300370156666667,115.90872237499998,35.647376,0.0740037416,0.022044497200000002,33.135718125,29.766501,0.7726375,0.09090000000000002,56.1535,56.02,61.536375125,60.021129,4.125,4.0,0.3687794271,0.138128817,0.7494911538999999,0.6169811378,0.374274024,0.15911044100000002,19.209653735899998,7.028937057,38.657814742,32.399454135999996,52.4196849626,50.921527015,0.875,0.75,1.0658894609,1.0570915090000002,0.35196862500000003,0.29578925,0.48237375,0.30907049999999997,0.42199065350000003,0.078863081,18.65,0.0,15.437170375,12.50966775,16.157465625,9.903345,0.6684626250000001,0.387865,0.4916888750000001,0.35033699999999995,0.17516849999999998,0.0,0.5083111250000001,0.36695925,0.15636887500000002,0.05093975,22.170673625,10.964168,4.472289875,1.54407475,4.9516725,0.0,0.331537375,0.05093975
5329,difluoromethyl,phenol,cyclopropyl,alkylsilane,0.25,0.75,0.12823447523333334,22.975175,18.398,0.257203364,0.107906868,3.42522325,3.090735,255.060408875,197.587975,17,10.626703,10.0,10.185084125,10.0,2.685084125,2.0,5.611286625000001,5.0,5.026885,5.0,1.311292,1.0,0.7965978750000001,0.625,0.7965978750000001,0.625,0.35077325,0.25,0.35077325,0.25,0.12851162500000002,0.03125,0.12851162500000002,0.03125,31.0,24.0,0.8713978334999999,0.7835129470000001,0.0,-0.385,-0.77,0.550838625,0.148148,0.9609344999999999,0.222222,0.580897125,0.0,0.6996397040000001,911.861149125,254.458072,0.026375262400000002,0.025788992,45.134778125,38.06801,1.5048075,1.4163000000000003,69.30275,48.044,76.8063815,56.0626,5.5,4.0,0.449103186,0.276869912,0.6892128962,0.6374388129999999,0.4039780174,0.18329040870000002,46.18382772750001,24.720121249,92.4711583747,25.361392070999997,132.61807847059998,39.785177048,1.375,1.0,1.2987028440000001,1.033324218,0.28796312500000004,0.144378,0.46650575,0.300983,0.48352039490000004,0.2127459778,7.58625,0.0,13.259608625,10.966068,30.335125375,25.4917,0.8890878750000001,0.77817575,0.688025375,0.67683875,0.0726535,0.0,0.311974625,0.300788,0.03825875,0.0,39.24444025,36.457768,1.3368870000000002,0.0,3.01340675,0.0,0.110912125,0.0
4631,cyano,perfluoromethyl,isopropyl,alkylsilane,0.25,0.75,0.14799761273333334,16.06525,11.618500000000004,0.3913461176,0.389903409,4.72310175,3.9034775,117.584701875,69.57594075,17,9.275888375,6.5517767499999975,8.481111625,4.96222325,1.981111625,1.96222325,4.4138325,3.077665,3.9905559999999998,2.231112,0.7405560000000001,0.731112,0.388135,0.375,0.388135,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,26.0,0.9227015249,0.8842281378,0.0,-0.14250000000000002,-0.28500000000000003,0.8503371249999999,0.12,1.491908625,0.98381725,8.94063325,0.0,0.6569470783333334,165.55062725,19.0207435,414.6493660142,0.049062932000000004,35.836743125,29.78970425,1.48561,1.30892,59.156625,48.044,65.6744505,58.07825,4.25,4.0,0.33786925450000005,0.275451384,0.7712910474,0.6667020357999999,0.4461240358,0.3628151625,28.2225657492,17.894246749,49.9780584609,42.9906024368,70.0577811444,65.023263406,0.0,0.0,1.1604819998,1.0616026375,0.37972425,0.123042,0.381822875,0.263646,0.538844332,0.479497313,2.9737500000000003,0.0,15.410641750000002,13.707586,18.821770375,11.193906750000002,0.9235903750000002,0.84718075,0.5217747500000001,0.3848975,0.0,0.0,0.47822525,0.341348,0.07640962500000001,0.0,31.9163,23.67538,2.316112125,0.0,0.0,0.0,0.07640962500000001,0.0
7284,methyl,isopropyl,carboxyl,alkylsilane,0.25,0.75,0.11791609666666668,15.7654,13.3098,0.4674757569,0.2926178968,4.49276025,3.823378,117.13709950000002,94.701658,17,8.7672285,6.7844570000000015,8.283248500000001,5.816497000000001,1.7832485,1.75,4.30319,3.48138,3.8457485000000013,2.566497,0.641624,0.625,0.2843535,0.28125,0.2843535,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,23.0,0.8918604662000001,0.7933489065,0.0,-0.265,-0.53,0.266637,0.09000000000000001,1.485,1.47,0.735,0.0,0.6324693608666667,137.51713700000002,35.647376,0.1196058424,0.1132486988,33.53142075,29.766501,0.7970875,0.09090000000000002,49.02925,42.0385,55.54577700000001,51.070425,3.75,3.5,0.2918849725,0.138128817,0.8920316380000001,0.88200117,0.334555244,0.15911044100000002,10.625676234,7.028937057,44.2312568088,43.546338269500005,50.26375068340001,49.6059743518,0.625,0.25,1.0700633025,1.0570915090000002,0.27104812500000003,0.13394825,0.48920575,0.3227345,0.338841863,0.078863081,18.65,0.0,15.350750125,12.33682725,16.58325825,9.903345,0.6939325,0.387865,0.500279875,0.35033699999999995,0.17516849999999998,0.0,0.499720125,0.34977725,0.130899,0.0,23.282083375,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
1721,difluoromethyl,perfluoromethyl,difluoromethyl,alkylsilane,0.5,0.5,0.15758814325000006,11.69075,11.677999999999999,0.4578921467000001,0.3687421725,4.020392,4.020392,67.14210625,67.01955,17,7.0,7.0,5.60042,5.444911,1.85042,1.755929,3.25,3.25,2.55020975,2.4724555,0.67520975,0.6279640000000001,0.319748,0.260411,0.319748,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,26.0,0.9486261352,0.9143360675,0.0,-0.1575,-0.17500000000000002,1.01151925,0.664075,1.68210575,1.5042114999999998,7.7279875,1.86,0.6096718922500001,21.306059,21.306059,0.0654223187,0.0472201615,29.74528725,29.055146,1.3457,1.2714,66.7675,62.018,70.5257515,66.02810699999999,4.25,4.0,0.271318685,0.183916816,0.7943730455,0.7148299640000001,0.40782235850000004,0.382526191,20.6934003447,10.460855947,50.68145056220001,49.730442227,66.7584541663,56.901194381,0.75,0.5,1.095331911,1.060825174,0.60268175,0.5535680000000001,0.45518549999999997,0.4145680000000001,0.7873859968000001,0.7840948329999999,0.0,0.0,13.198515,11.884531,15.01735275,14.4019835,0.5352567500000001,0.448262,0.53471125,0.5013164999999999,0.23932725,0.1595515,0.46528875,0.431894,0.22541675000000005,0.2181975,15.285048499999998,12.334927,6.34519675,6.2888975,6.5856225,4.390415,0.46474325,0.3777485
400,amino,cyclopropyl,cyclopropyl,alkylsilane,0.5,0.5,0.1600818867,16.32635,14.2547,0.113631466,0.107669877,3.2033505,3.090735,161.588661,125.589347,17,9.0193375,8.038675,8.9868035,7.973607,1.7368035,1.473607,4.485844,3.971688,4.4045085,3.809017,0.80590175,0.6118035,0.4687500000000001,0.3125,0.4687500000000001,0.3125,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,21.5,19.0,0.7896502938000001,0.7833539970000001,0.0,-0.01,-0.02,0.11115475,0.07416149999999999,-6.593333500000001,-13.408889000000002,-26.01,-52.02,0.5912725635416667,195.1150955,135.772119,0.10866480500000003,0.025785191000000002,33.85603425,29.644058500000003,0.95595,0.4956,42.5375,37.031,49.80749975,43.5523995,3.5,3.0,0.6131713945,0.604794676,0.6323989630000001,0.6270069220000001,0.501977505,0.377887669,18.9839901317,13.230941738499999,19.4898769338,13.5957686875,30.5830878125,21.366852668,1.0,1.0,0.884157535,0.7346781459999999,0.19197625,0.144378,0.4619165,0.300983,0.5896947688,0.4232379695,6.505,0.0,9.958541,8.951014,22.292661,19.093622,0.9271615,0.8543229999999999,0.686082,0.672952,0.0728385,0.0,0.313918,0.300788,0.0,0.0,30.82127275,25.1847775,0.0,0.0,1.42992925,0.0,0.0728385,0.0
2713,methoxy,perfluoromethyl,isopropyl,alkylsilane,0.5,0.5,0.15223003037500002,16.4215,12.331,0.3756397972,0.35965575450000004,4.7130655,3.883405,118.7270335,71.86060400000002,17,9.67677675,7.3535535,9.13553525,6.2710705,1.88553525,1.7710705000000002,4.61427675,3.4785535000000003,4.30629875,2.8625974999999997,0.6812987500000001,0.6125975,0.33745525,0.2999105,0.33745525,0.2999105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.9372873755,0.913086105,0.0,-0.0625,-0.125,0.591819,0.12,1.52710575,1.0542115,-0.4270125,-0.8540249999999999,0.6600483685,168.2257055,24.3709,0.0868993458,0.049267461000000005,36.057709,30.231636,1.28895,0.9156,54.28125,48.044,61.5542625,58.07825,4.0,4.0,0.3197749952,0.27434828,0.8182229710000001,0.7596199520000001,0.4721028405,0.415349222,22.779607071799997,17.840215733,46.87666974729999,36.6696274395,61.7653507075,58.442797043,0.5,0.0,1.137791422,1.01564132,0.28315799999999997,0.123042,0.46515625,0.263646,0.5789276790000001,0.4787595060000001,2.3075,0.0,16.71402375,13.707586,17.701844,8.954054,0.905261,0.8105220000000001,0.481757,0.30486199999999997,0.04379925,0.0,0.518243,0.341348,0.05093975,0.0,31.68757725,23.2179345,1.54407475,0.0,1.18421575,0.0,0.094739,0.0
6242,hydroxyl,isopropyl,difluoromethyl,alkylsilane,0.25,0.75,0.16199280176666667,14.54885,11.678000000000004,0.4653510859,0.3832702948,4.4847795,4.020392,100.27019475000002,67.01955,17,8.650888375000001,7.0,7.9914955,5.755928999999999,1.7414955,1.727062,4.1013325,3.25,3.7342785,2.627964,0.6207475,0.6135309999999999,0.2708305,0.260411,0.2708305,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,23.0,0.9708758436,0.9587976712,0.0,-0.075,-0.14,0.3770875,0.0901,-1.7000000000000002,-5.26,-12.074999999999998,-26.01,0.5569644348666667,129.20382075,21.306059,0.2096371256,0.08373838299999999,32.638995875,29.055146,1.210125,1.14885,52.52675,43.03549999999999,58.796674125,51.56524125000001,3.75,3.5,0.2334656794,0.18371650400000009,0.8522158301999999,0.8302837275,0.3898336379,0.382592594,12.0078304966,10.449085568,46.398241356899995,43.0542165407,53.0714745908,49.2434185955,0.625,0.25,1.0433050016,1.0257928162,0.388494625,0.22342125,0.47176875,0.4477345,0.5721740534,0.35962298479999993,2.52875,0.0,12.655288750000002,11.884531,18.37357475,15.632722,0.6779189999999998,0.448262,0.567146625,0.56618725,0.195650625,0.07219825,0.432853375,0.431894,0.126430875,0.02022575,22.6201995,12.334927,3.3796480000000004,0.35779999999999995,5.029016,1.277202,0.322081,0.092424
