,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1194,cyano,nitrophenyl,pyrrole,alkylsilane,0.5,0.5,0.11729357458333335,25.04495,24.5602,0.4896139427,0.250736822,3.56569925,3.4685120000000005,290.75270125,271.3728095,17,9.88051525,9.3742795,9.026338,8.105462,3.026338,2.947214,5.419064,5.073385,4.400304,3.906181,1.4266975,1.406181,0.809237,0.7962600000000001,0.809237,0.7962600000000001,0.4008485,0.397189,0.4008485,0.397189,0.19877475,0.1985945,0.19877475,0.1985945,33.0,32.0,0.9300990618,0.8744877270000001,1.5,-0.8325,-0.945,0.8318205,0.534682,1.152733,0.9307989999999999,-0.657806,-1.608976,1.618356509825,991.11286375,532.6496950000002,820.489345902,0.009765255,46.44812750000001,45.997899,1.269835,1.21655,79.05875,74.062,85.04748125,81.057849,6.25,6.0,0.30184623580000003,0.1186733615,0.6981537642,0.51498089,5.328499999999998e-06,4.558e-06,57.8082827713,52.746202778000004,131.88633691319998,56.005187064,189.694619671,108.751389844,1.0,1.0,1.317682269,1.273161564,0.34229075000000003,0.3366395,0.7244385,0.681395,0.0,0.0,24.6275,15.79,23.08266675,21.503217000000003,21.92596425,19.9381955,0.8861625,0.8819100000000001,0.4516125,0.376687,0.092586,0.075587,0.5483875,0.473462,0.0212515,0.0,38.5697035,36.69946,1.4218465,0.0,5.017081,4.977003,0.1138375,0.109585
2055,fluorophenyl,fluorophenyl,pyrrole,alkylsilane,0.5,0.5,0.11521112434,28.33335000000001,25.5297,0.3075793435,0.250736822,3.574624,3.4685120000000005,344.9539625,310.1325930000001,17,11.1754265,10.386751,10.412589,9.947214,3.412589,2.947214,6.2200845000000005,5.764743,5.1667045,4.8944269999999985,1.6930979999999998,1.447214,1.005598,0.8222139999999999,1.005598,0.8222139999999999,0.4994994999999999,0.404508,0.4994994999999999,0.404508,0.2481005,0.198955,0.2481005,0.198955,37.0,32.0,0.913439316,0.8744877270000002,0.0,-0.785,-0.85,0.92335,0.534682,1.332883,0.930799,0.6464705,0.293364,1.53181757194,884.2435590000001,532.6496950000002,0.008885173000000001,0.008005090999999999,52.347515,46.898356,1.72862,1.32312,88.5685,74.062,95.5555135,81.057849,7.0,6.0,0.394912973,0.304806836,0.605087027,0.51498089,6.437999999999998e-06,6.099e-06,69.812846753,52.746202778000004,127.09307114,56.005187064,196.90591789099997,108.751389844,1.0,1.0,1.497705052,1.273161564,0.306601,0.26526,0.6074575,0.447433,0.0,0.0,7.894999999999999,0.0,18.457874,15.412530999999998,32.4445835,23.913733,0.906277,0.890415,0.6266039999999999,0.5265380000000001,0.093723,0.077861,0.373396,0.27333,0.0,0.0,46.2187485,40.439947,0.0,0.0,4.683709,4.390415,0.093723,0.077861
7820,nitrophenyl,amino,ethylene,alkylsilane,0.25,0.75,0.12207977083333335,16.45645,15.871,0.3885596819000001,0.2125744258,3.99933675,3.5991575,141.33222925,125.728624,17,7.79903825,7.654700999999998,7.450669,7.401338000000001,1.7006690000000002,1.5,3.97905925,3.854059,3.461607125,3.42321425,0.626197,0.5,0.247589625,0.125,0.247589625,0.125,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,20.75,18.0,0.9167800705,0.849228335,0.0,-0.3175,-0.375,0.28336725,0.042408999999999995,-9.48758325,-19.7151665,-41.911473,-77.716792,0.7650905732000001,392.31587625,50.070311,0.2526875579,0.235563871,31.097731875000004,29.209355,0.67464,0.15698,44.0335,36.033,49.795259375,42.04695,3.5,3.0,0.3383566472000001,0.17624165500000002,0.7384740759,0.6531896797,0.04871997050000002,1.8922000000000006e-05,18.1281155755,3.499244941,59.3388814967,16.361156508,77.24214167630002,19.860399025,1.125,1.0,0.8433561551000001,0.8413722130000001,0.288158375,0.23080799999999999,0.6101286250000001,0.421022,0.0339724306,3.16e-07,15.15,0.0,10.7496165,8.224552000000001,18.805142875,18.17528275,0.8612197500000001,0.7224395,0.6585056250000001,0.61436025,0.1281545,0.0,0.3414943750000001,0.297349,0.010625749999999998,0.0,25.4346525,23.20975,0.71092325,0.0,3.4091836249999994,0.0,0.13878025,0.0
768,carboxyl,ethylene,phenyl,alkylsilane,0.5,0.5,0.11827411841666664,22.8847,14.5904,0.4272499145000001,0.250332171,3.8960915000000003,3.680736,242.8209785,110.215141,17,9.5918405,7.219578999999999,9.07912425,6.6582485,2.57912425,1.6582485,5.17157275,3.6677195,4.39162425,3.0332485,1.164562,0.579124,0.60311425,0.2062285,0.60311425,0.2062285,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,28.5,21.0,0.9294811578,0.8715535209999999,0.0,-0.5875,-0.78,0.49063625,0.2428415,1.3553845,1.105,-0.8678389999999999,-2.318077,1.2535377592833332,639.34813325,42.8588435,0.093575901,0.005967385,42.2620185,29.487928000000004,1.31831,0.6416000000000001,65.05175,46.0265,71.54831975,51.0340395,5.25,3.5,0.32355504350000003,0.15683148800000002,0.6814586318000001,0.5097214010000001,0.0397795768,6.923000000000001e-06,45.3436127952,5.2553231985,59.7413705312,30.6639455305,104.8298771437,35.409056358499996,1.0,1.0,1.2215077585,0.949457138,0.238752,0.158026,0.34780775,0.15726600000000002,0.0196441685,0.0,9.325,0.0,12.13034075,10.966069,28.648305500000006,14.669174,0.84696625,0.6939325,0.6609389999999999,0.5264939999999999,0.08758425,0.0,0.339061,0.204616,0.0654495,0.0,36.45268375,19.3118615,1.85012625,0.0,2.47583625,0.0,0.15303375,0.0
8675,phenol,methoxy,ethylene,alkylsilane,0.25,0.75,0.11952071586666667,16.89085,15.871,0.525407882,0.486270826,4.063767,3.728018,140.73992525,125.728624,17,8.301416625,7.654700999999998,8.016624,7.5,1.7666240000000002,1.5,4.2188735,3.854059,3.7608894999999998,3.5,0.6473585000000001,0.5,0.25128875,0.125,0.25128875,0.125,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,21.75,18.0,0.9787322466,0.9731326872,0.0,-0.2675,-0.275,0.17999025,0.042408999999999995,0.9357745,0.7399999999999999,-13.076944625,-20.04773525,0.8961290185666667,295.979843625,50.070311,0.2080049138,0.18044595649999998,32.8371395,29.209355,0.9072024999999999,0.622105,45.533875,36.033,51.79636374999999,42.04695,3.625,3.0,0.2005085729,0.17624165500000002,0.8602157901000002,0.8237584720000001,0.1446382684,1.8922000000000006e-05,14.1083845211,3.499244941,40.13320242,16.361156508,52.84552406970001,19.860399025,1.5,1.0,0.9493858515000001,0.8413722130000001,0.21546025,0.2001125,0.670190625,0.421022,0.2132807696,3.16e-07,5.9899999999999975,0.0,14.57194975,8.224552000000001,16.7055535,13.976104,0.9203195,0.8406389999999999,0.50615975,0.3096685,0.07662075,0.0,0.49384025,0.297349,0.00305975,0.0,28.683678625,27.659555,0.17889999999999998,0.0,2.4149246250000003,0.0,0.0796805,0.0
4786,cyclopropyl,cyano,nitro,alkylsilane,0.25,0.75,0.1170090653,12.991575,12.9184,0.764133904,0.7513275260000002,3.614176125,3.43723425,95.82687212499998,85.425922,17,6.241340125,6.07735,5.29956025,4.76371,1.67456025,1.5854105,3.0569355,2.943376,2.409480125,2.088755,0.5969801250000001,0.588755,0.248606125,0.24010225,0.248606125,0.24010225,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,21.0,18.0,0.9708403704,0.9458782368,0.0,-0.49125,-0.6000000000000001,1.278946375,0.15789275,0.91152775,0.4230555,-0.976544,-3.353088,2.2675294807333333,44.912140875,17.086166,1243.9756458501,0.22016194200000005,27.45395175,27.300765500000004,0.3221925,-0.1071,49.274375,40.53275,52.90096987500001,44.78556175,3.625,3.25,0.12330701890000001,0.09126777800000001,0.9090398902,0.908732222,0.0780832032,0.0,5.1634770604,4.146784862,28.1167151351,14.9064645832,31.993150182000004,18.512549792,0.625,0.25,0.8700399484,0.7458907238,0.312010125,0.25776225,0.6626228750000001,0.5,0.0942868515,0.0,30.49125,17.8425,15.763986375,15.51655875,10.216830999999999,10.114318,0.8064300000000001,0.6128600000000001,0.369474875,0.35180975,0.19357,0.0,0.630525125,0.6128600000000001,0.0,0.0,20.923658375,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0
9261,pyrrole,difluoromethyl,cyano,alkylsilane,0.25,0.75,0.11436122536666668,13.2139625,11.287,0.7366066682,0.4732619165,3.717578,3.5527339999999996,101.786124375,75.774438,17,6.526897375,5.207107,5.625482125,4.447214,1.7504821250000002,1.447214,3.219672875,2.56066,2.584093375,1.973607,0.65319175,0.4736070000000001,0.256332375,0.111803,0.256332375,0.111803,0.0505635,0.0,0.0505635,0.0,0.024869375000000003,0.0,0.024869375000000003,0.0,21.75,16.0,0.9779304410000002,0.9558608820000001,1.0,-0.3975,-0.51,0.3964338750000001,0.161141,1.058849875,0.49,-1.5012215,-4.470784,1.0755948912333333,80.65338249999998,12.164797,1658.5157447931006,0.0652462392,28.61381625,23.711684,0.9071049999999999,0.52988,51.529,38.029,55.40604575,41.026549,3.75,3.0,0.1295080498,1.6193000000000002e-05,0.8921911141000001,0.7843984212,0.1434729576,0.0,10.5107991102,0.000185262,31.3684691604,11.421488754,40.6448353524,11.42167404,0.5,0.0,0.8820075646,0.650079559,0.39885925,0.295557,0.7818613750000001,0.56372275,0.29427192080000003,0.0,13.86875,3.9475,15.66129575,14.2892025,11.482433375,5.261892,0.779400125,0.55880025,0.3968615,0.236009,0.13336175,0.0,0.6031385,0.44228599999999996,0.0872385,0.0,20.8282315,19.361182,2.400561,0.0,3.9149366250000006,0.0,0.220599875,0.0
4486,cyano,ethylene,phenyl,alkylsilane,0.25,0.75,0.11865082763333334,22.952,14.725,0.4618668008,0.25033704300000004,3.93427825,3.680736,244.33344675,113.24007749999998,17,9.50345225,7.0428025,9.11840175,6.7368035000000015,2.49340175,1.4868035,5.103067625,3.53070925,4.434200875,3.11840175,1.121700875,0.49340175,0.560850375,0.12170074999999995,0.560850375,0.12170074999999995,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,26.75,17.5,0.9299382332,0.871627612,0.0,-0.55125,-0.7799999999999999,0.4052615,0.07209199999999999,1.1416344999999999,0.6774999999999999,-2.55745625,-5.6973115000000005,1.0681793070666668,638.21567775,40.5939325,414.712102481,0.005971222000000001,41.435523125,27.83493725,1.5108575,1.026695,60.3045,36.532,66.927224875,41.79184975,5.0,3.0,0.3111667182,0.1321852895,0.6888333294,0.509851853,1.0621300000000001e-05,7.051000000000003e-06,44.0112086041,2.6244800212,51.9780654338,15.126239569500001,95.9892731234,17.750717778800002,0.875,0.75,1.1435046797,0.7935490495,0.20251062500000008,0.158026,0.36151625,0.15726600000000002,1.185e-07,0.0,2.9737500000000003,0.0,10.696415125,10.42676125,29.259581125,15.89172525,1.0,1.0,0.69068725,0.5859905,0.0,0.0,0.30931275,0.204616,0.0,0.0,39.95599625,26.318486499999995,0.0,0.0,0.0,0.0,0.0,0.0
7399,methyl,phenyl,cyano,alkylsilane,0.25,0.75,0.11530341443333335,18.754125,11.287,0.5939472711,0.1879431222,3.659192,3.5527339999999996,186.36099687500004,75.774438,17,7.96509175,5.207107,7.411107,4.447214,2.161107,1.447214,4.18986475,2.56066,3.5493035,1.973607,0.9243035,0.4736070000000001,0.4309015000000001,0.111803,0.4309015000000001,0.111803,0.1875,0.0,0.1875,0.0,0.09375,0.0,0.09375,0.0,23.25,16.0,0.8630942158,0.7261884315000001,0.0,-0.5475,-0.585,0.35748212500000004,0.161141,0.847163375,0.49,-2.016992375,-4.470784,1.1809513395000002,472.18468950000016,12.164797,1658.5235866316,0.08092991620000001,35.436134875,23.711684,1.1413475,0.52988,53.546125,38.029,58.79261825,41.026549,4.375,3.0,0.3033399466,1.6193000000000002e-05,0.8137623793000001,0.6275409515,0.0564653268,0.0,32.4251842507,0.000185262,39.4330548166,11.421488754,71.4655360941,11.42167404,0.5,0.0,0.954344433,0.650079559,0.227871625,0.16018625,0.62147475,0.2429495,0.1195988301,0.0,11.895,0.0,13.657039250000002,10.2806895,20.329207875,5.261892,1.0,1.0,0.4943903750000001,0.236009,0.0,0.0,0.5056096250000001,0.24722825,0.0,0.0,33.986247125,22.295281,0.0,0.0,0.0,0.0,0.0,0.0
7912,nitrophenyl,ethylene,cyano,alkylsilane,0.25,0.75,0.110555338,16.3243,11.287,0.7687519364000001,0.5375524528,3.897815375,3.5527339999999996,143.406850625,75.774438,17,7.166747875000001,5.207107,6.506570749999999,4.447214,1.88157075,1.447214,3.673865875,2.56066,3.029147875,1.973607,0.716647875,0.4736070000000001,0.28786612500000003,0.111803,0.28786612500000003,0.111803,0.09929725,0.0,0.09929725,0.0,0.049648625,0.0,0.049648625,0.0,21.25,16.0,0.9905430270000001,0.981086054,0.0,-0.525,-0.54,0.35857100000000003,0.161141,0.80491675,0.49,-4.36859575,-4.470784,1.4188411216333332,385.7321736249999,12.164797,1658.5722154659,0.1781875848,31.344864375,23.711684,0.949955,0.52988,48.787125,38.029,53.411840500000004,41.026549,3.875,3.0,0.09580149379999996,1.6193000000000002e-05,0.9041985539,0.8084133008000002,8.2785e-06,0.0,17.0441639015,0.000185262,62.3262714385,11.421488754,79.37043443350001,11.42167404,0.625,0.0,0.8998363808000001,0.650079559,0.28154675,0.26753649999999995,0.703232,0.406464,1.185e-07,0.0,17.2875,10.785000000000002,15.637257,14.241125000000002,14.2458845,5.261892,0.9704775,0.9409549999999999,0.44616925,0.236009,0.01889675,0.0,0.55383075,0.3436705,0.010625749999999998,0.0,27.9079285,22.295281,0.71092325,0.0,1.26428975,0.0,0.029522500000000004,0.0
