,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
8397,perfluoromethyl,nitrophenyl,nitrophenyl,alkylsilane,0.25,0.75,0.10806853533333334,34.57035,31.3073,0.4233032842,0.3900315715,3.803958125,3.773039,417.03850525,367.1058295,17,12.7237705,11.906089,10.934982874999998,10.10625575,4.434982875,4.10625575,7.04409625,6.502082499999998,5.398529,4.958303,2.148529,1.958303,1.35784725,1.2349775,1.35784725,1.2349775,0.6950807500000001,0.5957835,0.6950807500000001,0.5957835,0.3475403750000001,0.29789175,0.3475403750000001,0.29789175,49.5,47.0,0.9556348879000001,0.9399209778000001,0.0,-1.23375,-1.38,2.091411375,2.08604575,2.120470125,1.98160625,4.26272175,1.252832,2.8376209125000003,2528.777116875,2170.56696575,0.006652761900000001,0.006058726,63.725563625,59.16701325,1.8613925,1.819565,123.94875,117.8155,130.419053875,123.79042975,9.375,8.75,0.2746332825,0.237622213,0.7365315776000001,0.7106853682000001,0.060477473,9.462e-06,116.5481206624,107.2414059837,360.04985863839994,316.2589703087,475.52311451599996,421.350646799,1.75,1.5,1.9648212742,1.8553863775,0.4242596250000001,0.3777220000000001,0.359107875,0.35542575,0.09969855850000002,0.0,37.7475,32.355,30.397046875,28.50324975,31.93409225000001,29.2536855,0.7678726250000002,0.7638199999999999,0.50701025,0.4966555,0.13227725,0.1133805,0.49298975,0.482635,0.099850125,0.08500599999999997,47.73261075,44.3615825,5.748500125,5.687386,8.85002825,7.5857385000000015,0.232127375,0.22807475
1044,cyano,ethylene,acetyl,alkylsilane,0.5,0.5,0.12218972345,14.967,13.579,0.6746786385,0.566685316,4.187558,3.976125,112.4019495,100.751531,17,7.504127,6.430904000000001,6.940927499999999,5.973607,1.6909275,1.473607,3.6810302500000014,3.2073595000000004,3.22046375,2.7368035,0.59546375,0.4868035,0.22376275,0.1184015,0.22376275,0.1184015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,17.0,0.9884392935,0.984673499,0.0,-0.3575000000000001,-0.385,0.166698,0.101775,1.1425,0.615,-1.8092345,-5.288469,1.271491127216667,47.348681,31.117554,820.5894962982999,0.095016096,30.26049975,26.4605195,0.7281949999999999,0.5953,44.5315,37.031,49.78930725,41.5367495,3.5,3.0,0.1310102535,0.08791050699999997,0.8999268158000001,0.8877641359999999,0.1466850758,4.8255e-06,5.555314588,1.746156364,30.845500658200002,13.8947443925,34.7360728595,15.64090074,1.25,0.5,0.934021595,0.7456902209999999,0.33376975000000003,0.2631825,0.8361624999999999,0.710511,0.18268975500000004,5.000000000000001e-09,14.4825,11.895,13.318383250000002,12.6289705,15.42338425,12.3484475,0.926252,0.852504,0.519201,0.46933,0.07374800000000001,0.0,0.480799,0.430928,0.0,0.0,26.344499,24.977418,0.0,0.0,2.3972685,0.0,0.07374800000000001,0.0
3504,acetyl,isopropyl,cyano,alkylsilane,0.25,0.75,0.1017282057,15.379875,11.287,0.7170528195,0.434154219,4.404763125,3.5527339999999996,115.49131362500002,75.774438,17,8.17572225,5.207107,7.712137999999999,4.447214,1.7121380000000002,1.447214,3.955917625,2.56066,3.606069,1.973607,0.606069,0.4736070000000001,0.237667,0.111803,0.237667,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,16.0,0.9835269765,0.967053953,0.0,-0.29625,-0.51,0.154523125,0.14790525000000002,1.20375,0.49,-2.026642,-4.470784,0.8756381405666667,131.060066125,12.164797,1658.5134099094,0.0605764718,31.81982025000001,23.711684,0.962715,0.52988,43.535,38.029,49.547851375,41.026549,3.5,3.0,0.1250527751,1.6193000000000002e-05,0.9394271829999999,0.8788705590000001,0.23520285370000002,0.0,7.8800077114999985,0.000185262,33.0463345704,11.421488754,36.8217606756,11.42167404,0.25,0.0,0.9375759548,0.650079559,0.244463875,0.19337075,0.719094,0.438188,0.2254529292,0.0,14.02875,4.2675,15.40801375,13.7826385,14.861848875,5.261892,0.981563,0.963126,0.4361330000000001,0.236009,0.018437,0.0,0.563867,0.363743,0.0,0.0,29.670545500000006,22.295281,0.0,0.0,0.599317125,0.0,0.018437,0.0
8606,phenol,ethylene,nitrophenyl,alkylsilane,0.25,0.75,0.11856464603333333,28.9738,20.1142,0.4849321654,0.456574997,3.99544025,3.773039,329.930150375,192.88911975,17,11.225139875000002,8.90882775,10.182886,8.602062,3.432886,2.102062,6.140006,4.693902,4.964674,4.090593,1.6011429999999998,0.8635309999999999,0.9377489999999998,0.394781,0.9377489999999998,0.394781,0.47244675,0.1505155,0.47244675,0.1505155,0.236223375,0.07525775,0.236223375,0.07525775,38.0,24.0,0.9737228622,0.971348798,2.0,-0.91,-1.38,1.195543625,0.29431025,1.6129414999999998,0.966549,-1.547259375,-4.34735075,1.9968555715333327,1722.926285875,558.86530375,0.0923703041,0.006058726,52.58519175,36.8862695,1.6113,1.31938,91.062875,52.04375000000001,97.79863462500002,58.54959125,7.125,4.25,0.22339185809999998,0.20916150320000002,0.7771733198999999,0.762377787,0.0146188701,9.462e-06,75.0788449924,24.3028546438,232.58003353040002,61.3193200927,307.499790292,85.303998351,1.625,1.25,1.5691221941999998,1.0639882175,0.32427337500000003,0.27082475,0.423957875,0.3627900000000001,0.0027609014,0.0,24.09875,5.0575,21.32663175,10.3624195,29.807104,24.999709,0.8679283750000001,0.7638199999999999,0.611312,0.517365,0.086508875,0.02184375000000001,0.388688,0.294741,0.045562750000000006,0.0061195,42.41538275,33.727126500000004,3.022593,0.35779999999999995,5.69576,1.277202,0.132071625,0.02796325
8941,phenyl,ethylene,ethylene,alkylsilane,0.25,0.75,0.12258651930000004,17.7845,15.871,0.5252689511,0.4859929643,4.3096685,4.219821,156.940898,125.728624,17,8.193376125,7.654700999999998,8.0,7.5,1.75,1.5,4.206729875,3.854059,3.78125,3.5,0.65625,0.5,0.234375,0.125,0.234375,0.125,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,20.25,18.0,0.9702437818,0.9561557575,0.0,-0.325,-0.39,0.12941175,0.042408999999999995,0.8482211249999999,0.7399999999999999,-5.270084875,-6.106154,0.939820713,198.2912,50.070311,0.2068647899,0.17816570880000002,32.43769925,29.209355,1.29264,1.1923,42.0385,36.033,48.29890625,42.04695,3.5,3.0,0.2154799665,0.17624165500000002,0.7845201446000001,0.7452818172,1.7438099999999998e-05,1.59542e-05,13.736581471800001,3.499244941,25.4197483568,16.361156508,39.1563277054,19.860399025,1.0,1.0,0.9228832251,0.8413722130000001,0.22171025,0.2126125,0.3880525,0.355083,2.765e-07,2.37e-07,0.0,0.0,8.567241625,8.224552000000001,22.33405725,19.435003,1.0,1.0,0.7142426250000001,0.7026509999999999,0.0,0.0,0.28575737500000004,0.27416575,0.0,0.0,30.901298875,27.659555,0.0,0.0,0.0,0.0,0.0,0.0
8836,phenyl,acetyl,phenol,alkylsilane,0.25,0.75,0.12352313976666668,26.4524,20.061,0.4236433843,0.35952252100000004,3.946122625,3.672818,290.6332935,186.89598,17,11.047623,9.424038,10.357217,8.806186,3.107217,2.306186,5.999156625,4.78488225,5.0389825,4.215593,1.4598585,0.9655929999999998,0.8504834999999998,0.496843,0.8504834999999998,0.496843,0.363531,0.125,0.363531,0.125,0.1817655,0.0625,0.1817655,0.0625,34.5,27.0,0.9539087490000001,0.951392288,1.0,-0.71125,-0.98,0.70416875,0.3583235,1.650069125,1.646196,1.163579375,0.929059,3.412000123133333,1220.947246875,356.64421175,0.0404332699,0.008035916,49.610700125,39.30438725,1.322925,0.9452299999999999,80.059625,60.04325,87.302281875,66.54704875,6.375,4.75,0.28048027130000003,0.2530394945,0.7449722512000001,0.696599995,0.16842559350000005,0.116856347,57.5403016733,28.366919594499997,127.12120862020001,58.0486063935,182.77747635810002,83.92015638720001,1.875,1.75,1.4734276478,1.2150190645,0.366824625,0.34277425,0.719057,0.677437,0.1479674421,0.022086263,16.51625,12.8025,15.011693125,13.24736425,33.1122135,24.530600000000003,0.8887625,0.8881469999999999,0.6693665000000001,0.62565,0.0989985,0.087375,0.3306335,0.28691700000000003,0.012239,0.0,43.05595125,34.1820615,0.7155999999999999,0.0,4.352355375,3.59590275,0.1112375,0.110622
736,carboxyl,difluoromethyl,cyano,alkylsilane,0.5,0.5,0.113189250775,11.89045,11.287,0.7974715334999999,0.594992194,3.7373095,3.552734,78.317521,75.774438,17,6.04966775,5.207107,5.1167135,4.447214,1.6167135,1.447214,2.963175,2.56066,2.28541875,1.973607,0.5583564999999999,0.473607,0.1928685,0.111803,0.1928685,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,16.0,0.993330904,0.986661808,1.0,-0.4225,-0.51,0.35740775,0.161141,1.0775,0.49,-1.402892,-4.470784,3.813635223825,20.32075725,12.164797,1641.0183500625,0.104913478,26.56125375,23.711683999999998,0.6055149999999999,0.52988,48.524,38.029,52.0255835,41.026549,3.5,3.0,0.08045197650000001,1.6376e-05,0.9390199332,0.8780562425,0.1354052502,0.0,4.3699377448000005,0.000187121,29.3765394187,11.412437724,32.6688450562,11.412624869000002,0.5,0.0,0.8544560188,0.649821689,0.3882075,0.295557,0.7878700000000001,0.5757399999999999,0.21566787420000005,0.0,21.22,18.65,16.078995499999998,15.124602,9.01496275,5.261892,0.70903175,0.4180635,0.34761525,0.236009,0.16735999999999998,0.0,0.6523847500000001,0.5407784999999999,0.1236085,0.0,16.97241425,11.6495475,3.45050025,0.0,4.67104375,0.0,0.29096825,0.0
3446,acetyl,ethylene,carboxyl,alkylsilane,0.25,0.75,0.10634508363333334,14.6509,13.3098,0.6037344914,0.5651353658,4.111381375,3.823378,110.005609,94.701658,17,7.334910125,6.7844570000000015,6.7092795,5.816497000000001,1.7092794999999998,1.602062,3.70529975,3.48138,3.058764,2.566497,0.6046395,0.5510309999999999,0.231744,0.17603099999999994,0.231744,0.17603099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.75,19.5,0.9873968248,0.9844216235,1.0,-0.4037500000000001,-0.53,0.266493,0.089712,1.22125,0.9725,-1.34605775,-4.1621155,1.9115859325666669,44.547530625,35.647376,0.16320758100000002,0.125962986,30.094318625,29.766501,0.566975,0.09090000000000002,48.026375,40.03275,53.033403875,46.04567875,3.625,3.25,0.15690543869999998,0.138128817,0.8608902694,0.8397793687999999,0.1162278291,0.0733452173,5.9962579310000015,4.963578805,34.567043626,24.217911904,39.6356130203,28.3496990255,1.125,1.0,0.9843359989,0.9115804888,0.34117162500000003,0.27419525,0.6059485,0.5562199999999999,0.08507309589999999,0.078863081,20.78375,4.2675,14.017518,9.670363,14.55208875,9.903345,0.6754954999999999,0.387865,0.509796625,0.35033699999999995,0.1936055,0.036874,0.4902033750000001,0.33074375,0.130899,0.0,19.318364625,10.964168,3.7002525,0.0,5.550989625,1.19863425,0.32450450000000003,0.036874
1081,cyano,fluorophenyl,toluene,alkylsilane,0.5,0.5,0.12329023093333336,28.564000000000004,21.212,0.5170683595000001,0.35195035,3.7011345,3.616735,316.9458805000001,227.774885,17,11.52485325,8.5856045,10.8312945,7.662589,3.3312945,2.662589,6.2523969999999975,4.618043,5.35314725,3.7062945,1.60314725,1.2062945,0.95019625,0.6503924999999999,0.95019625,0.6503924999999999,0.4611227500000001,0.2972455,0.4611227500000001,0.2972455,0.2305615,0.148623,0.2305615,0.148623,35.5,29.0,0.9629982582000002,0.9498010640000002,0.0,-0.73,-0.7799999999999999,0.78737475,0.7365794999999999,1.44788475,1.1124835,-0.34866975,-1.7356035,1.2285275462999996,2148.5732425,624.0011099999998,820.488893409,0.007890949000000001,52.4825855,40.754179,1.81772,1.332,83.32,70.55199999999998,90.80905675,75.5398635,6.75,5.5,0.2326103375,0.152411606,0.773193293,0.698798192,0.0689712358,3.3885000000000007e-06,66.00941763819999,43.439838924499995,151.346915301,104.79669647,215.71282783430001,148.2365354035,1.25,0.5,1.4721155878,1.1860351145,0.21503175,0.14965499999999998,0.43250275,0.141289,0.031115959,0.0,5.9475000000000025,0.0,14.9652725,13.707585,36.0595125,23.118663,0.98053475,0.9610695,0.63137275,0.4813395,0.01946525,0.0,0.36862725,0.218594,0.0,0.0,49.92718125,37.1464155,0.0,0.0,1.09760375,0.0,0.01946525,0.0
4676,cyano,phenyl,phenyl,alkylsilane,0.25,0.75,0.12220463436666668,28.6925,26.206,0.3440388401,0.25033704300000004,3.66473575,3.6487355000000004,337.97026875,300.5137215,17,11.119477625,10.27485325,10.61840175,9.7368035,3.24340175,2.9868035,6.16108025,5.6467345,5.277950875,4.80590175,1.5904508750000002,1.43090175,0.8889753749999999,0.77795075,0.8889753749999999,0.77795075,0.4375,0.375,0.4375,0.375,0.21875000000000008,0.1875,0.21875000000000008,0.1875,33.5,31.0,0.8876741604999999,0.871627612,0.0,-0.7462500000000002,-0.7799999999999999,0.66626975,0.5941084999999999,1.4662978749999998,1.32682675,-0.049248875,-0.68089675,1.4149654760333334,1082.87834475,929.9192665,414.6260052376,0.005971222000000001,51.120555875,47.20500275,1.8118775000000005,1.6287349999999998,78.321,72.565,85.68309362500001,79.30358725,6.5,6.0,0.4288816528000001,0.36761515850000004,0.5711183473,0.509851853,6.1696e-06,5.2882000000000005e-06,74.7232181964,64.0484992057,79.15384098,69.477790662,153.8770591645,133.526289861,0.875,0.75,1.3880377161000002,1.2826151222,0.175217375,0.158026,0.26260775000000003,0.15726600000000002,0.0,0.0,2.9737500000000003,0.0,11.724484,10.966069,37.956743875,33.28605075,1.0,1.0,0.7254621250000001,0.65554025,0.0,0.0,0.27453787500000004,0.204616,0.0,0.0,49.681227875,45.76894975,0.0,0.0,0.0,0.0,0.0,0.0
