,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
43,acetyl,carboxyl,phenyl,alkylsilane,0.5,0.5,0.1227296903,23.0057,14.8324,0.4275729812,0.250332171,3.89596025,3.680736,242.4019145,109.37701299999999,17,9.82250275,7.6809035,9.18118625,6.8623725,2.68118625,1.8623725,5.24673325,3.8180405,4.44265525,3.135310500000001,1.215593,0.681186,0.65414525,0.3082905,0.65414525,0.3082905,0.25,0.0,0.25,0.0,0.125,0.0,0.125,0.0,30.0,24.0,0.9295469885,0.8715535209999999,0.0,-0.605,-0.7799999999999999,0.53793925,0.3374475,1.5878845,1.57,1.0761995,0.582399,1.3354157313500001,642.7255075,49.613592,0.0582883365,0.005967385,43.47479975000001,31.913490500000005,1.16906,0.3431,69.0515,54.026,75.5470485,59.031497,5.5,4.0,0.323131384,0.155984169,0.697350824,0.5097214010000001,0.11311849550000001,6.923000000000001e-06,46.8116995965,8.191496801,67.596171997,46.373548461999995,113.3203942358,52.3900905425,1.25,1.0,1.2917063125,1.089854246,0.28213925,0.158026,0.48300575,0.15726600000000002,0.1109890422,0.0,13.5925,0.0,13.57615175,10.966069,28.414135,14.200832999999998,0.81009225,0.6201845,0.62754425,0.4597045,0.12445825,0.0,0.37245575,0.204616,0.0654495,0.0,36.46569,19.337874,1.85012625,0.0,3.6744705,0.0,0.18990775,0.0
777,carboxyl,fluorophenyl,ethylene,alkylsilane,0.5,0.5,0.11599996285,19.0472,15.871,0.5345375575,0.503682066,4.0757865,3.752057,181.48355949999998,125.728624,17,8.51449025,7.654700999999998,7.92361525,7.5,2.17361525,1.5,4.466231,3.854059,3.75136975,3.5,0.8993074999999999,0.5,0.43160975,0.125,0.43160975,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,25.5,18.0,0.9779046675,0.9713991590000001,0.0,-0.475,-0.6900000000000001,0.4600275,0.042408999999999995,1.17124175,0.74,-2.43568275,-6.106154,1.1347875476,342.90635525,50.070311,0.1516350698,0.0671037855,36.49547125,29.209355,1.152405,1.11251,57.79025,36.033,63.54205175000001,42.04695,4.5,3.0,0.1985686125,0.175804638,0.806445064,0.7886947609999999,0.0397802223,9.651e-06,25.220565683,3.492125607,68.9714743345,16.377051061,93.9369338165,19.869176611,1.0,1.0,1.1156803923,0.8415587529999999,0.283756,0.23080799999999999,0.4862885,0.421022,0.019644171000000002,1e-08,9.325,0.0,12.556577,8.224552000000001,22.43719625,19.435003,0.8275009999999999,0.6550020000000001,0.62057725,0.5385035,0.1070495,0.0,0.37942275,0.297349,0.0654495,0.0,29.570207,27.659555,1.85012625,0.0,3.57344,0.0,0.172499,0.0
1182,cyano,nitrophenyl,difluoromethyl,alkylsilane,0.5,0.5,0.12136812146666667,18.1191,11.677999999999999,0.6377665922,0.547042121,3.84163925,3.6628865,169.19617975,67.01955,17,8.18713975,7.0,6.9306955000000015,5.755929,2.4306955,1.755929,4.1616925,3.25,3.2670725,2.627964,1.0170725,0.6279640000000001,0.5283355,0.260411,0.5283355,0.260411,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,30.0,26.0,0.9843132998,0.9829162029999999,0.0,-0.5425,-0.945,0.896517,0.664075,1.6173335,1.374667,0.12551199999999998,-1.608976,1.2121344199916666,735.44104575,21.306059,820.5262755125,0.083624476,37.5265225,29.055146,1.243975,1.21655,73.03675,62.018,77.53261025,66.02810699999999,5.25,4.0,0.1512950888,0.1186733615,0.8776213828,0.8739161270000001,0.1912653745,4.558e-06,36.6656093558,10.460855947,128.7489644947,49.730442227,163.7695219395,56.901194381,1.0,1.0,1.211514074,1.060825174,0.44510375,0.3366395,0.588599,0.495803,0.3920474165,0.0,16.7325,0.0,18.27332375,11.884531,17.78545875,15.632722,0.665086,0.448262,0.4723965000000001,0.376687,0.197345,0.075587,0.5276035,0.431894,0.13756949999999998,0.042502999999999985,24.5171935,12.334927,4.6225945,2.843693,6.918994500000001,5.057159,0.334914,0.11809000000000001
9068,phenyl,nitrophenyl,acetyl,alkylsilane,0.25,0.75,0.12271317396666667,26.2624,16.355,0.4859610788,0.4050155085,4.074477125,3.74996325,284.068728875,124.052368,17,10.86223225,8.57735,9.80301525,7.908247999999999,3.17801525,1.908248,5.75657,4.154701,4.760345125,3.704124,1.447845125,0.7041239999999999,0.8448308750000001,0.32912399999999997,0.8448308750000001,0.32912399999999997,0.36039175,0.0,0.36039175,0.0,0.180195875,0.0,0.180195875,0.0,36.0,24.0,0.9655547888,0.9464185015000001,0.0,-0.7799999999999999,-1.23,0.99440575,0.231621,1.882971375,1.67,1.3776118750000002,1.08522375,2.0497141694333334,1268.889807375,63.57980799999999,0.050576970500000006,0.00603685,49.516296375,34.06048,1.260735,0.5953,85.306375,52.032,91.92163675,58.041865,6.625,4.0,0.23737848680000004,0.17400327700000004,0.7935441812,0.6992463035000002,0.1466664811,8.8592e-06,62.5485955997,9.356580397,186.4381055712,47.788178091999995,247.3231214094,53.817599027,1.875,1.75,1.5256312609,1.1222053159999998,0.3635775000000001,0.32279800000000003,0.6366115,0.311409,0.1825657475,0.0,24.712499999999995,17.07,20.483723125,14.007796,27.55802725,18.498321,0.8376844999999999,0.8228649999999998,0.577970875,0.569072,0.13043825,0.1133805,0.4220291250000001,0.41313025,0.03187725,0.0,39.718842875,27.71158,2.13276975,0.0,6.190137750000001,4.794537,0.1623155,0.14749600000000002
5296,difluoromethyl,nitrophenyl,isopropyl,alkylsilane,0.25,0.75,0.1218542083,25.903275,20.512,0.43459631299999996,0.389903409,4.688801625,3.83487725,266.288368125,165.593463,17,11.9530445,11.906089,11.130882375,10.26176475,3.005882375,2.0,6.12604125,5.75,5.393028625,5.03605725,1.330528625,0.75,0.77532025,0.375,0.77532025,0.375,0.29789175,0.0,0.29789175,0.0,0.148945875,0.0,0.148945875,0.0,35.75,26.0,0.9677125072,0.961174912,0.0,-0.535,-1.07,0.92930075,0.12,2.07975025,2.0,0.7023119999999999,0.0,1.1008532049333333,1241.323738375,312.080511,0.0372707861,0.0254786402,50.180327,41.883782,1.7037825,1.6623,80.555,48.044,88.685517625,58.07825,6.25,4.0,0.24979858490000004,0.2241457858,0.8331001912000001,0.7903203234999999,0.31254407700000003,0.095655245,57.4488223234,17.894246749,186.1408206271,56.965514485,238.2599163636,65.023263406,0.875,0.0,1.5401288934999997,1.259361362,0.27236275,0.123042,0.329844625,0.263646,0.3378392968000001,0.1961812805,16.1775,0.0,20.448425875,13.707586,28.159344375,26.449634000000003,0.84246525,0.6849305,0.5943511250000001,0.5300502500000001,0.096578125,0.0,0.405648875,0.341348,0.06095675,0.0,40.784340500000006,40.15722,2.93295675,0.0,4.890473,0.0,0.15753475,0.0
6072,fluorophenyl,toluene,ethylene,alkylsilane,0.25,0.75,0.1201974957,25.296125,15.871,0.4598159128000001,0.3550868875,4.07942525,3.7593345,262.630057,125.728624,17,10.7469015,7.654700999999998,10.3597455,7.5,2.7347455000000003,1.5,5.718989375,3.854059,5.05487275,3.5,1.24237275,0.5,0.67987275,0.125,0.67987275,0.125,0.308686375,0.0,0.308686375,0.0,0.15434325000000002,0.0,0.15434325000000002,0.0,30.0,18.0,0.9673919821,0.9504521582,0.0,-0.52875,-0.7975,0.4995205,0.042408999999999995,1.255603125,0.7399999999999999,-2.538780875,-6.106154,1.3751210056333336,1556.944349,50.070311,0.1217423801,0.0079208892,45.90838375000001,29.209355,1.726705,1.1923,66.933875,36.033,74.559466,42.04695,5.5,3.0,0.243517911,0.17624165500000002,0.7608406710000001,0.6979228699999999,0.0516675349,1.8922000000000006e-05,45.820801143900006,3.499244941,107.16103839240002,16.361156508,151.7477590084,19.860399025,1.375,1.0,1.2952585286,0.8413722130000001,0.204682125,0.17855625,0.3194235,0.217825,0.0233705521,3.16e-07,0.0,0.0,11.17918675,8.224552000000001,33.2145665,19.435003,0.990267375,0.98053475,0.7351864999999999,0.7026509999999999,0.009732625,0.0,0.26481350000000003,0.232278,0.0,0.0,43.844951375,27.659555,0.0,0.0,0.548801875,0.0,0.009732625,0.0
6576,isopropyl,fluorophenyl,phenyl,alkylsilane,0.25,0.75,0.1213082338,29.829875,28.48075,0.3106023113,0.25033704300000004,3.91348475,3.680736,350.828340375,326.22986475,17,11.96858925,11.964102000000002,11.3292365,11.158473,3.4542365,3.4084729999999994,6.55974775,6.4440695,5.63336825,5.5167365,1.69586825,1.6417364999999997,0.99274325,0.9854864999999999,0.99274325,0.9854864999999999,0.472934125,0.44586825,0.472934125,0.44586825,0.23646725,0.22293449999999995,0.23646725,0.22293449999999995,37.0,36.0,0.9131166839,0.871627612,0.0,-0.7087500000000001,-0.7799999999999999,0.87622225,0.7384310000000001,1.7034971250000002,1.6057689999999998,0.6660408750000001,0.582399,1.2845734652666667,1120.367809,1004.8981949999999,0.0121212079,0.005971222000000001,54.42728,53.818451,2.0055925,1.99502,86.69712499999999,84.07700000000001,94.56102300000002,92.06260000000002,7.0,7.0,0.3937775016,0.2974068562,0.6251389288,0.509851853,0.0661851104,7.051000000000003e-06,77.5110579239,69.6241786607,125.87222826989999,88.82989129799999,202.15372394919999,174.22782846799996,0.875,0.75,1.5500364948999998,1.4934603100000003,0.19386575,0.158026,0.27937612500000003,0.15726600000000002,0.0599371641,0.0,0.0,0.0,12.976181875,10.966069,39.9857105,37.343984000000006,0.970802125,0.94160425,0.75252475,0.7096655,0.029197875,0.0,0.24747525,0.204616,0.0,0.0,51.31548675,49.0374675,0.0,0.0,1.646405625,0.0,0.029197875,0.0
767,carboxyl,ethylene,phenol,alkylsilane,0.5,0.5,0.11506007146666668,23.7171,14.5904,0.482032088,0.35989651799999994,3.8921325,3.672818,252.292874,110.215141,17,9.9453935,7.219578999999999,9.28324825,6.6582485,2.78324825,1.6582485,5.4405752499999975,3.6677195,4.44781025,3.0332485000000005,1.266624,0.579124,0.7051762500000001,0.2062285,0.7051762500000001,0.2062285,0.301031,0.0,0.301031,0.0,0.1505155,0.0,0.1505155,0.0,31.5,21.0,0.9694545102,0.951500226,2.0,-0.6875,-0.98,0.64642775,0.2428415,1.375598,1.105,-0.6945089999999999,-2.318077,3.9397529771999986,1064.05456275,42.8588435,0.09461564900000001,0.008046881,44.7024705,29.487928000000004,1.17111,0.6416000000000001,73.05125,46.0265,79.54577725,51.0340395,5.75,3.5,0.23220970600000002,0.15683148800000002,0.7750872122,0.6969785620000001,0.0988504713,0.0795522305,45.9490474107,5.2553231985,113.50775869430001,30.6639455305,158.5587100032,35.409056358499996,1.5,1.0,1.3407697149999998,0.949457138,0.3551765,0.31947800000000004,0.60789325,0.5383494999999999,0.030802894,0.022317451000000002,19.44,18.65,15.03531725,13.2946125,28.1815005,14.669174,0.79103975,0.6939325,0.6197885000000001,0.5264939999999999,0.13127175,0.087375,0.3802115,0.28691700000000003,0.0776885,0.024478,35.62085125,19.3118615,2.56572625,1.4311999999999998,5.03024025,4.9516725,0.20896025,0.111853
684,carboxyl,carboxyl,ethylene,alkylsilane,0.5,0.5,0.10575681167999999,14.5904,13.3098,0.6041676579999999,0.565393049,4.111447,3.823378,110.21514099999999,94.701658,17,7.219578999999999,6.7844570000000015,6.658248500000001,5.816497,1.6582484999999998,1.5,3.6677195,3.48138,3.0332485,2.566497,0.579124,0.5,0.20622849999999998,0.125,0.20622849999999998,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,18.0,0.9874087945000001,0.9844101759999999,0.0,-0.395,-0.53,0.2428415,0.042408999999999995,1.105,0.74,-2.318077,-6.106154,0.9934327162200001,42.8588435,35.647376,0.181184417,0.12620248,29.487928000000004,29.209355,0.6416000000000001,0.0909,46.0265,36.033,51.0340395,42.04695,3.5,3.0,0.15683148800000002,0.137858338,0.8531958625,0.8241953670000001,0.0795522305,9.651e-06,5.2553231985,3.4921256069999997,30.6639455305,16.377051061,35.409056358499996,19.869176611,1.0,1.0,0.949457138,0.8415587529999999,0.31947800000000004,0.23080799999999999,0.5383494999999999,0.421022,0.039288337,1e-08,18.65,0.0,13.2946125,8.224552000000001,14.669174000000002,9.903345,0.6939325,0.387865,0.5264939999999999,0.350337,0.1751685,0.0,0.473506,0.297349,0.130899,0.0,19.3118615,10.964168,3.7002525,0.0,4.9516725,0.0,0.3060675,0.0
1069,cyano,fluorophenyl,ethylene,alkylsilane,0.5,0.5,0.11216170443333334,18.5415,15.871,0.6237897090000001,0.565393049,4.0081254999999985,3.616735,176.7517545,125.728624,17,8.12015275,7.654700999999998,7.5812945,7.5,2.0812945,1.5,4.236051,3.854059,3.60314725,3.5,0.85314725,0.5,0.38769625,0.125,0.38769625,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,23.5,18.0,0.9803028143,0.9761954525,0.0,-0.47,-0.68,0.38949425,0.042408999999999995,0.92624175,0.74,-3.92087875,-6.106154,0.548959486475,337.0357105,50.070311,820.6030311115,0.236166354,34.981767,29.209355,1.26215,1.1923,53.2925,36.033,58.79340675,42.04695,4.25,3.0,0.16410812200000002,0.152411606,0.8358918805000001,0.8241953670000001,6.5198000000000015e-06,3.3885000000000007e-06,23.465982265799997,3.492125607,60.5868737655,16.377051061,84.0528560072,19.869176611,0.75,0.5,1.0137969338,0.8415587529999999,0.25560825,0.23080799999999999,0.57236925,0.421022,5e-09,0.0,5.947500000000002,0.0,12.223756,8.224552000000001,21.276833,19.435003,0.98053475,0.9610695,0.59199525,0.4813395,0.01946525,0.0,0.40800475,0.297349,0.0,0.0,32.40298525,27.659555,0.0,0.0,1.09760375,0.0,0.01946525,0.0
