,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
2713,methoxy,perfluoromethyl,isopropyl,alkylsilane,0.5,0.5,0.15223003037500002,16.4215,12.331,0.3756397972,0.35965575450000004,4.7130655,3.883405,118.7270335,71.86060400000002,17,9.67677675,7.3535535,9.13553525,6.2710705,1.88553525,1.7710705000000002,4.61427675,3.4785535000000003,4.30629875,2.8625974999999997,0.6812987500000001,0.6125975,0.33745525,0.2999105,0.33745525,0.2999105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,0.9372873755,0.913086105,0.0,-0.0625,-0.125,0.591819,0.12,1.52710575,1.0542115,-0.4270125,-0.8540249999999999,0.6600483685,168.2257055,24.3709,0.0868993458,0.049267461000000005,36.057709,30.231636,1.28895,0.9156,54.28125,48.044,61.5542625,58.07825,4.0,4.0,0.3197749952,0.27434828,0.8182229710000001,0.7596199520000001,0.4721028405,0.415349222,22.779607071799997,17.840215733,46.87666974729999,36.6696274395,61.7653507075,58.442797043,0.5,0.0,1.137791422,1.01564132,0.28315799999999997,0.123042,0.46515625,0.263646,0.5789276790000001,0.4787595060000001,2.3075,0.0,16.71402375,13.707586,17.701844,8.954054,0.905261,0.8105220000000001,0.481757,0.30486199999999997,0.04379925,0.0,0.518243,0.341348,0.05093975,0.0,31.68757725,23.2179345,1.54407475,0.0,1.18421575,0.0,0.094739,0.0
8212,perfluoromethyl,cyano,toluene,alkylsilane,0.25,0.75,0.14341263543333332,23.65675,11.3975,0.5747528189000001,0.351941749,3.72759125,3.6696485,239.912574125,73.70827225,17,10.059716125,5.655330250000001,9.309441875,4.61888375,2.809441875,1.6188837500000002,5.3098730000000005,2.7329950000000003,4.529721,2.0594419999999998,1.2797209999999999,0.559442,0.729146,0.208292,0.729146,0.208292,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,31.0,20.0,0.9556034556,0.9497975320000002,0.0,-0.6075,-0.7799999999999999,0.7362443750000001,0.63431875,1.218945875,0.65460575,2.00908175,1.038264,0.6064730150000001,1843.79774375,14.450112499999998,1243.8676386777001,0.007892092,44.974341375,25.73769075,1.5465,0.7895600000000002,72.431875,48.77575,78.9264165,51.774583,5.75,3.5,0.22312847200000005,0.133439837,0.7938477461,0.6988056090000001,0.1293455272,0.1209383875,50.7088658938,12.8504184245,109.90772425959999,21.9445266483,157.8962863596,32.6452156542,1.0,0.0,1.2726630023,0.7872539184999999,0.27941425000000003,0.14965499999999998,0.487311125,0.141289,0.13085908400000001,0.062321050999999995,8.92125,0.0,15.383871750000004,13.707585,28.119796125000004,7.239230250000001,0.974530125,0.94906025,0.53352225,0.2856385,0.0,0.0,0.46647775,0.218594,0.025469875000000003,0.0,42.7316305,22.755314,0.772037375,0.0,0.0,0.0,0.025469875000000003,0.0
1530,cyclopropyl,pyrrole,cyclopropyl,alkylsilane,0.5,0.5,0.13920125248333334,20.180925,18.398,0.1434366132,0.107669877,3.18517925,3.090735,225.7241295,197.587975,17,10.09668775,10.0,9.9868035,9.973607,2.2368035,2.0,5.19118575,5.0,4.97360675,4.9472135,1.1118035,1.0,0.6743035,0.625,0.6743035,0.625,0.288627,0.25,0.288627,0.25,0.07317625,0.03125,0.07317625,0.03125,26.0,24.0,0.8061374295,0.7833539970000001,0.0,-0.18,-0.36,0.2447815,0.148148,0.39936625,0.222222,0.073341,0.0,0.6438047816833333,324.00597775,254.458072,0.02178020700000001,0.017775223,40.275596500000006,38.06801,1.3930049999999998,1.36971,54.5485,48.044,62.31141225,56.0626,4.5,4.0,0.5874158622,0.5532836114999999,0.6070884755,0.576385947,0.4695520305,0.31303672,31.7393295882,24.737038525,33.039285651,25.38398518,57.0373396788,39.799322957,1.0,1.0,1.093518084,1.033636924,0.195269,0.144378,0.41760775,0.300983,0.5671136760000001,0.378075784,3.9475,0.0,13.60035525,10.966068,25.09720825,24.7027165,0.97260375,0.9452075,0.6560435,0.612875,0.02739625,0.0,0.3439565,0.300788,0.0,0.0,37.45331275,36.457768,0.0,0.0,1.24425075,0.0,0.02739625,0.0
1777,difluoromethyl,pyrrole,cyclopropyl,alkylsilane,0.5,0.5,0.15665280450000002,18.500925,18.398,0.2532796742,0.107669877,3.4175935,3.090735,193.08202325,188.5760715,17,9.34668775,8.6933755,8.92578575,7.8515714999999995,2.17578575,2.0,4.75368575,4.5073715,4.38059775,3.7611955,1.0187945,1.0,0.58315625,0.5413125,0.58315625,0.5413125,0.226127,0.202254,0.226127,0.202254,0.06536375,0.03125,0.06536375,0.03125,26.5,24.0,0.8560279810000001,0.7833539970000001,0.0,-0.215,-0.43,0.37376325,0.148148,0.80881075,0.222222,0.538341,0.0,0.675438580025,265.7179745,254.458072,0.0362400282,0.025785191000000002,38.0223805,37.976751,1.3567799999999999,1.29726,58.042,48.044,64.802789,56.0626,4.5,4.0,0.478008038,0.33446796300000003,0.6661197562000001,0.637791004,0.408666743,0.19126614500000005,28.1702839438,24.737038525,39.1258999128,25.38398518,61.312807534799994,39.799322957,1.0,1.0,1.1003151465,1.033636924,0.2975665,0.144378,0.46631275,0.300983,0.5740994922,0.3920474165,3.9475,0.0,13.829971,10.966068,22.63246375,19.7732275,0.83466925,0.6693385000000001,0.623267,0.547322,0.107172,0.0,0.376733,0.300788,0.058159,0.0,31.422602500000004,26.387437,1.6003739999999995,0.0,3.43945825,0.0,0.16533075,0.0
9025,phenyl,methoxy,perfluoromethyl,alkylsilane,0.25,0.75,0.15432555763333333,14.61175,11.729,0.3246878758,0.190401295,3.87519475,3.7299975,109.262526875,67.509775,17,7.885677875,7.0,6.782539500000001,5.133893,2.0325395,1.931186,3.849593375,3.25,3.1553165,2.3169470000000003,0.7803165,0.743686,0.41215275,0.3265465,0.41215275,0.3265465,0.0625,0.0,0.0625,0.0,0.03125,0.0,0.03125,0.0,28.0,24.0,0.8994145176,0.845637517,0.0,-0.2175,-0.225,1.146763875,0.23967575,1.134932625,1.12144225,2.598774875,-20.13440025,0.6138757475333333,175.42111025,21.306059,0.09537039800000001,0.010811013000000001,33.530204499999996,31.815711000000004,1.1321525,0.6957049999999999,66.0255,51.035,70.782866875,57.54704875000001,4.5,4.0,0.4020215172,0.2703322655,0.7027970924,0.555608112,0.3718994204,0.2600452908,37.894852686,24.38858746,45.2889543879,37.0642684447,77.64737382310001,58.97890714920001,0.875,0.0,1.0982912534,0.9978055098,0.445961625,0.14190025,0.56132475,0.333333,0.6093140628,0.4210396575,3.46125,0.0,18.303663125,17.140467,13.69037575,13.171245,0.8324216249999999,0.7962409999999999,0.382385375,0.33024375,0.065698875,0.0,0.6176146250000001,0.565473,0.1018795,0.0,27.12956575,24.135413,3.0881495,0.0,1.776323625,0.0,0.16757837500000006,0.13139775
4750,cyclopropyl,amino,perfluoromethyl,alkylsilane,0.25,0.75,0.1722455057,11.956025000000002,11.729,0.15790434420000002,0.1254073935,3.72448675,3.4285815000000004,78.549904,67.509775,17,7.029006249999999,7.0,6.04715175,5.133893,1.67215175,1.2104105,3.353766,3.25,2.76523625,2.3169470000000003,0.6173261250000001,0.41770525,0.32700450000000003,0.15625,0.32700450000000003,0.15625,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,24.25,16.5,0.8239534446000002,0.8022693723000001,0.0,-0.12,-0.21,1.045510125,0.03716825,-9.53801075,-20.2244445,-26.349025,-78.03,0.5739938564666667,48.86760075,21.306059,0.1427774121,0.010811013000000001,28.623896875,25.43208275,0.8019250000000001,0.035250000000000004,56.27025,31.5245,60.657992125,37.29729925,3.75,2.5,0.5650554851,0.533710769,0.5887815241000001,0.555608112,0.368669305,0.25358506000000003,29.4372127995,7.473307686999999,30.605204046100006,7.6967677612999985,54.2310617641,12.1462830312,0.5,0.0,0.8919420530000001,0.5851071090000001,0.518597875,0.28717275000000003,0.55855825,0.333333,0.5270533581,0.25651824830000003,9.7575,0.0,12.541976999999996,7.943486999999998,14.532914000000002,13.171245,0.7888627500000002,0.7814844999999999,0.5471745,0.43452700000000005,0.10925775,0.0,0.4528255000000001,0.34017800000000004,0.1018795,0.0,21.841847625,19.54828225,3.0881495,0.0,2.144893875,0.0,0.21113725000000005,0.203759
1312,cyclopropyl,difluoromethyl,perfluoromethyl,alkylsilane,0.5,0.5,0.16872763540000002,13.3835,11.729,0.2588991115,0.190442224,3.78797775,3.5555635000000003,99.90676875,67.509775,17,7.75,7.0,6.50592875,5.133893,2.00592875,1.8779645,3.6875,3.25,3.0654645,2.3169470000000003,0.8154644999999999,0.8139819999999999,0.47023225,0.4427055,0.47023225,0.4427055,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,28.5,25.0,0.8644455160000001,0.845755932,0.0,-0.14,-0.21,1.22998175,0.40611149999999996,1.094767,1.041111,13.130975,0.93,0.2916645833166667,79.59406225,21.306059,0.0327603402,0.010815846999999998,32.6886445,31.815711000000004,1.456225,1.34385,68.0235,55.03100000000001,72.53201925,61.0453535,4.5,4.0,0.46812837820000003,0.40273246450000005,0.6557986832,0.555743801,0.4940038135,0.4837108610000001,34.494990387,17.598947236,45.5458446358,37.5572137035,72.3402460955,48.350258669,0.5,0.0,1.1230415855,1.047231049,0.5494979999999999,0.348973,0.365863,0.333333,0.7836913442000001,0.7701232004999999,0.0,0.0,14.28288325,11.4252995,16.866728,13.171245,0.7601859999999999,0.7241310000000001,0.5340929999999999,0.43452700000000005,0.07977575,0.0,0.4659069999999999,0.36634099999999997,0.1600385,0.116318,24.26588025,24.135413,4.6885235,3.2007479999999995,2.1952075,0.0,0.239814,0.203759
4094,carboxyl,cyclopropyl,cyclopropyl,alkylsilane,0.25,0.75,0.1600315168,17.761975,17.12595,0.1747102116,0.107906868,3.182315375,3.090735,184.727185375,171.86639575,17,9.598057125,9.19611425,9.477062125,8.95412425,1.9770621250000004,1.95412425,4.8101725,4.620345,4.695812125,4.39162425,0.9572809999999999,0.914562,0.582807125,0.54061425,0.582807125,0.54061425,0.21875000000000008,0.1875,0.21875000000000008,0.1875,0.02734375,0.0234375,0.02734375,0.0234375,24.0,24.0,0.8093703319,0.7835129470000001,0.0,-0.06625,-0.1325,0.18503875,0.148148,0.37819425,0.222222,0.18375,0.0,0.5771077691666667,227.106735,199.755398,0.0383107412,0.025788992,37.030321375,35.99263275,1.250625,1.08495,49.041,48.044,56.557416125,56.0626,4.0,4.0,0.5609355046,0.5005345492000001,0.6680091076,0.6374388129999999,0.5664712279,0.5082768298,22.508723225,20.297325201,27.8057399806,25.361392070999997,41.1772207939,39.785177048,1.0,1.0,1.0362951294,1.033324218,0.17734925,0.144378,0.34531975,0.300983,0.6698658456000001,0.5854368793,4.6625,0.0,11.890893625,10.966068,23.543155625,21.59461125,0.923483125,0.84696625,0.655602625,0.61199325,0.043792125,0.0,0.344397375,0.300788,0.032724750000000004,0.0,33.271068,30.084368,0.925063125,0.0,1.237918125,0.0,0.076516875,0.0
8141,perfluoromethyl,acetyl,cyclopropyl,alkylsilane,0.25,0.75,0.15604808883333335,16.79825,15.1985,0.29034358930000004,0.107906868,3.697538125,3.090735,153.752347375,109.91671975,17,9.09150625,8.1830125,8.607329625,7.21465925,1.982329625,1.96465925,4.464262875,3.92852575,4.178664875,3.35732975,0.8661648750000001,0.73232975,0.4981413750000001,0.37128275,0.4981413750000001,0.37128275,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,25.0,24.0,0.8667203165999999,0.7835129470000001,0.0,-0.15,-0.30000000000000004,0.417663375,0.148148,0.8809138750000001,0.222222,3.79274375,0.0,0.48399791810000004,153.734721375,53.01137075,0.0499147817,0.025788992,35.783648875,33.49928775,1.1274625,0.838625,53.661,48.044,60.299335000000006,56.0626,4.125,4.0,0.442633305,0.26393015000000003,0.7211111926,0.6374388129999999,0.4827985454,0.3409314648,22.2939180124,19.8677147758,37.290467861399996,25.361392070999997,52.11366822120001,39.785177048,1.25,1.0,1.0873362271,1.033324218,0.31757575,0.144378,0.552838375,0.300983,0.6137702750999999,0.4732457382,6.40125,0.0,12.878515875,10.966068,21.329126,17.166552,0.919219125,0.8384382499999999,0.6173238750000001,0.53543575,0.055311,0.0,0.382676125,0.300788,0.025469875000000003,0.0,31.637653125,26.81753825,0.772037375,0.0,1.797951375,0.0,0.080780875,0.0
9576,toluene,cyano,perfluoromethyl,alkylsilane,0.25,0.75,0.13969122383333332,14.586625,11.729,0.5141751486,0.190401295,3.815663,3.610934,112.93491124999998,67.509775,17,7.260677875,7.0,5.98465175,5.133893,2.10965175,2.0854105,3.571091375,3.25,2.773576125,2.3169470000000003,0.8360761250000001,0.816947,0.447055625,0.39635225,0.447055625,0.39635225,0.078125,0.0,0.078125,0.0,0.0390625,0.0,0.0390625,0.0,27.25,22.5,0.91654345,0.845637517,0.0,-0.39375,-0.5775,1.192125125,0.33039825,0.98087225,0.8133214999999999,11.119214,-3.093522,0.5316434517666667,474.35800025,21.306059,1243.8687332731,0.010811013000000001,32.826111,31.815711000000004,1.270935,0.97327,66.779875,52.54375000000001,70.654079625,57.28947424999999,4.625,4.25,0.3059635952,0.07821642150000001,0.7401486848000001,0.555608112,0.2590958584,0.0344381668,36.771542599600004,22.1419672873,55.7737436821,53.513640331000005,87.8344676466,79.3530947962,0.25,0.0,1.0629273439,0.9270776908,0.50455225,0.2590815,0.559327625,0.333333,0.4065843654,0.0155802628,8.92125,0.0,16.6712025,16.201938000000002,14.68387725,13.171245,0.8981205,0.7962409999999999,0.403442625,0.37235825,0.0,0.0,0.5965573750000001,0.565473,0.1018795,0.0,28.26693025,24.135413,3.0881495,0.0,0.0,0.0,0.1018795,0.0
