,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
814,carboxyl,isopropyl,difluoromethyl,alkylsilane,0.5,0.5,0.15592707414999998,14.29445,11.678000000000004,0.5321625872,0.5172830535,4.3517220000000005,4.020392,98.58355525,67.01955,17,8.19611425,7.0,7.33208875,5.755928999999999,1.83208875,1.755929,3.932845,3.25,3.39310625,2.627964,0.666044,0.6279640000000001,0.29581975,0.260411,0.29581975,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.0,0.9794321162,0.9759480295,0.0,-0.2025,-0.265,0.4728560000000001,0.28163699999999997,1.7975,1.735,1.2975,0.735,0.6731434404666666,97.58500125,21.306059,0.0856797233,0.083624476,32.44014375,29.055146,1.074,0.8766000000000002,57.025,52.032,62.53889825000001,59.0496895,4.0,4.0,0.1950100625,0.183916816,0.8767136504999999,0.8739161270000001,0.3632509128000001,0.3439756345,11.445112104300001,10.460855947,50.373859127299994,49.730442227,57.45980731,56.901194381,0.75,0.5,1.1097368488,1.060825174,0.4095815,0.26559499999999997,0.47773225,0.4596615,0.531381459,0.278668085,9.325,0.0,13.96033025,11.884531,16.90460575,15.632722,0.57109725,0.448262,0.53630025,0.5044945,0.24713575,0.17516849999999998,0.46369975,0.431894,0.1817675,0.130899,18.947810500000006,12.334927,5.05087425,3.7002525,6.86625125,4.9516725,0.42890275,0.3060675
2853,methyl,perfluoromethyl,methoxy,alkylsilane,0.5,0.5,0.16481296128333334,12.23575,11.5385,0.3122376008,0.0956059165,3.883405,3.746418,70.36060400000001,64.509775,17,7.3535535,7.0,6.73759725,6.0669464999999985,1.48759725,1.4082479999999995,3.4785535000000003,3.25,3.09586075,2.7834735,0.47086075,0.408248,0.17547075,0.102062,0.17547075,0.102062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,20.0,0.77418336,0.567950442,0.0,-0.07250000000000001,-0.105,0.550175,0.073424,0.76710575,0.5742115,-7.1870125,-27.040000000000006,0.2870185041166667,24.3709,21.306059,0.19820714120000002,0.1581676685,28.16121225,27.6748635,0.78,0.2626,46.27,40.021,51.53734125,46.041865,3.25,3.0,0.4708388345,0.196879129,0.8657569940000001,0.768017885,0.4068302728,0.34698758300000004,15.6734695625,4.046963283,24.1085729625,19.804779311,35.1994088058,20.555360564,1.25,0.5,0.8544846930000001,0.832430518,0.297435,0.136525,0.70833325,0.4166665,0.7189007162000001,0.560932216,4.615,0.0,17.4914825,12.682509,9.08718875,4.736863,0.86146175,0.8248030000000001,0.3524640000000001,0.175197,0.0875985,0.0,0.647536,0.470269,0.05093975,0.0,22.666165,22.300456,1.54407475,0.0,2.3684315,0.0,0.13853825,0.1018795
202,acetyl,methyl,cyclopropyl,alkylsilane,0.5,0.5,0.14090542395,16.12475,13.8515,0.1956986698,0.107669877,3.65021325,3.090735,145.18452325,92.7810715,17,8.8943375,7.788675,8.727062,7.454124,1.727062,1.454124,4.35117525,3.7023505,4.238531,3.477062,0.7385309999999999,0.4770619999999999,0.394781,0.16456199999999999,0.394781,0.16456199999999999,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,21.5,19.0,0.7103816112000001,0.6374092255,0.0,-0.0825,-0.165,0.13197925,0.1158105,0.5286109999999999,0.222222,0.4175,0.0,0.6406745172999999,148.45050275,42.4429335,0.11302649199999999,0.025785191000000002,33.432629,28.797248,1.113525,0.8107500000000001,43.03549999999999,38.027,50.05350375,44.0444075,3.5,3.0,0.5933197535,0.5650913940000001,0.7859095281999999,0.637791004,0.498783768,0.371500195,15.511867002,6.286695479,25.463621236000005,25.38398518,34.1966428665,28.593962775999998,1.25,1.0,0.9359631078,0.8382892915000001,0.21494499999999997,0.144378,0.515945,0.300983,0.7085403965000001,0.6609292250000001,4.2675,0.0,11.04112075,10.966068,20.79637625,16.101052499999998,0.963126,0.926252,0.64810775,0.5970035,0.036874,0.0,0.35189225,0.300788,0.0,0.0,30.63886275,24.8199575,0.0,0.0,1.19863425,0.0,0.036874,0.0
8186,perfluoromethyl,carboxyl,methyl,alkylsilane,0.25,0.75,0.14451719686666667,12.1313,11.348,0.2650559482,0.00076136,3.94651175,3.8726314999999993,74.706731125,61.509775,17,6.919171375,6.83834275,6.322923,5.645846,1.4479229999999998,1.0,3.3367675,3.25,2.8770547500000005,2.5041095,0.473961375,0.25,0.17001625,0.0,0.17001625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,0.6220296444,0.28987089,0.0,-0.225,-0.45,0.4229592500000001,0.0,0.694802875,0.0,3.71774375,0.0,0.3739607182,26.68405287500001,21.306059,0.2014904959,0.0971749928,26.906409750000005,23.534016,0.7432624999999998,0.4603249999999999,43.1455,24.022,48.033734,30.04695,3.125,2.0,0.5966173325,0.237024305,0.8905055762000001,0.8004029054999999,0.3459863396,0.2402712182,10.6644518339,3.206921397,25.177175608399995,3.288809623,32.8121062873,3.354107189,0.875,0.75,0.8232845895,0.554056298,0.33014187500000003,0.16666699999999998,0.5375455,0.5,0.6076675344,0.2585444277,13.987500000000002,0.0,13.141586249999998,8.224551,12.212052,10.72032,0.7449795,0.489959,0.49815975,0.3713845,0.13137637500000002,0.0,0.50184025,0.375065,0.123644125,0.0,18.092657125,14.25697925,3.54722675,0.0,3.713754375,0.0,0.2550205,0.0
6676,isopropyl,perfluoromethyl,carboxyl,alkylsilane,0.25,0.75,0.14274455923333335,13.617275,13.3098,0.4413052202,0.24027682350000001,4.11217675,3.823378,93.3661775,92.030697,17,7.517228499999999,6.7844570000000015,6.333458375,5.816497000000001,1.958458375,1.816497,3.6781900000000003,3.48138,2.870853625,2.566497,0.7292291250000001,0.6582479999999999,0.377263125,0.287457,0.377263125,0.287457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25,24.0,0.9324469459,0.8745218657999999,0.0,-0.3437500000000001,-0.53,1.0068315,0.443274,1.415658625,1.36131725,10.23448125,1.47,0.4211040956666667,64.823524,35.647376,0.07316848940000001,0.0203739928,32.049614875,29.766501,0.8414625,0.09090000000000002,64.3965,56.02,68.777352625,60.021129,4.375,4.0,0.3036373699,0.138128817,0.7588386344,0.6356760988,0.32714191540000004,0.15911044100000002,25.026668589099998,7.028937057,49.6463921088,44.916175348,69.7071116196,50.921527015,0.5,0.0,1.1355072986,1.0570915090000002,0.5007128750000001,0.408148,0.485794125,0.31591125000000003,0.3984643801,0.078863081,18.65,0.0,17.323459875,16.28224675,13.197093625,9.903345,0.617522875,0.387865,0.4204476250000001,0.35033699999999995,0.17516849999999998,0.0,0.579552375,0.50944175,0.207308625,0.15281925,19.552516375,10.964168,6.016364624999999,4.63222425,4.9516725,0.0,0.382477125,0.15281925
8203,perfluoromethyl,cyano,isopropyl,alkylsilane,0.25,0.75,0.12026366146666667,15.95475,11.3975,0.5937336489,0.389903409,4.60618725,3.6696485,119.650867625,73.70827225,17,8.827665125,5.655330250000001,8.309441875,4.61888375,1.809441875,1.6188837500000002,4.2414975,2.7329950000000003,3.904721,2.0594419999999998,0.654721,0.559442,0.291646,0.208292,0.291646,0.208292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,20.0,0.9612921456,0.961174912,0.0,-0.2175,-0.435,0.377159375,0.12,1.327302875,0.65460575,1.48994975,0.0,0.5329844066666667,163.26531175,14.450112499999998,1243.8882240978,0.049062932000000004,33.810736375,25.73769075,1.22593,0.7895600000000002,48.409875,48.044,54.9264165,51.774583,3.75,3.5,0.2044456105,0.133439837,0.8823849711,0.8758800590000001,0.3251856482,0.1209383875,15.3723325867,12.8504184245,39.4550205666,21.9445266483,48.8342395301,32.6452156542,0.0,0.0,1.0233076402,0.7872539184999999,0.26610775000000003,0.123042,0.548489625,0.263646,0.339447215,0.19939711700000004,8.92125,0.0,15.38387225,13.707586,16.844432125,7.239230250000001,0.974530125,0.94906025,0.47214525,0.2856385,0.0,0.0,0.52785475,0.341348,0.025469875000000003,0.0,31.456267,22.755314,0.772037375,0.0,0.0,0.0,0.025469875000000003,0.0
5880,fluorophenyl,hydroxyl,cyclopropyl,alkylsilane,0.25,0.75,0.14262007263333334,16.144675,13.891349999999996,0.23578282890000002,0.107906868,3.19364325,3.090735,160.254517375,122.92105975,17,8.448177875,6.8963557500000014,8.200338499999999,6.400676999999999,1.8253385,1.650677,4.29467575,3.5893515000000007,3.97201225,2.9440245,0.81891925,0.6378385,0.4611227500000001,0.2972455,0.4611227500000001,0.2972455,0.19931137500000004,0.14862275,0.19931137500000004,0.14862275,0.05278075000000002,0.03125,0.05278075000000002,0.03125,22.5,21.0,0.8676832090000001,0.7835129470000001,0.0,-0.12125,-0.2425,0.23822625,0.148148,-9.812018125,-19.84625825,-38.890052875,-77.78010575,0.4576828745333333,286.27051275,254.458072,0.4620034100000001,0.025788992,33.473603125,28.87919625,0.8281025,0.23990499999999995,47.410125,46.77625,53.797777875,51.532955750000006,3.75,3.5,0.46369837350000004,0.30606028700000004,0.6656892630000001,0.6374388129999999,0.31233363680000004,1.6475e-06,23.437332331999997,22.154543415,37.9546814878,25.361392070999997,56.243845682,39.785177048,1.0,1.0,0.8538651909999999,0.6744061640000001,0.302056125,0.144378,0.581420625,0.300983,0.377147406,0.0,7.58625,0.0,12.127635875,10.966068,19.78358225,14.0754645,0.8516313750000001,0.70326275,0.548737125,0.39826225,0.11803,0.0,0.451262875,0.300788,0.030338625,0.0,28.90991325,21.3620585,0.5367000000000001,0.0,2.464604875,0.0,0.148368625,0.0
2278,hydroxyl,isopropyl,cyclopropyl,alkylsilane,0.5,0.5,0.1583747371,16.3627,14.327400000000004,0.24235629500000005,0.107669877,3.7231715,3.090735,149.51809550000004,101.448216,17,9.30177675,8.6035535,9.227062,8.454124,1.727062,1.454124,4.5776650000000005,4.15533,4.465593,3.931186,0.7385309999999999,0.4770619999999999,0.4062500000000001,0.1875,0.4062500000000001,0.1875,0.125,0.0,0.125,0.0,0.015625,0.0,0.015625,0.0,22.0,20.0,0.8698998225000002,0.7833539970000002,0.0,-0.01,-0.02,0.104174,0.0602,-6.148889,-12.52,-26.01,-52.02,0.4827312298166667,208.29036299999999,162.122654,0.3229120245,0.025785191000000002,34.31495975,30.5619095,1.02585,0.6354000000000001,43.03549999999999,38.027,50.55741625,45.0522325,3.5,3.0,0.456188279,0.290828445,0.711274847,0.637791004,0.4452477852,0.2644282295,16.974806357000002,9.212574189,27.2925423715,25.38398518,36.6474924968,33.4956620365,0.75,0.5,0.9130657212000001,0.7924945185000002,0.23408925,0.144378,0.46640299999999996,0.300983,0.4977656605,0.2393797530000001,5.0575,0.0,12.0552875,10.966068,20.6354605,15.779221,0.907576,0.8151520000000001,0.58646725,0.4737225000000001,0.07219825,0.0,0.4135327500000001,0.300788,0.02022575,0.0,31.055746000000006,25.653724,0.35779999999999995,0.0,1.277202,0.0,0.092424,0.0
3848,amino,isopropyl,difluoromethyl,alkylsilane,0.25,0.75,0.16022140363333334,14.794925,11.678000000000004,0.43633482960000003,0.3252377823,4.531367875,4.020392,102.30616349999998,67.01955,17,8.75966875,7.0,8.12136625,5.755928999999999,1.74636625,1.7368035,4.149172,3.25,3.79748625,2.627964,0.623182875,0.61840175,0.2708305,0.260411,0.2708305,0.260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,23.0,0.9529827892,0.9230115625,0.0,-0.075,-0.14,0.377059375,0.09004375000000002,-1.7000000000000002,-5.26,-12.074999999999998,-26.01,0.5706455755333334,129.818991875,21.306059,0.1049838849,0.08373838299999999,32.886504625,29.055146,1.205925,1.14045,52.27775,42.5375,58.673672125,51.31923724999999,3.75,3.5,0.2686635354,0.18371650400000009,0.8426281941,0.8111084553,0.40607008009999995,0.382592594,12.150431544000002,10.449085568,46.459270975600006,43.1762757783,53.2001538651,49.5007771443,0.625,0.25,1.05713178,1.053446373,0.364771125,0.17597425,0.4648583750000001,0.43391375,0.5834981442,0.3822711665,3.2525,0.0,11.94960525,11.884531,19.32191675,15.632722,0.6877117500000001,0.448262,0.611884,0.568106,0.19597075,0.0728385,0.38811599999999996,0.34433800000000003,0.116318,0.0,22.965394375,12.334927,3.2007479999999995,0.0,5.105379625,1.42992925,0.31228825,0.0728385
8250,perfluoromethyl,difluoromethyl,toluene,alkylsilane,0.25,0.75,0.1627943144,23.803375,11.69075,0.4050579902000001,0.351941749,3.9029629999999997,3.785534,236.629491125,67.14210625,17,10.732051,7.0,9.80021,5.60042,2.92521,1.8504200000000004,5.5683754999999975,3.25,4.775104875,2.55020975,1.337604875,0.67520975,0.784874,0.319748,0.784874,0.319748,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,34.75,27.5,0.9492112116,0.9486248912,0.0,-0.4687500000000001,-0.7799999999999999,0.924844625,0.8381700000000002,1.732695875,1.68210575,4.38312575,1.038264,0.6064861400333333,1847.2257170000007,21.306059,0.0366993162,0.007892092,46.978139625,29.74528725,1.82457,1.3457,81.42775,66.7675,88.30200075,70.5257515,6.125,4.25,0.2920160886,0.2712150702,0.7466592934,0.6988056090000001,0.27281775,0.137752667,54.6272035085,20.687093654,124.2780157918,50.6851097125,174.95048256439998,66.7536080637,1.375,0.75,1.4266896128,1.0953071395,0.376168375,0.14965499999999998,0.29823725,0.141289,0.4251310048000001,0.062321050999999995,0.0,0.0,13.45305,13.198515,32.008857375,15.01735275,0.767628375,0.5352567500000001,0.658058625,0.53471125,0.119663625,0.0,0.34194137500000005,0.218594,0.112708375,0.0,38.99649775,15.285048499999998,3.172598375,0.0,3.29281125,0.0,0.232371625,0.0
