,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
1972,ethylene,phenol,carboxyl,alkylsilane,0.5,0.5,0.1155849895,18.8336,13.3098,0.5527935252,0.4626447835,3.9297725,3.823378,177.37563675,94.701658,17,8.47370575,6.7844570000000015,7.760310499999999,5.816497000000001,2.2603105,1.816497,4.5075625,3.48138,3.6238415,2.566497,0.9426549999999999,0.6582479999999999,0.4760095,0.287457,0.4760095,0.287457,0.1505155,0.0,0.1505155,0.0,0.07525775,0.0,0.07525775,0.0,27.0,24.0,0.9791813070000001,0.967955201,3.0,-0.5750000000000001,-0.62,0.4947427500000001,0.443274,1.3315489999999999,1.193098,-0.55927375,-2.5885475,3.7550565374666665,551.65383625,35.647376,0.1241545488,0.1221066175,37.1648425,29.766501,0.7686800000000001,0.09090000000000002,62.03725,56.02,67.53668075,60.021129,4.75,4.0,0.1897773095,0.137858338,0.8213916613000002,0.7605869645000002,0.1090869958,0.0590791815,26.0429847025,7.01852079,75.6575757297,44.95084,100.8688531178,50.948936106000005,1.25,1.0,1.1720880228,1.057355523,0.35949475000000003,0.3108415,0.60245325,0.5492294999999999,0.0448676972,0.0111587305,23.7075,10.115,15.432479999999998,12.500287,20.23388,9.903345,0.6659692500000001,0.387865,0.5291020000000001,0.35033699999999995,0.19701225,0.0436875,0.470898,0.292133,0.1370185,0.012239,25.379432999999995,10.964168,4.0580525000000005,0.7155999999999999,6.2288745,2.554404,0.33403075,0.0559265
7922,nitrophenyl,ethylene,nitrophenyl,alkylsilane,0.25,0.75,0.12336538793333332,29.5975,21.3616,0.4970637249,0.456574997,4.007967875,3.773039,339.005222125,211.03926325,17,11.333920375,9.12638875,10.16481875,8.565927499999999,3.53981875,2.3159275000000004,6.186590875,4.78707175,4.961721875,4.08468875,1.649221875,0.95968875,0.972323125,0.46392925,0.972323125,0.46392925,0.49648625,0.1985945,0.49648625,0.1985945,0.248243125,0.09929725,0.248243125,0.09929725,39.25,26.5,0.9762174260000002,0.971348798,0.0,-0.96,-1.38,1.326389,0.556001,1.68958375,1.1198335,-1.50678775,-4.2664075,2.304239170933333,1823.143409125,759.2995502500003,0.0921231554,0.006058726,53.63107937499999,38.97804475,1.6366249999999998,1.37003,94.813625,59.54525,101.42240499999998,65.79713199999999,7.375,4.75,0.21460450380000004,0.1915867945,0.7853955439,0.762377787,1.30095e-05,9.462e-06,79.971488941,34.088142540999996,258.5359005455,113.23105412299999,338.50738853,147.31919482700002,1.625,1.25,1.6119246868000001,1.1495932025,0.32262925000000003,0.26753649999999995,0.384627,0.3627900000000001,1.185e-07,0.0,26.962499999999995,10.785000000000002,23.2659845,14.241125000000002,28.922187999999995,23.229877,0.8523875,0.7638199999999999,0.58684725,0.517365,0.09448375000000002,0.0377935,0.41315275,0.3436705,0.05312875,0.0212515,42.3121075,33.520576,3.55461625,1.4218465,6.321448749999999,2.5285795,0.14761249999999998,0.059044999999999986
1825,ethylene,fluorophenyl,fluorophenyl,alkylsilane,0.5,0.5,0.11228426363333333,27.3205,23.504,0.4146646610000001,0.364421865,3.860431,3.680736,316.26365499999997,252.751978,17,10.88675175,9.8094015,10.033473,9.188982,3.2834729999999994,2.6889820000000006,5.97008425,5.2647425000000005,4.9542365,4.4694910000000005,1.5792364999999997,1.219491,0.9229864999999999,0.656991,0.9229864999999999,0.656991,0.44586825,0.2972455,0.44586825,0.2972455,0.22293449999999995,0.148623,0.22293449999999995,0.148623,36.0,30.0,0.9603957228,0.952390905,0.0,-0.7025,-0.85,0.99461575,0.6772135,1.4862252499999995,1.2374835,-0.7768557500000001,-2.5532885,1.7045597955333331,939.395645,642.953867,0.0650454068,0.008005090999999999,50.64984425,43.5030145,1.898665,1.66321,86.3145,69.554,93.051621,76.050064,6.75,5.5,0.2725562865,0.240305737,0.7274437147,0.6951931640000001,7.4955e-06,6.777000000000001e-06,66.0326494478,45.1858081675,152.7299791773,107.2790031385,218.7626286062,152.4648112745,1.0,1.0,1.5020760932,1.2819036465,0.256647,0.248034,0.44083025,0.4342275,2.5000000000000005e-09,0.0,0.0,0.0,13.61553625,11.818541499999998,35.59032625,30.2052185,0.94160425,0.9221389999999999,0.72066525,0.7146604999999999,0.05839575,0.0389305,0.27933475,0.27333,0.0,0.0,45.91305125,39.8285525,0.0,0.0,3.29281125,2.1952075,0.05839575,0.0389305
8914,phenyl,cyclopropyl,pyrrole,alkylsilane,0.25,0.75,0.12056781109999999,23.561475,21.59325,0.1971332234,0.14351441180000002,3.353373625,3.23823525,276.090139125,242.04768525,17,10.43888825,10.386751,10.161107,9.947214,2.661107,2.375,5.59179975,5.4188565,5.0409635,4.8944269999999985,1.317357,1.1875,0.770482,0.7187500000000001,0.770482,0.7187500000000001,0.358504,0.3125,0.358504,0.3125,0.14244625,0.0859375,0.14244625,0.0859375,29.5,27.0,0.8400615466,0.8055416132000001,0.0,-0.4575,-0.7200000000000001,0.415200375,0.29571875000000003,0.749453875,0.56810875,0.219481875,0.14559975,0.6448482788000001,516.226302375,499.80290975,0.015302178800000003,0.009769808,44.604195375,42.31003475,1.44205,1.32312,65.557125,57.05225,73.0602245,65.0626,5.375,4.75,0.5366947479,0.4848501140000001,0.5603459795,0.515149886,0.2342534306,5.879e-06,46.3139851817,39.8895752335,48.6317583129,41.228516877800004,91.084617402,73.395839903,1.0,1.0,1.2108244805,1.148358241,0.247866,0.14779,0.516267875,0.26505375000000003,0.2828605545,0.0,7.895,0.0,16.234642625,10.96606825,26.844683625,23.913732999999997,0.9452075,0.890415,0.6248965,0.5265380000000001,0.0547925,0.0,0.3751035,0.27674499999999996,0.0,0.0,40.59082475,40.439947,0.0,0.0,2.4885015,0.0,0.0547925,0.0
2598,isopropyl,phenyl,nitro,alkylsilane,0.5,0.5,0.11584150413333333,19.38195,12.9184,0.5361708662,0.3209780055,4.2014245,3.791118,177.96803075,85.425922,17,9.0297005,6.07735,8.256855,4.76371,2.256855,1.7637100000000003,4.5780445,2.943376,3.9193775,2.088755,0.9193775,0.588755,0.472305,0.25711,0.472305,0.25711,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,27.5,24.0,0.9561607912,0.9165210835,0.0,-0.495,-0.6000000000000001,1.41460775,0.42921549999999997,1.60144225,1.3999999999999997,0.84559975,0.2911995,1.2393703411166666,395.5225665,17.086166,0.1239375585,0.027617423,38.03354175,27.60713800000001,0.8607800000000001,-0.1071,62.03825,58.01600000000001,68.0434015,61.016378,4.75,4.0,0.2367865598,0.09125968,0.8010070078,0.6932736955,0.1322158455,0.0,27.891634979699997,4.147210897,57.145674659799994,41.340095526,82.5783037772,45.487306403999995,0.75,0.5,1.1855426838,0.994335416,0.253396,0.140534,0.35522800000000004,0.210456,0.1196898765,0.0,21.570000000000004,0.0,14.17412075,12.3368275,22.32642675,10.114318,0.8064300000000001,0.6128600000000001,0.557079,0.38714,0.19357,0.0,0.442921,0.272982,0.0,0.0,31.4433885,16.011414000000002,0.0,0.0,5.057159,0.0,0.19357,0.0
6034,fluorophenyl,phenyl,ethylene,alkylsilane,0.25,0.75,0.12087708613333333,23.51975,15.871,0.421714148,0.278883358,4.040126,3.680736,251.12128450000003,125.728624,17,9.8094015,7.654700999999998,9.4222455,7.5,2.5472455000000003,1.5,5.2647425000000005,3.854059,4.58612275,3.5,1.14862275,0.5,0.58612275,0.125,0.58612275,0.125,0.261811375,0.0,0.261811375,0.0,0.13090575000000002,0.0,0.13090575000000002,0.0,27.75,18.0,0.9380782621,0.8918247182,0.0,-0.52875,-0.7975,0.462118375,0.042408999999999995,1.18903425,0.7399999999999999,-2.70973025,-6.106154,0.8718722193333335,642.953867,50.070311,0.12102205390000002,0.006480236800000001,42.467802625,29.209355,1.6110475,1.1923,62.42974999999999,36.033,69.30359725,42.04695,5.125,3.0,0.31001705100000004,0.17624165500000002,0.6899830125,0.556207553,1.29289e-05,6.9358000000000014e-06,44.6322850779,3.499244941,66.2706519275,16.361156508,110.9029357845,19.860399025,1.0,1.0,1.1960291126,0.8413722130000001,0.20782125,0.1848345,0.32541487500000005,0.22980775,1.58e-07,0.0,0.0,0.0,10.15111825,8.224552000000001,30.824719625,19.435003,0.990267375,0.98053475,0.74042825,0.7026509999999999,0.009732625,0.0,0.25957175,0.2217945,0.0,0.0,40.427036,27.659555,0.0,0.0,0.548801875,0.0,0.009732625,0.0
7802,nitrophenyl,acetyl,fluorophenyl,alkylsilane,0.25,0.75,0.1216358224,26.4308,21.7246,0.4519230195,0.3645223030000001,3.9616195,3.680736,294.778701625,209.78207125000003,17,10.89123875,9.8183755,9.87503875,8.8721135,3.25003875,2.6221135,5.843989625,5.01255325,4.838381875,4.23778175,1.5258818750000005,1.11278175,0.903002125,0.61702225,0.903002125,0.61702225,0.39654275,0.1985945,0.39654275,0.1985945,0.198271625,0.09929725,0.198271625,0.09929725,36.5,31.0,0.9668857718,0.9524160370000002,0.0,-0.7212500000000001,-0.85,1.004964,0.6979099999999999,1.77615025,1.734967,1.2826425,0.999577,1.8835841313666664,1002.634548,769.431673,0.0404298904,0.008007281,50.20653124999999,42.6163885,1.5282,0.9222799999999999,87.30975,71.5445,93.923248125,77.79331825,6.75,5.5,0.247316679,0.18990801100000002,0.7758753220000001,0.6952746529999999,0.1100010164,6.59e-06,62.67431671550001,38.481144133,167.5161179025,136.801320311,228.9427498002,172.7870948285,1.5,1.0,1.5412905744000005,1.3602180296999995,0.33147912500000004,0.26526,0.6297455,0.44743299999999997,0.13692431060000002,0.0,11.793749999999998,0.0,16.9955445,15.412531,31.75139975,22.5273655,0.876236,0.830333,0.641407625,0.55614525,0.11313825,0.077861,0.358592375,0.27333,0.010625749999999998,0.0,42.778572375,33.55959475,0.71092325,0.0,5.257448625,4.390415,0.123764,0.077861
8435,perfluoromethyl,phenyl,nitrophenyl,alkylsilane,0.25,0.75,0.1213759803,32.07495,26.3165,0.34596405150000004,0.235353106,3.7693445,3.76565,382.709368375,298.44755575,17,12.13226425,10.7230765,10.836091625,9.90847325,3.961091625,3.15847325,6.702589749999999,5.8190695,5.365245875,4.89173675,1.927745875,1.51673675,1.177578375,0.8744397500000001,1.177578375,0.8744397500000001,0.584689,0.375,0.584689,0.375,0.2923445,0.1875,0.2923445,0.1875,43.5,35.0,0.9182394431,0.8651300881999999,0.0,-1.00875,-1.38,1.582031625,1.06728625,1.87538325,1.4914325000000002,4.011309375,1.252832,1.9823458401,1909.5959250000005,932.204582,0.0066199479,0.006058726,58.75756175,49.2310095,1.8958175,1.888415,106.69687500000002,83.31175,113.549649625,90.05162125,8.25,6.5,0.3693305078,0.237622213,0.6418343524,0.5212909178,0.0604765689,9.462e-06,101.37678385459999,76.8987323682,241.9207877621,80.00082855630002,342.2227068540999,154.7498314752,1.375,0.75,1.7470228263999998,1.4197894818,0.341873625,0.30602525,0.282036375,0.20128275,0.09969855850000002,0.0,21.570000000000004,0.0,22.40025625,12.509668499999998,34.938944,34.614499,0.8564401250000001,0.7638199999999999,0.6112673750000001,0.517365,0.075587,0.0,0.388732625,0.29483025,0.067972875,0.05093975,48.666310875,46.22898275,3.615730375,1.54407475,5.057159,0.0,0.143559875,0.05093975
2830,methyl,nitrophenyl,ethylene,alkylsilane,0.5,0.5,0.11525955145,20.23085,15.871,0.3971467402,0.22890043149999997,4.14811575,3.8967155,194.984551,125.728624,17,8.9627135,7.654700999999998,8.440927499999999,7.5,2.1909275000000004,1.5,4.636057,3.854059,4.02218875,3.5,0.89718875,0.5,0.43267925,0.125,0.43267925,0.125,0.1985945,0.0,0.1985945,0.0,0.09929725,0.0,0.09929725,0.0,25.5,18.0,0.8075965243000001,0.6307828725,0.0,-0.475,-0.6900000000000001,0.54539875,0.042408999999999995,0.9348335,0.74,-2.739869,-6.106154,1.178724242833333,752.10848725,50.070311,0.1959796623,0.15579297050000002,37.55921,29.209355,1.3285049999999998,1.1923,56.5425,36.033,62.797132,42.04695,4.5,3.0,0.3862531028,0.175804638,0.847838089,0.8241953670000001,0.1124158705,9.651e-06,33.983426942,3.492125607,110.0417238957,16.377051061,143.2395269805,19.869176611,1.25,1.0,1.0779818448,0.8415587529999999,0.25150125,0.23080799999999999,0.4262085,0.421022,0.2391197412,1e-08,10.785,0.0,14.241124750000004,8.224552000000001,21.79707225,19.435003,0.9409549999999999,0.8819100000000001,0.6369005,0.57115,0.0377935,0.0,0.36309949999999996,0.297349,0.0212515,0.0,32.087771000000004,27.659555,1.4218465,0.0,2.5285795,0.0,0.05904500000000001,0.0
5993,fluorophenyl,perfluoromethyl,cyano,alkylsilane,0.25,0.75,0.10777986453333332,13.934,11.287,0.6169414835,0.233931547,3.744106,3.5527339999999996,110.675301125,75.774438,17,6.72406625,5.207107,5.508562375,4.447214,2.008562375,1.447214,3.33350825,2.56066,2.535531375,1.973607,0.785531375,0.4736070000000001,0.391183875,0.111803,0.391183875,0.111803,0.074311375,0.0,0.074311375,0.0,0.03715575,0.0,0.03715575,0.0,25.25,16.0,0.9361660735,0.8723321470000002,0.0,-0.44,-0.51,1.01476725,0.161141,0.8925294999999999,0.49,7.389036375,-4.470784,1.0537752566333334,168.5518485,12.164797,1658.4881767135,0.01011008,31.011317875,23.711684,1.11993,0.52988,62.279875,38.029,65.776928625,41.026549,4.375,3.0,0.2382403032,1.6193000000000002e-05,0.7952542771000001,0.5905247472,0.181408405,0.0,30.133948010300003,0.000185262,50.5572239379,11.421488754,77.4665778029,11.42167404,0.125,0.0,0.9898765432,0.650079559,0.462194625,0.295557,0.680929,0.361858,0.2990956755,0.0,11.895,0.0,16.870936,16.708482999999998,12.692092125,5.261892,0.91385775,0.8277154999999999,0.371785875,0.236009,0.009732625,0.0,0.6282141250000001,0.49243725,0.07640962500000001,0.0,26.698114125,22.295281,2.316112125,0.0,0.548801875,0.0,0.08614225000000003,0.0
