,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min
3334,pyrrole,toluene,cyclopropyl,alkylsilane,0.5,0.5,0.14541273535833332,24.560425,18.398,0.2045067315,0.107669877,3.358879,3.090735,277.85635475,197.587975,17,11.21271325,10.0,10.9868035,10.0,2.7368035,2.0,5.9128735,5.0,5.47360675,5.0,1.3618035,1.0,0.8305535,0.625,0.8305535,0.625,0.382377,0.25,0.382377,0.25,0.14348875,0.03125,0.14348875,0.03125,30.5,24.0,0.8477491962,0.7833539970000001,0.0,-0.375,-0.75,0.41728699999999996,0.148148,0.78963225,0.222222,0.332907,0.0,0.6544072438166666,1178.6778035,254.458072,0.017306646499999998,0.008828101999999999,46.811342,38.06801,1.6147900000000002,1.4163,66.5595,48.044,74.81532475,56.0626,5.5,4.0,0.5102311011999999,0.3989140895,0.6223402725,0.606889541,0.347519966,0.068972591,47.699819045,24.737038525,76.167572889,25.38398518,117.8847890058,39.799322957,1.25,1.0,1.2746578681999998,1.033636924,0.19658825,0.144378,0.37768425,0.300983,0.3936337635,0.031115959,3.9475,0.0,14.2857345,10.966068,30.97437375,25.4917,0.97260375,0.9452075,0.676592,0.653972,0.02739625,0.0,0.323408,0.300788,0.0,0.0,44.0158575,36.457768,0.0,0.0,1.24425075,0.0,0.02739625,0.0
443,amino,ethylene,isopropyl,alkylsilane,0.5,0.5,0.13326712041666666,16.7516,12.9912,0.3700392405,0.348454641,4.75654125,3.9703565,127.62656725,89.6596715,17,9.43301275,6.8660255,9.3618035,6.723607,1.6118035,1.223607,4.57435875,3.3987175000000005,4.4045085,3.0590169999999994,0.55590175,0.3618035,0.21875000000000008,0.0625,0.21875000000000008,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,0.928981663,0.89647468,0.0,-0.075,-0.15,0.070646,0.021292,-5.575,-13.15,-27.536538499999995,-55.07307699999999,0.7908444584666667,172.82937475000003,33.5782385,0.17300123080000004,0.049267461000000005,33.5492565,25.214731,1.02295,0.3836,39.53475,31.025500000000005,47.31141225,36.5445745,3.25,2.5,0.3281356092,0.27434828,0.7985175468000001,0.7202091034999999,0.2968576415,0.06485882400000001,10.2243505063,2.6084852795,33.088006841500004,9.092301628,38.2448419335,11.401779495,0.5,0.0,0.9492902922,0.6386390605000001,0.20291575,0.123042,0.47325775,0.263646,0.2619608482,0.045162190500000005,6.505,0.0,10.643921,7.580256000000001,21.25745375,16.0652735,0.9271615,0.8543229999999999,0.66666175,0.658652,0.0728385,0.0,0.33333825,0.32532849999999996,0.0,0.0,30.4714455,20.785671,0.0,0.0,1.42992925,0.0,0.0728385,0.0
3190,perfluoromethyl,phenyl,perfluoromethyl,alkylsilane,0.5,0.5,0.15638322390833334,16.5915,11.729,0.20541471079999998,0.190442224,3.935478,3.850564,144.48903525,67.509775,17,8.241025500000001,7.0,6.72541975,5.133893,2.47541975,2.133893,4.1063565,3.25,3.175210250000001,2.3169470000000003,1.05021025,0.816947,0.62331925,0.497759,0.62331925,0.497759,0.125,0.0,0.125,0.0,0.0625,0.0,0.0625,0.0,33.0,32.0,0.8522053292,0.8457559320000001,0.0,-0.35250000000000004,-0.495,1.72499675,1.3961415,1.2627595,1.148423,19.14456225,12.9571745,0.6983392889666666,324.9389,21.306059,0.0096037315,0.008391616000000001,37.6208105,31.815711,1.6752049999999998,1.5686,81.78125,81.016,86.02966375,84.01868499999998,5.5,5.0,0.5227128688,0.5119014454999999,0.5442382010000001,0.5327326010000001,0.36278487649999996,0.241858892,59.901250751499994,51.391033538,62.355555558999995,53.53447556800001,115.8103496237,96.33023352200001,0.25,0.0,1.2725286862,1.198852122,0.60202375,0.4540245,0.28931625,0.24529949999999998,0.597944616,0.398629744,0.0,0.0,15.596867499999998,14.053267999999996,20.535293,13.171245,0.84718075,0.796241,0.52474125,0.43452700000000005,0.0,0.0,0.47525875,0.3850445,0.15281925,0.1018795,31.49993625,24.135413,4.63222425,3.0881495,0.0,0.0,0.15281925,0.1018795
2176,fluorophenyl,perfluoromethyl,ethylene,alkylsilane,0.5,0.5,0.12337615726666668,18.652,15.871,0.4214125468,0.27743204450000003,4.12504,3.850564,174.68558875,125.728624,17,8.568375999999999,7.654700999999998,7.7529642500000024,7.5,2.25296425,1.5,4.408386,3.854059,3.68898225,3.5,0.93898225,0.5,0.4841852500000001,0.125,0.4841852500000001,0.125,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,27.5,18.0,0.9417417972,0.8990734184999999,0.0,-0.395,-0.53,0.8626719999999999,0.042408999999999995,1.0908475,0.7399999999999999,3.5298047500000003,-6.106154,0.6668785853500001,339.321026,50.070311,0.1227884115,0.009410469,37.00777375,29.209355,1.5218300000000002,1.1923,64.03925,36.033,69.54144075,42.04695,4.75,3.0,0.29748510100000003,0.175804638,0.7248319247,0.6254684825,0.120934235,9.651e-06,36.31369387,3.492125607,71.1173832265,16.377051061,105.28225817049999,19.869176611,0.75,0.5,1.151054542,0.8415587529999999,0.3692247500000001,0.23080799999999999,0.4057025,0.390383,0.19931487700000008,1.0000000000000002e-08,0.0,0.0,12.2505255,8.224552000000001,23.25417125,19.435003,0.929595,0.8591900000000002,0.64162475,0.5805985,0.01946525,0.0,0.3583752500000001,0.297349,0.05093975,0.0,32.86301825,27.659555,1.54407475,0.0,1.09760375,0.0,0.070405,0.0
1312,cyclopropyl,difluoromethyl,perfluoromethyl,alkylsilane,0.5,0.5,0.16872763540000002,13.3835,11.729,0.2588991115,0.190442224,3.78797775,3.5555635000000003,99.90676875,67.509775,17,7.75,7.0,6.50592875,5.133893,2.00592875,1.8779645,3.6875,3.25,3.0654645,2.3169470000000003,0.8154644999999999,0.8139819999999999,0.47023225,0.4427055,0.47023225,0.4427055,0.0625,0.0,0.0625,0.0,0.0078125,0.0,0.0078125,0.0,28.5,25.0,0.8644455160000001,0.845755932,0.0,-0.14,-0.21,1.22998175,0.40611149999999996,1.094767,1.041111,13.130975,0.93,0.2916645833166667,79.59406225,21.306059,0.0327603402,0.010815846999999998,32.6886445,31.815711000000004,1.456225,1.34385,68.0235,55.03100000000001,72.53201925,61.0453535,4.5,4.0,0.46812837820000003,0.40273246450000005,0.6557986832,0.555743801,0.4940038135,0.4837108610000001,34.494990387,17.598947236,45.5458446358,37.5572137035,72.3402460955,48.350258669,0.5,0.0,1.1230415855,1.047231049,0.5494979999999999,0.348973,0.365863,0.333333,0.7836913442000001,0.7701232004999999,0.0,0.0,14.28288325,11.4252995,16.866728,13.171245,0.7601859999999999,0.7241310000000001,0.5340929999999999,0.43452700000000005,0.07977575,0.0,0.4659069999999999,0.36634099999999997,0.1600385,0.116318,24.26588025,24.135413,4.6885235,3.2007479999999995,2.1952075,0.0,0.239814,0.203759
2486,isopropyl,methoxy,perfluoromethyl,alkylsilane,0.5,0.5,0.15532734155833333,14.22575,11.729,0.3253443932,0.190442224,4.332482,4.020392,94.2061115,67.509775,17,8.42677675,7.0,7.4190085,5.133893,1.9190085,1.7041240000000002,3.98927675,3.25,3.4480355000000005,2.3169470000000003,0.6980354999999999,0.579124,0.368145,0.238531,0.368145,0.238531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,23.0,0.908354197,0.8457559320000001,0.0,-0.115,-0.21,1.075282,0.096712,1.3142115,1.148423,5.9059750000000015,-13.52,0.69859957385,95.5320925,21.306059,0.0772864422,0.010815847,33.54069125,31.815711,1.265525,0.96245,62.52425,44.0325,68.03937125,52.0600575,4.25,3.5,0.3845689982,0.2356137045,0.7379524237999999,0.555743801,0.460816441,0.4379220210000001,31.167311523000002,10.943589507999999,45.989360625500005,38.444245683000005,69.575932995,42.821632468000004,0.5,0.0,1.1225190715,1.046186021,0.43990325,0.1297835,0.48257799999999995,0.333333,0.6585526745,0.5198458610000001,2.3075,0.0,17.572244,17.140467,14.38224675,13.171245,0.85432125,0.796241,0.42572575,0.4169245,0.04379925,0.0,0.57427425,0.565473,0.1018795,0.0,27.6821255,24.135413,3.0881495,0.0,1.18421575,0.0,0.14567875,0.0875985
1535,cyclopropyl,pyrrole,isopropyl,alkylsilane,0.5,0.5,0.14001602591666668,21.237925,20.512,0.2854135947,0.17920334949999994,4.41117475,3.2796235,209.7268735,165.593463,17,11.09668775,10.1933755,10.9868035,9.973607,2.2368035,2.0,5.56618575,5.3823715,5.34860675,4.9472135,0.9868035,0.75,0.5493035,0.375,0.5493035,0.375,0.163627,0.0,0.163627,0.0,0.05755125,0.0,0.05755125,0.0,27.0,26.0,0.8952047540000001,0.828920862,0.0,-0.18,-0.36,0.23070749999999998,0.12,1.28825525,0.5765104999999999,0.073341,0.0,0.6247602846583333,352.81719725,312.080511,0.033521342,0.017775223,42.1834825,41.883782,1.5160049999999998,1.36971,54.5485,48.044,63.31923725,58.07825,4.5,4.0,0.4138159457,0.27434828,0.7266059684999999,0.576385947,0.4209465895,0.31303672,28.2909181923,17.840215733,48.889149088500005,40.694586122,69.6816303862,65.087904372,0.5,0.0,1.2066703840000002,1.153399244,0.184601,0.123042,0.39893925,0.263646,0.428417645,0.378075784,3.9475,0.0,14.97111425,13.707586,25.57617525,24.7027165,0.97260375,0.9452075,0.6357634999999999,0.612875,0.02739625,0.0,0.3642365,0.341348,0.0,0.0,39.30303875,38.4488575,0.0,0.0,1.24425075,0.0,0.02739625,0.0
131,acetyl,fluorophenyl,isopropyl,alkylsilane,0.5,0.5,0.12697270658333334,22.129,20.512,0.4285887152,0.39162384,4.7912947500000005,4.0398635,208.7536565,165.593463,17,11.135363,10.270726,10.696553,9.393106,2.4465529999999998,2.0,5.58253175,5.4150635000000005,5.1607765,4.571553,1.0357765,0.75,0.5670265,0.375,0.5670265,0.375,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,29.5,26.0,0.965010424,0.961488646,0.0,-0.295,-0.59,0.44590975,0.12,1.85124175,1.7024834999999998,0.66739425,0.0,0.5249610108416667,480.89456325,312.080511,0.0503890272,0.049267461000000005,43.9061795,41.883782,1.513505,1.36471,62.79875000000001,48.044,71.06288575,58.07825,5.0,4.0,0.256903349,0.239458418,0.8341523200000001,0.7914786500000001,0.3377712552,0.1466860515,32.9810987515,17.840215733,90.0361590625,57.083712055,117.2668749152,65.087904372,0.75,0.0,1.3411211392,1.259941524,0.22892525,0.123042,0.48413475,0.263646,0.3307246292,0.1826897525,4.2675,0.0,14.20887475,13.707586,28.09325575,26.449634000000003,0.94366075,0.8873215,0.6532614999999999,0.647871,0.05633925,0.0,0.3467385,0.341348,0.0,0.0,40.0058925,39.854565,0.0,0.0,2.296238,0.0,0.05633925,0.0
1359,cyclopropyl,hydroxyl,cyclopropyl,alkylsilane,0.5,0.5,0.17630750055000002,15.8342,13.2704,0.17136780420000006,0.107669877,3.11017375,3.090735,157.5167235,117.445472,17,8.80177675,7.6035535,8.727062,7.454124,1.727062,1.454124,4.3901650000000005,3.7803300000000006,4.278093,3.556186,0.8010309999999999,0.602062,0.4687500000000001,0.3125,0.4687500000000001,0.3125,0.1875,0.125,0.1875,0.125,0.0234375,0.015625,0.0234375,0.015625,21.5,19.0,0.8253661602000001,0.7833539970000002,0.0,-0.01,-0.02,0.11121099999999999,0.07427399999999999,-6.593333500000001,-13.408889000000002,-26.01,-52.02,0.6188707871666668,193.88475325,133.3114345,0.317041457,0.025785191000000002,33.36101675,28.654023500000005,0.96435,0.5124000000000001,43.03549999999999,38.027,50.05350375,44.0444075,3.5,3.0,0.5429882372,0.4644283615,0.6515161005,0.637791004,0.4695505058,0.3130336705,18.699012055,12.660985585,19.3676106528,13.3512361255,30.325347143000002,20.851371329000003,1.0,1.0,0.8564895712,0.6793422185,0.23942325,0.144378,0.4757372500000001,0.300983,0.5671136760000001,0.378075784,5.0575,0.0,11.369908,10.966068,20.395977,15.300254,0.907576,0.8151520000000001,0.59660725,0.49400249999999996,0.07219825,0.0,0.40339275,0.300788,0.02022575,0.0,30.130883,23.803998,0.35779999999999995,0.0,1.277202,0.0,0.092424,0.0
818,carboxyl,isopropyl,isopropyl,alkylsilane,0.5,0.5,0.14484433088333332,18.71145,16.9109,0.45445344670000004,0.39162384,5.112889,4.683052,147.87051175,130.1475605,17,10.69611425,9.3922285,10.45412425,8.908248500000003,1.95412425,1.9082485,5.182845,4.61569,4.95412425,4.1582485,0.727062,0.704124,0.35311425,0.3312285,0.35311425,0.3312285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,25.0,0.9687183378,0.961488646,0.0,-0.1325,-0.265,0.20081849999999998,0.12,1.8675,1.735,0.3675,0.0,0.6670186060250001,242.97222725,173.8639435,0.0685012158,0.049267461000000005,38.85446175,35.8251415,1.26945,0.8766,50.038000000000004,48.044,58.56396975,58.07825,4.0,4.0,0.2402257945,0.20610330899999998,0.878168582,0.87682599,0.4364160468,0.3439756345,15.1347919973,12.4293682615,54.0504940413,51.0172760275,61.5531623055,58.018420238999994,0.25,0.0,1.2092950237,1.1586485235,0.1943185,0.123042,0.3616537500000001,0.263646,0.3787137955,0.278668085,9.325,0.0,14.87185775,13.707586,22.31306175,18.1764895,0.84696625,0.6939325,0.58157325,0.5044945,0.08758425,0.0,0.41842675,0.341348,0.0654495,0.0,32.858957000000004,25.560694,1.85012625,0.0,2.47583625,0.0,0.15303375,0.0
